148266
757	135	14053	157
2396	135	14054	133
292	135	13726	177
33	135	878	3
1268	135	35	20
2051	135	14055	146
1351	135	13266	125
1761	135	186	48
2015	135	4554	100
379	135	5145	7
497	135	14056	41
33	135	879	75
1268	135	14057	1
33	135	1987	259
1843	135	5772	107
625	135	4536	43
828	135	14058	96
2397	135	88	48
1644	135	8292	57
57	135	65	15
2398	135	3177	63
2398	135	14059	40
2396	135	1556	136
2399	135	2070	74
652	135	190	21
109	135	13233	157
2400	135	1512	60
2380	135	14060	83
1718	135	465	49
736	135	976	70
33	135	1994	196
1234	135	7233	49
656	135	14061	40
1268	135	11733	51
1020	135	4982	0
690	135	14062	118
2243	135	3556	50
109	135	11760	356
1342	135	7172	71
2325	135	1112	47
1520	135	14063	73
2396	135	12886	162
1718	135	14064	60
490	135	14065	67
539	135	209	85
557	135	7738	47
2339	135	10165	43
2397	135	5429	50
1718	135	9902	40
2385	135	14066	184
580	135	5254	21
240	135	1425	36
454	135	1530	43
585	135	14067	86
1953	135	3878	22
884	135	3539	40
2396	135	14068	114
907	135	14069	40
585	135	7920	38
757	135	12332	133
655	135	7821	1
1014	135	3303	60
32	135	2202	125
1020	135	2617	111
662	135	368	43
1050	135	931	24
662	135	13738	39
759	135	828	19
674	135	14070	218
877	135	3485	156
1010	135	13890	57
874	135	10229	49
1843	135	9690	40
795	135	35	20
31	135	3567	298
628	135	1225	159
78	135	8155	56
837	135	1617	4
821	135	41	25
1155	135	272	25
31	135	14071	298
77	135	14072	144
66	135	9181	59
281	135	11909	36
2111	135	4196	309
1062	135	14073	40
301	135	736	40
2286	135	14074	182
883	135	2071	2
936	135	3374	2
83	135	111	36
93	135	333	15
656	135	2148	43
189	135	2368	53
180	135	485	2
2111	135	11488	55
1276	135	13255	2
464	135	14075	165
2380	135	14076	38
5	135	11538	333
1485	135	14077	92
214	135	12289	40
2347	135	13009	51
2380	135	11741	15
2380	135	1225	159
784	42	14078	14
837	42	53	32
1574	42	1297	36
429	42	641	107
684	42	5101	33
90	42	14079	281
1752	42	414	25
496	42	4866	43
1752	42	6070	28
1752	42	14080	25
496	42	14081	21
496	42	4447	28
64	42	632	3
390	42	7806	3
49	42	58	36
420	42	630	40
1300	42	4830	102
405	42	3691	24
492	42	1855	21
669	42	1241	21
272	42	1295	40
64	42	7351	244
485	42	967	21
889	42	14082	75
1852	42	14083	239
697	42	1847	111
956	42	1320	21
691	42	994	24
498	42	14084	23
157	42	837	74
390	42	14085	3
2016	42	13893	40
2401	42	5089	1
140	42	169	15
836	42	3167	169
62	42	70	21
1933	42	13697	21
1852	42	11399	177
190	42	2759	169
328	42	12843	36
525	42	3593	43
763	42	9530	49
342	42	4927	43
450	42	701	10
78	42	733	3
2301	42	671	53
264	42	4881	36
346	42	14086	79
242	42	653	177
2374	42	13896	40
1457	42	8650	40
1927	42	12266	43
653	42	13578	10
887	42	11584	25
1042	42	1100	206
1718	42	11018	49
1263	42	1959	36
290	42	4093	21
809	42	1197	21
73	42	1308	78
461	42	758	40
1056	42	14087	204
317	42	13811	81
910	42	133	25
684	42	4915	40
2401	42	5089	1
884	42	3539	40
459	42	715	40
36	42	4912	1
842	42	1351	40
78	42	2873	43
680	42	14088	261
680	42	1279	184
1507	42	8712	182
993	42	10111	43
202	42	641	107
1097	42	13566	10
554	42	4097	43
2148	42	14089	114
2402	42	11760	356
554	42	12448	40
763	42	10909	33
910	42	41	25
1608	42	14090	46
445	42	690	40
470	42	749	40
242	42	3201	43
2323	42	13706	40
487	42	773	36
2402	42	2626	22
1804	42	1284	22
2336	42	14091	40
869	42	11386	40
2355	42	14092	40
2161	42	7697	156
452	42	701	10
1191	42	4464	14
415	42	506	54
2302	42	13856	43
763	42	4899	80
1443	42	11616	37
1708	42	5640	21
2161	42	1985	130
396	42	7372	56
496	42	14093	107
496	42	785	169
396	42	7373	40
443	42	41	25
139	42	12423	40
1738	42	13545	40
410	42	4085	40
285	42	725	40
993	42	13186	174
914	42	5090	10
919	42	6920	40
2161	42	13945	40
524	42	330	43
1070	42	53	32
186	42	8657	40
141	42	14094	51
2374	42	14095	54
767	42	8479	107
763	42	10502	112
347	42	1034	107
1263	42	8217	156
72	42	8119	15
528	42	874	40
301	42	736	40
2385	42	3325	43
275	42	5462	52
534	42	6096	43
454	42	751	40
1264	42	12325	174
2109	42	7908	40
495	42	14096	14
495	42	14010	14
958	42	1309	1
52	42	125	49
2379	42	285	108
2156	42	53	32
493	42	777	118
2233	42	14097	33
1798	42	851	40
342	42	4576	1
2403	42	3486	56
536	42	890	40
2404	42	1389	40
1604	42	7887	163
349	42	14098	56
2109	42	14099	40
2401	42	62	38
752	42	1331	49
656	42	12912	43
80	42	5326	21
33	42	539	14
1592	42	8103	73
1134	42	14100	189
33	42	840	14
444	42	11617	10
822	42	51	25
128	42	14101	83
161	42	14102	56
2281	42	14103	55
842	42	9878	52
2401	42	7892	43
311	42	5212	125
88	42	1296	169
71	42	3228	154
42	42	282	17
581	42	2810	81
284	42	1074	172
2405	42	352	30
313	42	11408	156
938	42	14104	47
610	42	2570	50
421	42	14105	140
2385	42	14106	341
33	42	847	14
750	42	14107	118
2406	42	14108	118
33	42	12291	52
33	42	593	173
33	42	850	3
245	42	14109	47
892	42	3021	71
749	42	1933	71
1041	42	3499	40
2170	42	4202	189
2150	42	1439	91
305	42	556	49
763	42	9721	40
644	42	14110	172
1399	42	14111	40
2407	42	62	38
1629	42	13226	53
633	42	14112	50
1589	42	14113	194
2390	42	12362	95
2379	42	5484	10
2383	42	14114	83
2210	42	14115	23
77	42	1926	35
1268	42	753	110
525	42	14116	364
528	42	1459	198
1256	42	14117	7
628	42	883	81
2111	42	14118	126
38	42	398	49
454	42	14119	109
477	42	11213	14
412	42	1377	43
72	42	86	40
2405	42	8822	55
1492	42	39	24
564	42	931	24
2164	42	5767	112
2408	42	272	25
33	42	878	3
2038	42	14120	56
487	42	3446	26
330	42	13512	14
1690	42	1030	21
77	42	3749	130
480	42	2772	184
1268	42	53	32
1663	42	11103	194
33	42	1988	162
346	42	1191	228
841	42	10181	43
33	42	884	73
1663	42	14121	239
826	42	9110	71
480	42	89	49
330	42	14122	141
2243	42	2797	127
1321	42	9722	49
571	42	60	15
920	42	14050	21
2156	42	41	25
616	42	14123	15
2409	42	3317	1
94	42	5052	36
968	42	6223	36
109	42	3190	14
109	42	14124	139
609	42	14125	330
525	42	14126	61
632	42	14127	234
841	42	5325	10
1604	42	163	74
1604	42	1052	213
6	42	14128	260
906	42	14129	140
42	42	353	15
1463	42	2064	110
894	42	9868	107
894	42	7980	2
1147	42	14130	40
2403	42	352	30
2390	42	14131	69
2390	42	14132	83
298	42	4944	187
2390	42	14133	175
2390	42	282	17
539	42	8740	129
2038	42	2557	19
920	42	14134	92
340	42	445	21
330	42	1719	50
1162	42	14135	146
439	42	14136	51
11	42	5465	51
2161	42	12856	191
38	42	5640	21
989	42	2330	11
950	42	11760	356
2370	42	596	70
2014	42	3994	26
2014	42	12218	114
175	42	6490	109
594	42	1023	86
36	42	757	54
590	42	1014	129
378	42	4168	133
2346	42	8712	182
1162	42	14137	98
923	42	186	48
218	42	5008	8
597	42	4841	39
874	42	1002	208
199	42	7753	116
156	42	13640	56
2175	42	1063	36
103	42	10937	182
2410	42	62	38
1787	42	10083	33
2411	42	14138	1
238	42	11156	12
511	42	14139	81
621	42	1099	218
570	42	1204	93
644	42	2187	112
451	42	4512	40
1371	42	14140	100
581	42	1762	11
528	42	14141	56
485	42	964	83
876	42	2134	2
145	42	10560	38
2352	42	7183	40
2342	42	14137	98
923	42	465	49
1134	42	1160	125
508	42	2147	36
2012	42	5014	125
1118	42	7183	40
2385	42	14142	19
1171	42	4883	1
957	42	4512	40
536	42	1083	132
226	42	4328	1
212	42	2670	172
172	42	5356	134
1940	42	14143	71
1037	42	4328	1
646	42	1787	1
2385	42	14144	83
609	42	1120	66
444	42	2149	36
958	42	12708	21
466	42	3250	12
1663	42	7714	50
223	42	6525	134
569	42	4328	1
495	42	5222	54
495	42	5224	76
64	42	4900	3
577	42	3165	5
410	42	13708	96
800	42	929	14
2323	42	642	36
33	42	9815	37
33	42	879	75
64	42	3840	33
891	67	1113	208
156	67	14145	49
2411	67	14146	112
525	67	6214	49
75	67	272	25
5	67	2449	112
109	67	8018	134
993	67	8440	51
33	67	737	74
1472	67	12953	129
1224	67	3743	26
528	67	4600	64
324	67	3478	43
443	67	41	25
1311	67	1204	93
787	67	14147	185
633	67	9773	36
171	67	14148	182
894	67	3217	167
736	67	12439	6
33	67	272	25
2377	67	1074	172
442	67	889	21
607	67	4201	112
440	67	965	21
2001	67	11526	14
454	67	7039	71
140	67	2856	43
331	67	12401	2
2412	67	3807	134
1147	67	8246	6
33	67	3717	3
33	67	9090	3
989	67	2406	11
16	67	286	73
103	67	1208	15
2015	67	12828	119
943	67	8601	40
2069	67	11760	356
1047	67	7122	99
77	67	1926	35
787	67	1698	208
33	67	2639	52
282	67	14149	110
1727	67	12037	12
1177	67	2735	2
198	67	53	32
2413	67	10083	33
455	67	1177	71
1261	67	10452	177
389	67	1	0
692	67	1326	14
145	67	825	190
658	67	14150	39
2414	67	5785	4
454	67	4300	93
77	67	13899	33
911	67	6679	2
71	67	14151	103
183	67	1118	13
1464	67	2471	12
84	67	14152	14
1037	67	5938	116
1408	67	14153	52
2164	67	4489	37
2410	67	2439	2
495	67	14010	14
1047	67	3326	121
1253	67	6201	1
33	67	45	28
1249	67	8118	43
1249	67	6880	14
33	67	10146	173
229	67	977	81
33	67	10146	173
109	67	3854	52
34	67	1398	26
33	67	4322	52
33	67	13694	173
400	67	2311	14
358	67	5827	99
2014	67	4686	2
154	67	1188	227
2410	67	10284	1
31	67	40	14
577	67	1664	83
537	67	3233	2
379	67	1838	14
145	67	2224	217
2415	67	5385	1
612	67	53	32
80	67	934	40
548	67	53	32
669	67	1241	21
49	67	58	36
1574	67	1297	36
90	67	4070	147
156	67	1771	26
156	67	13357	21
2377	67	14154	32
1091	67	3181	73
424	67	637	55
64	67	632	3
140	67	169	15
272	67	1295	40
1249	67	140	24
272	67	340	43
424	67	14155	265
1249	67	2191	156
881	67	10070	169
1738	67	272	25
1497	67	87	36
2401	67	528	1
210	67	12984	259
42	67	442	147
67	67	79	43
889	67	6884	183
157	67	837	74
889	67	1873	25
498	67	6888	20
492	67	1855	21
498	67	5057	3
2374	67	13891	14
396	67	14156	114
247	67	654	178
889	67	11750	28
75	67	1857	43
680	67	14157	49
680	67	10453	37
1933	67	13697	21
431	67	14158	34
1332	67	66	40
2416	67	14159	57
210	67	675	50
1852	67	11399	177
693	67	35	20
1062	67	1906	43
233	67	12850	43
656	67	14026	21
78	67	11582	77
233	67	133	25
887	67	414	25
525	67	3593	43
1426	67	14160	60
198	67	650	40
450	67	701	10
899	67	14161	178
410	67	4085	40
695	67	7832	198
695	67	1332	40
396	67	13565	74
616	67	14162	168
217	67	4897	194
439	67	681	181
1886	67	7061	36
697	67	1847	111
405	67	1256	3
993	67	14163	47
1903	67	10918	161
322	67	14164	218
2156	67	41	25
396	67	14165	226
879	67	14166	43
112	67	851	40
2401	67	14167	27
429	67	641	107
2161	67	14168	6
632	67	14127	234
90	67	3861	40
1574	67	14169	40
242	67	4952	21
2318	67	4927	43
2156	67	282	17
540	67	1482	40
459	67	715	40
2156	67	1001	38
454	67	710	43
339	67	4542	112
470	67	749	40
396	67	7372	56
822	67	1755	3
417	67	626	21
1589	67	14170	80
2156	67	11391	40
993	67	13186	174
981	67	13203	43
487	67	14171	75
487	67	3446	26
1062	67	1410	40
763	67	14172	118
1685	67	6639	110
1685	67	6639	110
1463	67	3204	81
842	67	1351	40
1335	67	77	43
897	67	2128	44
299	67	14173	52
919	67	6920	40
950	67	8650	40
869	67	11386	40
504	67	8290	297
2417	67	53	32
2301	67	14174	52
400	67	14175	177
485	67	13526	135
2161	67	13708	96
707	67	1360	40
524	67	330	43
1346	67	6848	40
2408	67	8206	1
2150	67	750	10
364	67	10616	40
2385	67	14106	341
245	67	6664	31
2302	67	13856	43
1191	67	12146	14
347	67	1034	107
1443	67	8648	40
379	67	535	80
721	67	2510	26
800	67	5836	40
339	67	5119	40
2418	67	14176	72
2405	67	2606	93
330	67	798	21
2156	67	11391	40
75	67	10560	38
554	67	9903	40
2374	67	13896	40
1191	67	4464	14
237	67	961	26
1463	67	1343	43
534	67	9855	191
2220	67	1118	13
644	67	14177	37
88	67	1296	169
821	67	5900	218
2385	67	2080	1
83	67	272	25
52	67	10540	47
175	67	14178	47
78	67	3546	181
184	67	14179	81
525	67	870	21
898	67	3964	71
1418	67	2146	90
959	67	13851	177
1605	67	5139	1
892	67	3381	190
314	67	13149	295
277	67	694	40
15	67	825	190
520	67	185	56
520	67	1490	40
33	67	6934	172
33	67	847	14
91	67	5543	47
33	67	13610	259
141	67	14180	10
33	67	593	173
2346	67	3364	295
968	67	7054	194
749	67	7299	109
223	67	883	81
1084	67	3963	47
1293	67	7299	109
141	67	14181	10
707	67	1867	47
2405	67	399	30
73	67	1069	156
656	67	64	39
715	67	1959	36
1663	67	12886	162
120	67	241	97
2370	67	867	17
525	67	14182	27
454	67	2265	74
2403	67	1512	60
1081	67	750	10
1004	67	726	40
525	67	7138	40
860	67	3600	218
287	67	6990	54
441	67	1412	198
899	67	14183	41
275	67	5462	52
2408	67	14184	196
401	67	14185	43
1775	67	14186	83
245	67	14187	241
713	67	58	36
2173	67	12954	83
33	67	850	3
1604	67	285	108
860	67	6904	40
1321	67	14188	43
496	67	785	169
496	67	1275	126
290	67	6281	69
1456	67	6902	10
1663	67	14189	162
31	67	14190	21
331	67	6848	40
30	67	14191	40
878	67	2596	83
420	67	14192	21
1485	67	3201	43
695	67	14193	52
1589	67	53	32
161	67	14194	51
33	67	878	3
33	67	879	75
2394	67	14195	64
821	67	14196	40
825	67	701	10
2343	67	14197	164
920	67	53	32
33	67	1987	259
2175	67	1020	171
713	67	11263	112
879	67	14198	55
1534	67	1607	54
33	67	1988	162
2385	67	9547	53
46	67	753	110
2419	67	272	25
487	67	12849	57
64	67	10940	43
1663	67	7070	2
2164	67	353	15
190	67	2759	169
33	67	1994	196
2187	67	14199	21
1605	67	14200	80
533	67	9918	36
1225	67	14201	83
454	67	751	40
899	67	209	85
757	67	13389	133
198	67	41	25
1256	67	4076	43
71	67	14202	49
281	67	14203	59
198	67	650	40
202	67	1531	43
764	67	5305	54
1354	67	5248	43
487	67	773	36
118	67	41	25
2016	67	13893	40
374	67	3754	74
191	67	714	10
2301	67	13392	123
291	67	352	30
2420	67	5153	40
285	67	1190	187
744	67	3658	40
286	67	1519	43
495	67	14204	33
2325	67	14205	194
377	67	714	10
923	67	3556	50
1408	67	14206	33
77	67	2593	12
985	67	3994	26
2175	67	14207	67
64	67	14208	52
2421	67	7864	73
1813	67	3120	157
16	67	12977	322
313	67	4739	158
2422	67	1288	17
764	67	282	17
807	67	659	43
496	67	7149	22
2407	67	163	74
211	67	30	18
1813	67	7853	131
1690	67	881	21
860	67	13753	73
1329	67	1027	1
1191	67	14209	82
156	67	199	56
77	67	9193	130
1191	67	5235	270
84	67	828	19
1191	67	6864	43
109	67	857	194
109	67	14210	7
36	67	4739	158
2302	67	3912	49
2405	67	1499	60
1813	67	7161	56
1091	67	14211	96
1191	67	12146	14
341	67	14212	15
109	67	6595	259
109	67	1728	49
1119	67	10550	317
145	67	14213	40
37	67	14214	79
198	67	7013	36
993	67	14215	53
156	67	8113	169
519	67	3595	79
2362	67	8418	13
993	67	9195	23
770	67	13343	83
351	67	4758	12
571	67	14216	144
713	67	8165	191
740	67	14217	33
2164	67	7050	129
1604	67	13589	200
175	67	5676	308
351	67	12950	2
415	67	1027	1
2304	67	9380	252
1351	67	5653	12
889	67	417	47
623	67	14218	61
64	67	13647	75
55	67	5640	21
431	67	7744	2
95	67	584	116
395	67	2646	1
308	67	1620	56
1958	67	9855	191
248	67	1536	131
78	67	365	126
141	67	14219	244
444	67	11617	10
725	67	1394	21
77	67	2230	2
1779	67	1089	112
359	67	2149	36
1062	67	5954	93
161	67	14220	144
2282	67	6481	94
149	67	14221	81
877	67	14222	83
2423	67	1187	0
291	67	13389	133
134	67	1027	1
601	67	1005	74
326	67	4465	71
2422	67	3036	98
2362	67	6364	328
2342	67	14223	33
63	67	10682	66
6	67	1137	224
109	67	3190	14
236	67	12804	2
528	67	245	70
960	67	7215	47
91	67	190	21
176	67	14224	111
2187	67	10526	195
918	67	172	10
656	67	3195	40
2424	67	542	75
109	67	14124	139
2332	67	68	21
894	67	7087	11
2425	67	5933	282
533	67	5114	1
779	67	13630	40
2424	67	668	22
2245	67	11331	141
145	67	7159	260
62	67	4736	77
886	67	1559	101
1281	67	5139	1
68	67	14225	21
2401	67	14226	218
140	67	8435	112
876	67	1022	111
152	67	13998	54
480	67	14227	51
981	67	8129	54
2426	67	7733	1
2183	67	5911	71
609	67	1120	66
674	67	1300	1
1138	67	2699	12
324	67	8104	56
2170	67	14143	71
99	67	1793	8
1043	67	11676	39
889	67	3432	26
800	67	8762	6
480	67	14228	107
1685	67	14229	40
15	67	207	81
325	67	2149	36
222	67	1134	149
322	67	2919	2
410	67	1013	21
1722	67	9690	40
2081	67	4952	21
154	67	11355	146
298	67	14230	237
866	67	750	10
450	67	35	20
202	67	14231	125
2414	67	14232	104
774	67	14233	144
974	67	53	32
764	67	14234	111
1081	67	518	129
557	67	14235	110
2187	67	3483	43
184	67	4542	112
1315	67	9268	2
1776	67	14236	234
233	67	8022	112
635	67	2365	129
947	67	8944	104
145	67	8190	157
2277	67	7483	15
420	67	3768	63
1933	67	8143	13
2427	67	977	81
211	67	2845	18
33	67	879	75
33	67	878	3
607	67	2790	81
77	92	9193	130
233	92	2357	37
33	92	3717	3
33	92	9090	3
960	92	14237	140
1195	92	13464	71
95	92	245	70
149	92	12524	185
218	92	8423	81
198	92	14238	110
925	92	14239	112
360	92	487	36
2245	92	14240	50
33	92	8685	3
960	92	3257	43
33	92	45	28
33	92	3026	83
2428	92	743	183
33	92	4832	50
721	92	9285	2
33	92	2639	52
285	92	4995	171
470	92	272	25
202	92	4844	111
2413	92	14241	33
679	92	12290	99
473	92	14242	237
212	92	5392	110
2422	92	6719	50
906	92	3440	126
786	92	906	83
947	92	12409	164
233	92	3831	50
312	92	9861	43
99	92	14243	112
294	92	1874	21
378	92	923	111
330	92	1713	49
329	92	7040	185
276	92	2105	2
330	92	33	4
487	92	272	25
487	92	1596	25
1119	92	282	17
15	92	2089	8
1081	92	1599	134
2429	92	53	32
2430	92	4300	93
2404	92	1027	1
64	92	14244	20
525	92	14245	14
400	92	1378	25
85	92	3647	19
443	92	1305	13
405	92	1256	3
305	92	923	111
812	92	4820	71
2415	92	2063	112
141	92	14246	190
370	92	1599	134
85	92	8793	2
519	92	1331	49
226	92	2462	2
53	92	7087	11
2414	92	4351	185
528	92	4600	64
489	92	5354	81
2015	92	14247	6
1233	92	14248	43
1006	92	1770	37
2421	92	3647	19
919	92	2368	53
800	92	8518	13
822	92	51	25
68	92	14249	347
2351	92	296	110
109	92	6677	52
15	92	1258	129
489	92	2335	217
495	92	14010	14
1472	92	12107	17
736	92	14250	33
24	92	14009	124
2164	92	7050	129
1342	92	11142	2
1584	92	247	1
1081	92	1465	2
156	92	1771	26
33	92	45	28
420	92	2720	5
33	92	10146	173
33	92	10146	173
658	92	5231	2
109	92	1266	135
918	92	7544	217
33	92	4322	52
1214	92	1096	11
812	92	2535	121
2323	92	13688	5
2421	92	2696	12
507	92	14251	1
1006	92	8823	2
507	92	7475	271
1273	92	5051	2
2387	92	2293	2
400	92	2311	14
2430	92	14252	37
999	92	2769	56
109	92	12967	54
109	92	1268	66
53	92	3856	5
2431	92	14253	269
894	92	1762	11
1460	92	7049	14
1253	92	6201	1
633	92	7254	33
80	92	934	40
2016	92	8856	21
1574	92	1297	36
697	92	1847	111
540	92	450	15
2432	92	4229	1
73	92	4914	43
540	92	1482	40
1497	92	87	36
191	92	4527	36
692	92	11836	3
1978	92	35	20
64	92	632	3
84	92	240	36
339	92	3378	21
1457	92	2110	21
67	92	79	43
42	92	442	147
1907	92	272	25
886	92	14254	14
2374	92	13891	14
708	97	1052	213
2046	92	3177	63
1478	92	839	26
490	92	7016	21
498	92	793	23
899	92	1529	40
64	92	7351	244
2016	92	11578	43
477	92	1900	73
67	92	628	22
825	92	140	24
431	92	1711	47
1886	92	7061	36
75	92	640	40
415	92	506	54
198	92	650	40
439	92	681	181
692	92	12320	36
887	92	414	25
2323	92	13895	296
687	92	14255	118
1886	92	14256	156
1050	92	14176	72
2404	92	1389	40
461	92	1123	185
525	92	5109	43
2401	92	282	17
2109	92	1080	43
1191	92	4464	14
1112	92	272	25
1685	92	2518	66
442	92	687	175
2323	92	13706	40
118	92	13998	54
405	92	1324	52
100	92	1846	40
206	92	1992	47
681	92	272	25
2416	92	3718	57
1682	92	5719	222
120	92	14257	97
487	92	13226	53
487	92	159	26
884	92	1123	185
474	92	264	104
1300	92	7187	328
680	92	3511	50
495	92	14010	14
495	92	5222	54
444	92	6150	43
2433	92	3510	24
109	92	127	52
109	92	534	52
2332	92	14258	59
452	92	701	10
1933	92	1846	40
554	92	9903	40
466	92	715	40
46	92	56	14
91	92	3863	43
674	92	14259	33
800	92	14260	40
312	92	1308	78
109	92	857	194
1805	92	13852	21
109	92	130	3
291	92	1224	231
294	92	1891	111
525	92	2759	169
15	92	4902	40
454	92	710	43
2387	92	11383	52
1041	92	3214	43
1157	92	241	97
401	92	14261	169
2	92	1080	43
367	92	272	25
11	92	1320	21
443	92	1053	56
16	92	12872	56
1805	92	14262	154
732	92	1418	40
200	92	4914	43
69	92	688	56
2426	92	849	38
2302	92	13856	43
596	92	13530	40
2423	92	1530	43
2414	92	1382	10
2433	92	1846	40
836	92	3167	169
841	92	7901	19
152	92	8084	40
845	92	8553	118
242	92	6109	80
1344	92	6475	37
1293	92	1381	40
52	92	9587	53
707	92	1360	40
347	92	1034	107
2304	92	14263	237
688	92	2759	169
779	92	1333	56
1112	92	14264	40
2434	92	5295	80
520	92	185	56
913	92	1363	40
1011	92	14265	47
1113	92	8712	182
1293	92	4162	126
5	92	2035	47
33	92	840	14
1321	92	14266	71
277	92	694	40
842	92	14267	55
897	92	2128	44
715	92	1959	36
485	92	13526	135
141	92	172	10
33	92	6934	172
33	92	847	14
502	92	803	3
154	92	10532	231
2102	92	14268	47
33	92	13610	259
33	92	593	173
2015	92	14269	60
33	92	850	3
845	92	9146	49
421	92	14270	47
606	92	14271	80
495	92	14204	33
2421	92	352	30
534	92	13161	56
487	92	14171	75
487	92	6605	27
487	92	3446	26
245	92	14272	189
349	92	14273	182
2374	92	899	40
1134	92	13533	198
487	92	773	36
521	92	13600	112
429	92	641	107
237	92	961	26
690	92	2148	43
87	92	14274	51
2401	92	14275	136
1878	92	11402	52
33	92	880	15
718	92	2931	43
281	92	13200	110
33	92	1988	162
2401	92	6719	50
1663	92	9308	194
16	92	12977	322
1081	92	14276	237
33	92	884	73
33	92	1994	196
479	92	1463	21
1177	92	3574	13
1264	92	13841	43
2405	92	1890	43
1878	92	11402	52
188	92	8870	91
695	92	12902	21
695	92	1332	40
2333	92	13713	10
644	92	13630	40
1095	92	3336	74
907	92	14277	109
1805	92	10031	56
109	92	5477	197
914	92	1966	13
396	92	6907	40
2434	92	14278	2
2433	92	3510	24
950	92	7001	81
322	92	10532	231
38	92	5640	21
663	92	1389	40
23	92	532	13
1813	92	5058	1
488	92	11134	27
77	92	2002	35
34	92	14279	187
75	92	161	1
64	92	6822	184
64	92	10940	43
1316	92	14280	194
1321	92	11491	48
1445	92	1846	40
650	92	241	97
553	92	3475	24
2187	92	14199	21
826	92	4168	133
26	92	14281	3
809	92	4542	112
539	92	14282	43
73	92	13549	260
553	92	660	22
1335	92	1431	105
2210	92	14283	20
1552	92	7897	168
487	92	773	36
2435	92	4073	81
156	92	14284	33
2302	92	14285	93
379	92	10056	83
2015	92	5712	111
64	92	14286	3
1534	92	7681	43
679	92	5488	40
589	92	14287	31
678	92	14288	96
1504	92	53	32
1626	92	14289	277
1787	92	14290	17
2016	92	13893	40
502	92	12467	56
65	92	352	30
415	92	5528	54
31	92	40	14
330	92	3835	103
629	92	13737	12
394	92	1424	37
1823	92	10612	40
628	92	6407	134
502	92	13227	7
1832	92	3483	43
26	92	11760	356
1592	92	8103	73
1813	92	7161	56
2243	92	6719	50
16	92	14291	181
1453	92	133	25
7	92	7210	43
629	92	13756	19
2301	92	671	53
574	92	14292	51
3	92	911	40
427	92	639	50
2390	92	185	56
2115	92	12	2
195	92	2885	3
137	92	10731	83
679	92	4301	50
126	92	7146	43
2286	92	7069	74
15	92	14293	80
2161	92	3769	132
1343	92	14294	168
394	92	1444	43
1351	92	1138	171
1096	92	3655	92
2301	92	14295	7
150	92	7	2
1418	92	14296	59
2083	92	14297	142
2422	92	4229	1
2187	92	12979	100
879	92	272	25
198	92	4089	90
2415	92	5385	1
385	92	13887	150
523	92	11771	161
330	92	14298	82
1497	92	14299	80
314	92	7028	140
771	92	8811	29
602	92	7962	2
822	92	14300	69
581	92	14292	51
918	92	14301	73
699	92	2452	2
198	92	14302	187
78	92	2873	43
644	92	13630	40
2325	92	2376	71
2343	92	4956	112
218	92	14292	51
2422	92	1288	17
1311	92	11035	2
842	92	10560	38
2323	92	7822	36
557	92	3195	40
431	92	14303	220
532	92	1624	100
330	92	14304	144
674	92	3994	26
49	92	5408	132
1293	92	4881	36
635	92	2149	36
84	92	14305	165
379	92	9497	73
195	92	2059	244
120	92	14306	104
809	92	2089	8
1206	92	2525	2
78	92	365	126
180	92	1843	21
94	92	14307	104
1497	92	5860	110
351	92	14308	2
452	92	1527	10
2309	92	282	17
595	92	2606	93
1832	92	10850	244
595	92	14309	63
2109	92	14310	51
2333	92	14311	112
1141	92	3162	49
951	92	13543	60
1495	92	153	70
451	92	1333	56
171	92	1086	21
2046	92	136	66
141	92	1993	10
1485	92	1416	182
958	92	14312	13
901	92	5721	109
325	92	2238	66
1408	92	14313	7
223	92	5803	112
1152	92	7335	13
2401	92	14314	200
679	92	9125	21
2282	92	5785	4
209	92	3426	2
502	92	11385	3
983	92	2448	2
2436	92	14315	189
2058	92	14316	2
261	92	7029	224
1177	92	1787	1
1685	92	11570	109
910	92	14317	25
96	92	2002	35
910	92	737	74
866	92	14318	144
1628	92	2808	282
1041	92	14319	146
38	92	14320	172
339	92	388	130
483	92	11142	2
210	92	14321	33
639	92	14318	144
282	92	10269	93
68	92	1251	14
2437	92	2808	282
943	92	1787	1
148	92	35	20
684	92	7081	96
64	92	14322	79
536	92	1083	132
1556	92	660	22
65	92	10526	195
1183	92	523	81
444	92	2149	36
1183	92	2252	93
2428	92	2459	11
1556	92	254	102
2286	92	14323	140
553	92	5354	81
941	92	14324	164
5	92	9598	167
1556	92	14325	58
276	92	4372	121
1940	92	1243	6
126	92	3317	1
441	92	14326	186
365	92	2459	11
317	92	53	32
109	92	5970	23
109	92	1728	49
2225	92	7472	238
1722	92	1993	10
642	92	2617	111
913	92	6380	8
33	92	878	3
646	92	14327	93
654	117	14328	13
890	117	299	21
1304	117	12003	126
928	117	12953	129
812	117	1768	8
625	117	1113	208
33	117	3717	3
502	117	803	3
836	117	14329	109
5	117	14330	41
466	117	4350	116
394	117	2215	214
2357	117	1168	11
191	117	3236	79
878	117	14331	109
161	117	883	81
185	117	4574	81
33	117	8685	3
809	117	6285	112
33	117	3026	83
941	117	14332	33
33	117	4832	50
330	117	7956	166
279	117	4300	93
369	117	2265	74
156	117	11686	22
1240	117	14333	110
7	117	14334	110
732	117	2117	11
918	117	9202	129
1096	117	13206	81
554	117	14335	73
602	117	53	32
36	117	241	97
627	117	1116	21
236	117	14336	85
366	117	13819	367
