1895	17
872	2222
3498	1965
796	875
3141	3597
1641	2771
4222	2060
2076	1293
721	734
4435	216
3287	4259
569	229
3958	3850
3146	2348
313	2729
285	3592
1886	4055
2865	1321
4080	941
1196	2958
3515	3999
402	4337
1086	2457
2069	4293
2886	2931
3303	2595
2115	2134
1828	2433
4135	3781
3320	1924
3859	2993
2168	3494
4129	1779
759	985
223	634
4035	1750
1886	884
1245	2454
2270	4306
779	2073
4406	246
2076	3379
2785	2541
3310	2401
767	3413
218	4433
4317	1219
2180	728
1658	2190
4290	2569
1144	2720
223	1792
3148	1255
1162	831
4035	2612
44	2096
1017	1086
2076	1093
2211	3332
1905	151
3303	741
825	656
2076	815
1658	2610
3502	1446
2536	793
926	3189
3623	3119
3896	4004
2865	1525
1550	3416
3550	3918
1979	1450
342	3818
2738	430
2376	3517
2753	1339
3265	4384
3114	4344
4129	1480
1500	2339
3456	3895
223	1244
3489	657
2288	2898
688	40
4422	2011
223	1867
1883	420
3793	4238
3200	4016
1575	4223
3888	2379
2317	661
43	3465
3130	702
1300	1803
3230	3212
218	3083
678	718
379	2976
3220	4374
2158	2536
2937	4346
31	3967
2376	1709
1118	2127
1731	4291
753	1526
1159	3362
4241	4401
4109	3622
211	4445
48	219
849	2105
2969	3263
21	3519
2969	1907
4042	4155
3183	2985
3414	1075
2536	2644
285	2419
1404	3397
926	1426
4244	330
1310	1941
224	810
126	2198
1568	329
2289	768
1373	197
730	1374
3383	2611
4070	2952
732	1568
3822	1126
675	3229
4295	2984
334	2650
767	1025
4453	361
1450	609
2076	3730
2313	3321
2313	3083
686	538
1891	438
1196	3526
4035	4212
3551	1672
3154	346
3114	2107
106	2848
1734	350
4207	3823
607	1127
903	389
3656	837
1996	3288
3961	3836
717	2018
1014	540
2802	4212
1792	3844
2076	318
303	1585
3977	2697
3524	1517
3173	4356
1596	1233
2886	2471
1016	2394
3613	2835
4413	1747
4280	3357
3180	763
1700	2366
1113	2832
513	4417
362	963
4153	557
2426	1237
4280	2737
2791	3334
2996	3724
3527	2425
2794	1507
4226	561
604	995
3823	4255
313	234
2376	1719
1982	3261
526	866
3210	3961
2993	4401
3659	3018
2325	2453
3076	4168
2599	1222
2027	4346
99	1587
730	3628
3143	4376
150	2607
1533	1918
1828	2983
1365	3816
732	3934
866	4392
1278	2721
1804	1510
3002	2039
2076	449
2953	2043
1250	2138
3723	2133
544	2216
4338	2564
2900	1143
2288	4254
4112	2884
2076	1169
1098	84
3409	866
3170	2043
2288	3046
4201	245
839	2876
813	3425
730	3619
808	875
1295	1496
1645	4053
1544	2317
435	814
3227	1619
2967	361
1258	3359
1658	3236
2353	3836
1356	2832
1162	3971
1162	2378
1458	4268
4306	3987
3502	2752
190	3311
3568	4084
223	3528
526	2527
2356	2784
2067	3306
2996	411
1565	3009
2243	2841
3286	1178
2091	805
683	4049
3800	2248
1278	1774
856	4422
2489	1417
3033	1323
2574	3452
4091	4050
146	3322
3793	1506
37	4112
3008	1043
1165	4094
4004	127
2068	355
1704	2815
1165	1649
3054	4349
3977	2080
223	2689
190	2012
1199	2465
4419	3272
1131	1353
2197	2103
1284	492
2312	3240
1979	1477
3222	4379
3434	3290
2238	4244
88	2786
2168	20
222	3071
3170	916
452	610
41	637
2410	1191
3320	3869
317	20
1439	3813
3568	461
4304	172
3142	4278
3236	1313
2361	3490
882	523
3830	2063
284	17
3017	598
2410	4289
4000	1448
3750	740
2557	1415
1085	1351
1992	3092
986	722
1804	4035
3435	1043
3208	1259
4394	2306
3535	3017
1074	411
4000	2840
3065	2163
1235	953
1232	3908
1027	3649
4205	2193
1125	3747
3497	3869
875	2945
2044	3889
1240	3257
3164	3441
3350	1006
3407	3474
199	1586
499	1423
2184	1978
3746	3852
257	1835
2416	2470
3141	2493
3430	1275
2205	3384
707	2051
28	3967
4042	218
2023	1041
2792	376
1575	4242
1769	3850
4102	2913
926	2887
891	4193
1531	3762
587	3887
842	676
4298	3697
1162	4001
3303	1752
1575	1437
1650	437
3075	3979
3793	3678
1124	416
1344	2197
1930	1791
3699	399
3613	1252
4313	1045
2318	2518
2076	3563
2055	2046
526	4347
2566	2954
4070	2856
43	1294
526	2268
2028	3377
2716	1031
4058	8
1372	3067
3661	3515
2886	3109
926	2244
1140	3783
2669	3211
2076	1685
2076	483
4079	3986
2288	4023
2979	952
1731	136
2489	1582
3543	3675
184	1346
1945	941
3476	2308
2536	640
454	1056
3825	3071
784	1552
603	1876
3705	444
1939	4417
451	1737
2044	3460
2854	3774
4432	3630
4385	818
351	164
2241	2322
3773	1702
223	3816
1546	3848
1070	3006
3322	4217
1062	1286
377	2729
2169	3327
3412	181
699	218
4176	4110
279	1242
886	3862
3930	274
3995	3799
1505	2639
2076	2312
147	2017
2076	3242
647	4279
3008	592
1084	278
839	310
3650	2796
1097	964
775	2913
1808	2549
3624	2712
897	1859
1654	789
3861	3725
1677	212
1661	1878
4347	3278
4207	763
2315	615
48	3308
1980	877
3384	2286
413	4455
4176	2791
2788	1360
3078	2052
1142	2602
3750	1749
1354	178
1296	2329
3319	2568
3461	2852
2558	1687
3173	3604
24	2880
2842	2362
3305	3789
2294	257
3282	630
866	1608
2937	2036
3804	1501
2033	451
3906	1610
899	2522
2926	1499
1615	1625
779	1867
574	4112
2076	3750
3992	1376
950	1676
1298	2763
1472	1554
48	1577
2220	2821
3784	3328
2730	3202
639	1016
926	1164
43	2876
4210	2612
4143	2969
4290	1844
2179	1410
285	3050
2076	3259
4216	2610
950	2194
1071	4231
3925	25
4129	3436
1250	1834
1199	1948
1295	1600
4385	3165
1170	2814
3008	1174
130	198
3725	2214
999	1648
168	2708
3221	3193
3850	3600
2670	2798
328	1844
21	1076
3535	2264
2871	2425
694	2837
707	1123
926	789
393	3858
1183	291
1085	3215
2158	536
2258	1831
3620	3390
3008	1403
2311	798
3703	1132
3893	3746
657	674
2086	2324
1390	4311
1296	1407
3282	4352
732	1032
3038	2420
57	871
461	1627
2310	4384
4201	3410
1665	2171
31	3824
4338	882
2311	3324
1343	43
3706	3202
3108	2095
3766	4269
2068	4125
1726	1718
3891	469
1258	3689
2481	4050
1288	1170
732	3795
1512	1778
2423	3287
113	2097
879	3476
2536	137
1123	1665
2721	630
3524	1769
3368	632
3348	4310
3477	3143
3706	3825
236	1080
3784	3928
2701	978
830	3732
1250	3502
2460	2024
779	4143
2986	2682
4201	4357
2816	3066
3068	1459
2753	932
3173	3216
1633	2109
4102	719
1017	1577
620	1280
3612	2016
4193	1306
3116	1115
3852	2631
300	3952
727	3463
2917	4278
3534	4243
2941	3380
1563	2905
267	4074
756	3495
402	270
3169	2072
4244	273
3577	1482
3180	1901
3515	2673
1503	1800
1443	1087
2288	1827
4001	2823
879	487
1868	1202
2339	132
3116	3671
334	3965
518	1198
4054	3990
4281	3441
3579	4204
3173	1168
839	1060
1504	237
3859	932
463	1475
1868	1993
2734	1297
3157	1817
4432	4281
3561	4200
1641	4160
1289	4319
2725	3415
1614	2023
3173	2447
3958	3553
715	3581
968	2556
1284	1098
2351	1878
2789	2134
965	589
2315	728
1031	4142
461	1371
2181	4423
1933	2587
4056	732
4164	3181
1650	3335
3377	94
1284	131
2076	4219
41	4229
1387	3870
830	729
788	4135
1379	2615
2905	1472
2068	2360
3452	2844
425	1732
2469	1200
779	1215
105	1580
1478	524
779	3229
2261	2337
1311	4288
461	1309
3579	1153
1495	193
1955	3642
3550	2318
662	1003
2332	4396
2971	3831
2027	1745
2662	591
470	4445
294	2524
4027	1260
526	4373
21	2401
926	2559
2939	1194
4129	1990
7	4260
3435	2994
1128	3332
1067	1062
4429	832
1017	3383
1708	1666
2376	1950
2470	3388
1053	3578
2262	75
2117	2144
2880	1511
2460	185
4449	1087
1123	794
1513	3845
43	1650
3058	4342
1358	4451
633	1260
2196	313
3251	1410
946	2074
1296	818
2424	941
3525	3406
7	1030
1091	1969
926	526
4042	1898
3135	2368
2312	432
1240	745
3644	3704
2205	2759
2506	882
1368	2046
424	2930
1318	1022
849	3364
644	104
3222	2895
603	1665
3479	1218
1728	3741
1196	1205
3769	2781
1517	3277
212	1959
2856	4073
2996	3559
43	231
4387	3948
3569	460
3727	683
2288	1136
4282	2434
3785	4365
1460	2484
4257	2546
4165	288
1093	3964
3261	2524
190	3586
926	1928
1044	338
1726	4378
1650	2822
1650	4386
1732	1832
3963	2541
385	596
4107	3366
2376	40
1165	4149
375	2897
3469	851
4222	1727
2919	2985
3417	2396
158	3894
1062	3258
4207	4003
1097	177
926	3472
2238	3824
2211	3979
3749	1976
285	917
82	3138
60	3988
2076	3699
187	2453
428	1326
402	3661
1041	195
1825	3733
463	3409
2793	165
37	3540
2376	1414
1016	4359
567	2918
971	168
1986	4260
2589	3785
1336	2039
2865	195
1601	699
1596	885
1278	2641
1488	574
1567	3647
1488	4318
1856	301
463	1441
1507	3074
451	3059
4128	517
4079	479
334	2199
1296	3348
3239	3423
3226	4140
1640	158
3919	667
3788	856
4128	1783
2076	3538
1131	2021
348	2366
873	1552
2536	565
2670	3956
2761	3841
3310	1929
2076	2820
4390	3358
3901	1228
2725	3491
2076	32
2076	2130
4334	1520
825	1580
2877	3933
3502	3805
3508	2854
3876	1257
692	3488
1252	2659
4385	3067
1062	3394
1017	2617
732	3451
4274	1954
223	1963
1205	1803
4113	2598
1779	4168
2279	363
608	3570
1843	2916
1393	954
150	1527
4203	646
4231	1130
825	1662
1192	3754
2076	371
759	1328
2376	3458
4143	2768
2216	681
1017	3636
526	1207
1062	2036
2231	528
1458	2364
1301	635
223	857
3233	2705
2076	1761
1337	1969
3747	4113
394	1561
1726	420
785	3776
2588	492
1704	4199
1351	1784
2996	2247
3008	2508
2351	2981
2706	3458
2976	2726
149	3375
143	3045
4267	4327
1170	762
594	772
856	3585
3524	3891
305	2482
2690	3248
2027	2509
1062	1148
1700	39
3776	829
328	3757
3304	468
2646	3054
3282	1920
1355	4122
48	3618
801	1877
1630	622
1291	2983
443	4155
2376	3425
2208	1656
2288	59
639	1670
4313	2762
3116	4036
223	1553
2374	1830
1390	3246
1984	884
3830	679
635	2930
2168	474
4162	1226
1822	3957
610	3616
3206	2486
2058	492
567	1449
2168	3404
823	2965
1531	1976
1255	3977
1751	4164
779	1732
2416	4048
1979	852
2323	3110
1379	1264
1170	548
4129	21
643	2179
1592	3866
1052	1809
2715	85
2076	737
992	2466
1165	2982
2517	2815
1789	3909
1673	2057
4261	4218
3784	4031
849	1744
31	489
2576	3836
3661	2833
3225	2630
3274	808
48	1294
2701	663
152	3889
598	1812
1295	4409
4222	3711
223	4228
3484	4113
2772	1969
3984	3377
537	3585
3372	3414
1774	4284
2539	3749
508	2762
657	429
1620	1156
681	2791
470	2788
3623	3094
236	4425
2161	2581
1365	3341
1474	2847
1615	3013
3107	509
1908	3829
526	655
126	396
2109	2475
2530	2723
2742	3600
3432	3224
1651	1370
3017	521
3550	3050
2076	4048
594	452
3893	249
785	4051
2068	3313
1097	109
413	1323
1472	2825
3571	3747
3996	3606
756	836
1405	3839
4035	3281
3017	241
2064	758
926	2209
2294	798
689	1981
753	3525
1980	684
146	161
2376	1975
1771	70
1710	808
2446	4345
1158	2129
1617	4442
718	13
278	3928
2739	4273
43	4447
1839	2275
545	927
3816	2808
3405	311
926	687
1017	1166
464	2675
2705	2663
1980	1369
1566	1402
818	2330
3085	1028
1790	1293
1144	1952
2288	3137
1727	817
1300	447
2322	2283
461	3394
4274	307
2166	516
3605	2121
3893	4072
2076	3476
905	1836
4385	98
1745	107
3784	1587
3530	2223
355	3825
1125	2662
1774	2020
2205	3560
3487	1133
3008	4214
4434	1107
3791	4407
3320	2419
1871	3140
2339	4047
221	405
926	1434
3568	1887
3916	1317
3366	4016
3165	3092
4287	1696
1219	185
1882	2594
2811	1261
1284	2489
1700	1319
4023	3160
1352	3997
2029	2484
1980	2313
800	1560
1117	3004
792	687
1811	1210
1725	339
381	982
1672	1739
1313	2724
2094	1166
2820	623
578	3326
511	2452
1196	2823
3386	650
718	3794
3524	1033
4334	3638
4129	3835
897	1188
1731	3734
3017	2058
432	281
1245	3460
3162	3576
139	3975
468	2943
1256	3934
3796	3846
2041	166
2429	3117
3303	3758
3762	4102
1170	128
2288	2420
4184	180
1998	1155
1402	4447
378	1635
1165	1066
3655	4031
3469	4152
879	2722
1056	3742
3508	1615
2112	1267
1958	553
3333	182
2872	1827
1163	1826
1256	1971
1310	1635
150	4454
2539	4071
672	1440
1997	798
4068	2964
1665	916
185	4227
596	1499
3714	3311
3200	1973
692	1301
4260	709
2598	815
1509	131
702	782
4050	629
839	1094
3227	3326
2521	658
3901	1850
572	508
41	361
3680	1648
1286	2746
3208	796
2181	3577
462	1281
4109	2165
3058	4323
2387	4117
1722	1104
2460	1201
279	3845
4025	2436
3305	2606
1112	4420
4175	68
4412	1638
3933	144
2416	3019
3293	1766
1162	1656
4432	1865
922	156
4385	28
3502	1233
1596	3090
4299	2345
149	680
3370	1748
886	4142
223	3919
1770	662
2338	2097
1694	758
2819	3263
3204	2359
1980	3434
526	1240
2641	2705
1313	106
3904	3773
3555	1595
570	3362
2877	3226
463	622
1057	2429
756	945
1142	879
602	1696
4310	3654
545	2064
1354	2568
4390	2712
3335	36
926	1214
1042	1034
1984	1894
567	1335
3349	3164
1250	2946
1726	4347
2768	3909
1382	787
2379	1512
1084	1608
2068	1533
223	4313
4129	3130
4122	392
3183	2385
945	2398
3450	2235
1997	1189
1198	2120
3168	2035
3119	1707
2271	1837
2798	2279
223	3564
1055	4001
1500	256
4382	1309
2068	2225
2376	1149
2060	2813
1817	4110
2364	2005
328	1831
1278	1740
3977	3350
1868	988
1258	3379
1142	696
744	3931
541	1917
1758	2784
3083	1440
3252	1908
662	2446
1949	2228
3286	982
3692	2875
2289	475
4141	773
4035	930
2265	752
2377	2336
4129	1052
1903	770
3854	1470
1510	4032
3148	2022
2402	1096
852	3759
756	1863
1700	3367
1925	2782
1264	1047
1089	2759
1722	2976
1008	2752
1979	1849
3128	2188
4000	2283
2076	670
556	4094
2712	2867
2397	3781
1976	3773
3497	2340
4333	3208
3067	2393
3710	2421
3571	213
1141	3541
1111	4350
3164	558
3742	1544
421	119
3276	2242
4015	4230
1172	2134
1369	3402
4426	3636
3303	734
451	693
2229	2766
628	2099
281	1749
2771	1683
3777	3855
2076	190
2029	874
787	1152
2562	1612
3802	1235
1081	4003
2919	116
926	3475
2241	3799
893	1328
1700	4261
4050	214
643	935
3846	3831
3524	2354
926	171
3008	3098
1731	4004
3515	3746
3734	4379
2627	79
2076	1811
2235	3932
1992	2929
1857	37
1209	3698
2825	2245
1381	3395
513	4182
3816	1839
4062	998
1277	1943
2408	2513
3116	3826
3057	2151
2076	965
2383	1760
3876	3104
422	2658
1112	2877
3750	2302
2028	3672
4143	9
2850	3896
3272	2129
265	2909
793	2800
2283	2712
715	762
3284	3178
282	154
668	2031
2127	2469
557	3499
2695	1608
1652	3783
2863	2959
47	1242
886	3134
4333	1645
1192	416
624	2116
3282	516
594	4166
715	3465
218	4414
3224	3179
3570	3581
2426	3977
1209	734
117	4144
3887	2718
3532	3357
3436	1370
2264	2832
3319	1069
4382	1321
947	351
3282	4225
3446	139
2470	3974
278	3444
775	2060
4390	234
2288	134
3303	3965
2076	4230
2205	27
3141	2225
1081	3094
154	2486
926	1715
1838	2816
1201	1111
1965	102
4313	1006
785	1510
1499	1128
463	1234
41	4115
1062	1673
1247	40
1114	3683
793	1339
3498	3411
1367	289
3828	3494
1142	816
4029	2847
1113	1193
533	3418
2508	2841
2068	1631
4330	2487
2014	1467
3911	3370
3436	1824
3845	3290
2076	1279
2098	881
4422	1352
21	420
2076	1400
901	3573
99	1757
184	3478
526	1960
2540	960
697	2026
1142	564
1568	2881
526	1315
3051	846
1263	2912
1142	2102
4030	185
3743	1870
3788	1207
126	864
841	820
3098	1843
300	4423
3784	4236
1811	2260
1165	3172
2872	4376
4178	227
2159	1664
1221	3771
413	3770
2313	1069
3788	1199
2076	2079
2376	2318
2294	3651
3710	3387
3939	1458
945	214
3461	1826
4313	3591
1017	3249
3119	4411
1670	881
3525	3734
1162	3765
2630	1326
1984	2618
3173	953
3930	2178
150	3705
261	4446
3375	86
461	3142
2376	3444
3747	1952
926	1702
2654	926
1938	2123
1565	1462
1500	3833
1979	14
1240	3643
3400	1480
2117	1256
753	1552
2816	1078
1547	1105
4196	962
3435	206
2923	2163
2997	1951
455	2681
2166	4116
1043	1981
1505	2076
1075	3690
3192	3116
1400	2990
719	157
1596	4346
1998	1778
3846	1570
71	3246
3218	4390
3736	1291
1334	3428
1617	4227
758	2221
4387	166
3901	91
1726	2785
3208	3659
1308	620
4277	1064
3433	199
3507	2312
3368	91
84	2381
3861	3249
3524	2740
1130	1626
1209	2075
473	2462
4385	3827
1270	483
50	3899
644	2135
2598	1866
25	2926
567	2903
2909	1773
2076	2443
2856	2596
1052	3854
3305	3938
1781	2327
324	2647
1170	2970
2036	3462
1984	4417
2614	3897
2904	1344
2874	3868
1130	3926
2441	4035
3343	3158
1708	3163
1296	467
1130	317
1101	2854
866	722
3405	2869
1358	4184
4167	2372
423	492
224	2279
2161	3984
856	3543
1598	4023
998	3967
892	4175
2446	4424
926	310
168	531
1731	2686
2506	3033
2030	2506
2266	2653
4297	4019
745	245
1080	4438
1300	4097
2288	1725
2027	1005
3543	3147
2949	3478
3233	466
3930	2743
500	1323
2856	363
3788	420
2561	1600
926	2593
1024	1378
2638	3081
3449	3115
54	4199
161	2131
89	482
735	2260
612	938
3201	1128
926	1182
3605	279
2029	4452
2771	58
1997	3327
4387	3240
2685	1959
779	3950
2852	274
474	3248
3858	1860
4186	1415
4382	214
4390	3086
3170	2694
41	3768
43	831
328	575
3107	3873
2079	991
3620	682
47	2539
1058	2512
344	2649
1994	3885
4008	105
89	1080
3784	3865
3725	4073
4385	3843
2076	500
7	1355
1097	960
902	441
106	1404
1745	3495
4274	686
3119	2025
2521	2955
1382	1092
1404	2165
2067	3916
3950	4426
2275	1805
1679	3454
3596	3204
3327	290
4396	809
1172	1787
2996	1065
3767	4100
3125	3377
2446	476
2429	3219
318	3801
567	1180
1019	3495
2919	3245
2536	2651
2067	3254
3350	1583
2364	1641
3427	4366
3464	3925
1958	810
4274	160
730	182
4153	1906
2112	4398
128	2687
218	2765
2416	592
1436	3149
1112	69
1704	4444
2966	3387
945	2994
3414	334
2778	3856
1751	845
2328	1733
1162	1837
1209	349
81	3473
41	3113
2834	1637
445	238
2068	2937
3251	2501
3860	3933
3784	620
2164	2935
116	1476
48	1589
2360	2866
3282	442
567	3584
2710	3552
3845	1266
470	189
718	1199
2996	4447
3165	662
4319	288
3661	4311
1994	2985
696	4039
1379	2127
1500	4392
381	349
3896	1543
218	1231
3784	934
4015	3906
43	1775
461	2607
1219	2628
1483	458
2418	905
1344	1468
1276	310
2536	756
756	1937
2624	648
223	3715
2118	3671
2379	3884
3119	2673
1934	430
1984	973
594	3207
3657	1325
2969	3673
647	1513
3859	1611
2969	1231
1158	1784
160	1941
4385	3268
281	3857
2872	335
2003	2484
2333	2166
473	4330
2076	185
2984	3119
2429	1375
756	1247
2717	4387
624	2297
1255	2515
143	992
926	1049
1731	1530
1760	2013
2091	2378
3222	3692
362	4314
413	3245
2850	360
2009	3978
86	4158
2067	1929
3920	1238
4432	2086
1221	353
1858	2051
2654	481
1772	738
258	228
1903	3554
4088	2654
1882	1244
3480	2188
994	3867
3921	4192
3784	828
3342	1824
896	4223
3231	2730
598	1996
1919	2713
1673	886
4160	1846
1158	526
1600	2147
1458	2743
2770	3005
2958	3583
3484	3324
2996	2852
3119	385
1376	3706
808	561
3215	714
1602	4114
2580	1227
4174	2891
4143	3738
4338	1821
1285	3344
753	2424
733	3605
2791	540
1766	306
180	3114
3784	1312
1774	2819
4164	765
2076	312
3303	2775
331	4068
1839	3564
2726	1311
2753	3490
926	241
1310	1703
1337	1616
2356	2147
4185	899
4129	4451
1090	2608
43	4428
2615	2607
2840	1798
2955	1711
839	57
4282	94
2455	2281
3014	4145
2873	1938
3761	3638
1468	3082
3761	3223
474	1446
7	4306
4388	1059
851	1671
2288	3033
2949	2028
1905	1869
3802	3404
2289	3642
3727	1110
633	1581
3330	3699
3436	3367
2856	4267
2518	2501
3400	4266
4265	1426
3345	1247
1718	2216
2993	1195
3017	2169
238	1000
3517	2001
832	2251
1839	3965
3859	1357
2840	1916
3943	3792
1390	1389
1839	3300
411	3492
567	1428
1296	2903
3570	1886
776	1935
2909	1030
418	1237
1591	1935
3507	3769
2356	1312
3816	545
689	1143
43	3621
3017	3943
895	1354
1885	4075
3482	3337
2094	3919
2383	4059
1388	3854
3737	2008
2536	2886
3566	244
691	2809
3327	3742
1802	1599
2865	3627
1120	3541
675	2057
1042	2911
2422	353
3115	1817
450	182
526	1539
3016	2370
1334	252
851	1558
3208	2405
633	801
968	2164
1017	1777
3435	2951
2771	824
3108	3510
1336	1333
2536	1382
2721	2162
2209	4061
4022	1287
1774	2856
2535	830
1491	1447
744	74
1016	2776
1966	3906
3303	1455
3793	1692
1148	427
3876	2610
1364	2075
3785	1937
1155	3780
4207	1153
3272	3306
1197	1036
402	4070
1886	2504
1474	3022
926	1927
2706	1513
1650	3391
2541	862
2380	4436
4222	559
429	2465
1097	2154
2029	4257
1112	2187
3641	3338
2418	1589
1553	2997
1340	4339
3342	1013
2353	1269
3227	226
2949	2284
1113	3242
2076	1976
639	2865
926	2582
3095	2804
3701	2294
1284	1470
1697	4307
2258	459
2894	162
2058	1903
2593	221
567	2569
2076	322
744	89
1553	3742
3017	360
2506	3490
2536	1344
1718	583
1839	3113
3963	459
2415	2154
3647	4134
1373	1897
3388	1530
1296	90
236	2526
1906	4233
1196	2767
1711	674
1192	1904
4084	273
3528	4165
3550	2435
3595	2870
2140	4148
603	2183
2244	1190
926	111
2501	3888
1097	2686
1396	4288
2812	3416
3017	2514
2881	3952
3508	1372
3282	2015
43	3655
3303	2157
1147	1842
1792	1452
2067	678
4338	3986
4274	1392
278	772
223	2240
1365	3027
1172	286
2915	2659
1483	1173
2872	4197
4244	3419
1921	1478
1925	1319
1285	4395
2377	2916
1042	1357
4396	394
526	2522
3497	51
578	1438
926	4202
644	1762
4192	1846
3793	2629
1310	2549
3885	3268
3275	1892
3728	3060
3194	2851
2601	3479
1650	1452
3340	2677
4374	42
3508	405
2076	233
4129	2442
80	1799
599	2026
2624	2521
945	533
567	2333
2859	609
4433	162
876	3979
1718	3091
2282	1875
926	2224
3225	2779
2902	631
527	1255
1296	2427
3367	4203
707	442
4338	4286
284	1406
1249	2307
544	119
3793	2358
2182	4155
1673	3745
1520	3218
1451	617
3107	2553
2076	588
3265	1764
2919	1268
76	4220
375	1367
2697	2259
4122	1638
2857	487
1980	474
1296	3155
261	966
3068	1764
94	827
1142	1618
2449	229
1500	1619
2313	1150
2376	104
905	1351
2875	4392
3416	447
84	760
2278	3438
647	1164
926	1489
588	2172
3731	3557
3428	2777
1617	1127
4422	695
3838	3374
3651	3600
2076	3217
1781	2819
2127	3577
223	2529
1500	3803
3119	1947
2488	2123
3313	4273
2738	2956
102	1390
1142	4208
926	2699
3251	3886
3130	4308
1596	4299
984	734
1594	2527
2097	4283
2786	3885
4088	3841
801	3348
4363	2956
229	185
4412	754
3483	3835
1130	3406
2376	1208
48	4133
2182	2860
2126	4040
1396	2214
4061	2330
3170	121
2117	4086
1635	3960
2364	258
1848	3935
3420	1381
3637	1884
2771	3020
1812	70
3497	1273
3896	1310
223	526
681	2924
2300	1518
2086	1356
651	4326
3441	2899
4347	4389
2217	181
2647	119
3535	2765
450	1126
3426	34
1905	488
1708	3598
832	4419
2418	2626
1774	559
3141	2885
675	879
3008	1700
343	13
4129	3188
4419	2678
1976	1901
4345	4167
3091	1656
3395	1161
1134	1034
3515	8
3654	2945
3859	987
1024	3191
2996	3536
3173	248
1673	238
1071	1381
3303	3244
1228	448
3861	3148
1278	2982
2870	1160
3456	1887
2091	28
3212	1155
1553	4231
1047	858
1351	1257
4241	1915
3858	3079
1260	488
1546	2476
2376	4288
4235	2611
1296	4307
1175	1869
1128	2279
2155	538
3876	3261
2508	1892
258	3639
768	374
2718	1338
2268	2994
2418	4214
4042	3510
1256	3141
2076	427
1240	2851
4073	3992
1097	632
2429	1648
2289	3299
3508	1342
2669	1730
2718	458
3596	1669
1354	3866
1104	4395
2946	272
3210	2686
2429	1576
2076	3116
1068	4410
3788	3430
3860	3408
1384	677
4264	1654
2996	3458
300	745
2709	3251
945	9
1519	874
3388	1579
2313	3529
1156	3347
4129	1380
1382	2675
901	2887
3116	3507
89	2128
926	1912
689	69
3137	1151
3168	3608
99	410
2866	2015
2794	1185
190	3044
235	1025
146	541
1162	1834
3119	376
1576	3696
86	2770
1834	4305
1546	2655
3473	1252
41	267
41	1894
2289	2701
4452	759
151	2013
981	4435
25	2816
1198	2193
901	1316
224	1622
3793	4407
2700	2717
66	1575
926	2302
1512	1021
4073	1655
4383	4356
3784	365
2194	1191
3802	1572
3359	2994
2907	117
3222	3605
1162	1138
4235	2489
1583	3152
707	1117
3070	3728
3277	1241
2262	4457
4277	2436
284	77
3898	1929
2258	4106
2288	1028
4385	2540
2872	4397
1770	4394
754	2368
461	1219
1483	4314
4092	3287
4055	586
474	2889
3463	4003
3647	2785
1042	4232
2909	1904
3942	1085
1721	4189
2111	954
1402	1813
2585	4101
1162	2558
544	2823
1307	1742
2725	990
2076	959
643	1800
3305	2456
641	1541
779	4459
2242	4306
3920	3405
1165	4107
3375	2985
116	1728
1158	1040
3275	4054
1141	553
3562	534
2871	842
3320	711
41	2271
2068	1007
1313	3153
1865	595
2619	3007
526	3898
3826	1677
2168	3530
1165	764
1854	2504
1853	682
1379	479
3340	3959
3530	4108
4278	1291
3530	521
1495	3473
926	25
4387	1768
2384	1159
2593	3787
1594	1672
3225	2216
4108	2944
1534	1975
3858	46
590	1744
2857	187
2188	3871
1563	3774
3930	1425
1281	2697
2076	931
94	3399
1162	2843
3525	4115
2753	2520
324	3777
2225	141
1760	1250
4338	413
2331	2809
21	3998
2288	4014
3439	1134
1351	2448
3859	1653
4088	2617
4338	897
3925	1695
2778	2405
567	884
2802	3085
2283	4345
2076	3030
903	1443
2416	1969
1531	1917
4051	2275
2286	3203
3108	2834
218	4027
1979	1833
3222	4330
1679	1758
2919	3347
319	3886
2849	3630
978	300
1547	503
879	1389
474	2818
1980	3288
3439	89
567	4437
2447	1787
3891	1396
2442	4143
662	4301
3036	91
1594	3055
2168	3572
4345	3388
1731	1826
779	4026
1278	4236
730	3627
4106	4154
2128	972
891	725
1848	1253
926	2236
1839	1130
2376	2109
1373	3660
48	3172
4109	3027
117	2222
1509	4131
2419	2771
3428	3933
2300	3904
2376	2341
1158	3329
4338	4019
3303	2154
1501	2258
463	3618
2288	1909
2416	1912
402	981
3272	3609
2258	1838
2178	1190
451	4225
2376	2964
3613	1933
3349	1611
1984	3396
3650	4386
2076	4005
4207	1840
981	581
1597	540
4304	1169
3349	1967
2446	623
3630	2765
3029	2553
846	2972
3238	4356
3615	363
4020	2772
756	39
278	1977
168	4276
567	2090
3170	1799
2348	4216
806	4012
2076	2310
1334	1828
4452	2052
429	827
999	1630
2076	4013
349	370
3388	3409
1979	1504
1354	1454
2999	1037
2708	1766
3864	2310
2146	3271
2376	1941
3155	1273
313	1215
2068	3559
2457	1363
1887	229
793	2575
378	680
1957	1717
1017	2389
4088	2149
4042	2265
585	838
1418	729
3227	419
3320	3136
3657	3222
2220	3866
1468	1772
2996	4261
361	1286
7	2380
471	2661
1499	1204
780	2386
2843	2743
672	1867
4432	1341
4129	2154
297	1501
3901	3285
4116	2296
1565	3889
2758	1423
2442	3063
718	879
1130	3907
4385	1799
3188	3819
622	1192
3190	1432
1100	1193
1590	577
1555	1099
1914	1442
185	1630
3141	1605
