4633	140
1937	4212
2515	3471
3897	1622
4441	4030
1832	1685
271	4175
2727	4499
858	1181
293	22
2341	1878
2951	2952
2636	1828
2845	3793
3030	3090
816	4613
3030	1480
2813	4329
356	423
4320	4004
3643	1283
4628	926
2129	3808
4457	361
3871	4167
4628	193
4051	1410
3236	3859
540	86
3518	1934
608	4363
3871	2435
938	2804
2503	2242
156	839
5	1774
2810	3248
3400	3967
3871	4589
3430	2003
3555	3074
183	325
369	852
4047	1343
1251	522
4628	1050
1948	917
1048	4389
325	4628
2566	2301
2972	3055
2869	3242
394	1092
1417	194
1119	461
793	2810
2217	2824
3278	3152
1360	1355
187	4435
3544	721
286	2878
1477	370
3534	2850
2756	1709
2501	1951
2342	3175
2848	4417
3655	3953
2737	1878
3483	3691
4311	4051
932	3821
4629	602
4485	2011
264	1626
1463	3691
1978	3779
298	1948
4070	2234
1049	4344
2256	1864
3465	2769
618	735
1853	4190
4010	4092
2490	1808
2227	2925
2042	3553
181	436
715	1344
4521	2499
2377	1810
4284	3272
480	1269
1367	4583
2732	2965
3276	4610
2596	281
3643	1049
2025	699
2664	1518
738	603
369	171
1384	2788
3421	3849
374	3755
1729	1726
2951	3695
3707	2195
1401	3180
3102	2114
178	725
2811	2832
4547	3840
2928	3133
3228	998
4275	4596
879	2491
1557	1387
1339	1040
2755	307
2652	301
3248	1911
4521	2324
720	1598
2489	3990
174	531
1965	4312
890	1096
2814	2832
887	2152
2566	1177
1182	2262
2970	1477
2047	2234
1942	3861
1401	2209
1848	309
984	956
281	2009
2577	3851
3346	4458
2295	3913
3324	2389
1221	4037
3872	3549
661	2828
120	1028
2799	4508
904	687
1265	2270
3070	2877
290	301
808	82
4100	3033
2734	2220
1205	525
1295	3064
4012	4405
538	217
1384	2632
4604	2452
1293	870
2566	3040
3055	220
2298	241
1751	2215
4472	2847
4415	2451
1127	233
4184	2246
353	2135
3115	1948
4551	3320
4028	1329
2178	4557
2566	2013
3000	492
3732	2831
1780	4404
2890	4080
1310	4539
3176	3460
3574	2172
237	578
1488	1414
3324	3496
2676	1796
4698	3199
1078	3826
424	169
4319	1037
4016	2031
2643	1429
711	1895
1046	711
574	3248
183	1701
2813	3144
2146	1139
3150	3192
3286	2527
34	1879
424	520
3366	1313
3890	3888
4081	3351
73	2683
3353	1573
1727	3589
1371	2262
2120	741
2336	1384
538	2877
4275	1897
2302	3124
1962	3144
2017	2082
3629	1289
3544	3661
3176	182
2146	2582
572	2109
2036	1635
3938	2479
3751	611
3384	641
34	211
2588	1449
4482	409
1198	1567
1961	1661
4494	2737
1634	3338
4527	3555
4629	2500
3670	2435
992	1381
2010	3468
4259	4331
3511	3485
250	3962
3751	2297
1047	1058
424	2790
1139	1083
3935	2100
2134	3952
3308	1029
2501	3346
2867	3055
384	2566
4490	2595
2017	1921
1013	4376
4133	3794
3833	3939
218	439
3536	3717
2147	3065
1942	2010
2047	4458
1979	2634
3432	4650
2416	989
2030	3143
1107	305
1433	2203
967	2914
2444	3144
2129	776
3178	3758
563	1096
1951	4617
1434	4282
1493	1265
1762	3751
2389	1794
2971	2666
3197	1570
1579	391
1049	912
1387	4209
73	55
1985	4382
3397	4449
2452	1732
1818	3034
1295	4256
439	1879
1189	1739
2304	4512
1687	3126
3481	3483
286	2644
3027	3405
793	1120
3807	2931
984	4269
1394	4602
1696	1222
1727	1732
2810	1987
626	4411
2351	768
1351	1226
879	1434
3628	4185
3367	4082
538	2253
2850	1371
1876	3132
3668	2781
2887	3440
4258	4417
2270	2262
4330	1558
2124	2737
1012	2092
44	2027
1316	1059
1408	3187
2490	2952
1145	3273
97	1343
2850	2138
451	2040
1164	2052
434	3850
898	1271
3274	3656
2959	3288
2968	692
4630	4650
2867	2501
1101	387
3519	3536
1007	1942
1877	607
2566	839
3643	481
921	1119
3324	1776
836	2586
1336	1829
1060	286
1871	522
309	4621
816	3196
2738	4344
2628	1485
4603	1309
2561	4607
3472	4081
3027	3814
895	1588
3557	3612
1508	4607
3787	3711
4442	4566
3952	2027
2481	2281
1816	2111
4443	2561
3481	3487
712	2049
1467	3078
4413	480
1105	2369
4021	3885
3997	2566
2341	1049
1395	4458
3971	3206
1552	3509
2258	4092
3993	4032
310	117
3340	244
4076	1674
3584	4496
1401	1971
1666	955
2995	2205
2566	3177
1963	4659
4625	2793
2799	1350
3944	4149
3266	3612
932	290
1173	1881
1532	710
1136	439
729	1730
480	1733
1247	1341
445	1384
2416	1975
4451	1181
271	719
540	4626
4234	1795
4205	3281
865	4182
1975	514
4633	3518
4217	3918
1030	388
2714	2479
3544	2651
2566	2634
3459	3827
3525	4573
3294	3484
2466	3127
822	2121
953	570
1136	368
2535	1890
2373	1182
4172	4628
222	3714
68	216
2810	2850
2187	4379
1916	4538
815	281
2931	2728
3115	361
1754	3144
3114	1805
2810	2790
898	2262
1434	2234
3267	2545
1031	2203
2115	70
1046	424
538	90
2298	24
2031	2480
4539	4459
264	1408
174	4017
4166	537
809	1933
3190	2197
593	1107
700	1327
661	1278
661	534
3579	2623
4258	1123
825	924
454	4475
1210	1621
214	220
289	286
2181	1503
1947	2234
3504	2439
2501	1514
4451	2361
1594	2361
970	2864
795	2638
1506	3439
338	3575
1962	4234
3110	3170
2527	4187
1009	4496
538	415
3506	3654
760	1348
729	2808
961	1031
369	4458
3797	1471
2703	3414
4364	2324
73	716
2377	3567
1729	926
1990	1073
2881	3389
2839	3893
2022	4087
719	198
1567	1658
2346	2262
3824	2203
2126	352
3270	3264
525	658
1401	4094
929	513
1877	1049
213	3291
3952	2376
659	1577
525	1392
1871	539
2566	78
1942	1414
185	1626
538	1068
2951	4451
3366	2086
3358	2807
1217	1541
3022	436
3232	791
3692	1500
120	2475
1276	4677
3264	4386
2311	3183
1330	227
1073	3601
1401	4189
820	1154
4585	1518
538	1112
1535	3155
2560	3568
4691	2685
3359	1381
1399	2490
4592	4585
424	1598
2869	1833
1540	4326
845	3027
1952	3671
2605	12
563	41
3542	4567
626	302
4060	2388
877	4067
2530	4472
2801	683
3963	430
3041	3208
84	3651
1390	1911
156	781
538	2328
215	293
3837	2566
4494	1408
3270	3824
926	2029
2561	682
2827	2577
4099	3702
1372	2943
1848	4607
3555	1567
203	683
4159	2865
480	1914
234	3175
353	3766
1760	968
3665	3596
2561	3584
4344	2944
2682	2426
3931	3949
618	535
1077	55
2030	2361
3110	4290
161	4580
3503	2801
3545	2910
1772	97
420	4042
3494	1463
2782	599
1754	3603
1136	424
2499	3503
4354	2801
1921	1609
1194	3234
1503	2560
538	498
564	1576
286	163
19	2341
2545	4294
2017	1036
1735	2609
3935	1791
2810	3404
2674	4398
2566	1227
1775	4573
1951	2499
6	4382
4396	4344
4167	4046
4603	230
904	2130
1532	2500
4585	1526
4159	61
2651	2667
4542	3378
2178	2473
2961	2572
4119	2999
4544	2656
3216	2086
2076	792
3897	4216
3616	779
2017	161
3450	1210
118	386
3494	3073
2341	3346
938	1185
4639	2013
3482	2795
1705	1797
2561	2175
2360	2262
1433	1181
1139	3884
4194	2378
4070	2499
3404	4294
1046	2341
3698	1872
538	1351
4491	1853
281	2270
1795	349
890	1251
2810	1715
3810	2152
4344	4245
1765	4472
1710	1161
2490	3609
1877	4344
1401	4403
3487	4630
4480	1193
608	926
1979	4682
1384	27
896	3349
840	409
1399	3038
4451	4401
2172	2334
1744	1572
4054	4630
2566	1203
4095	4563
2118	285
4335	4390
1760	2634
3976	2350
3236	1388
4169	1948
1552	4004
3134	3971
3421	3187
4262	4497
1762	3227
2292	2827
1066	1973
3123	72
286	474
3461	4417
1265	1000
2636	3249
776	3186
218	2149
19	3096
1937	1058
1387	981
1372	609
3828	3529
4399	776
4531	3132
1401	1744
307	625
2556	1312
289	135
3791	4588
538	773
480	3518
3345	128
3404	3595
3671	1797
4628	3125
1367	902
4585	3032
1687	1744
1096	2029
3951	74
2813	2528
4074	2361
3817	3227
2676	4042
1125	3296
232	611
170	1166
4083	2021
1049	451
3555	1352
4304	1620
1884	1684
2762	2738
1408	312
3278	3487
530	3809
4364	4038
4076	683
3313	1161
4585	2634
3603	1123
2801	894
1603	969
546	197
2087	2103
2560	4085
2960	3753
3084	3121
4307	3796
3558	2530
391	2497
1183	4027
4607	2374
2566	4097
841	3346
3556	2234
3251	2660
2266	4517
4424	1720
3123	858
3734	2094
2737	236
2305	4691
2396	2584
1370	776
3136	72
4329	4522
447	525
3487	2769
4495	1668
2042	332
476	2566
3507	4045
2129	925
181	479
3833	822
268	926
2308	4047
858	1886
706	896
3795	3787
623	478
2810	4542
1431	367
4513	4082
19	2611
2811	3641
1215	334
707	2928
1560	4300
3790	3234
1435	2130
3812	3813
2495	1066
537	1869
2720	537
472	143
1884	4032
4494	3111
1860	505
4167	3626
34	4628
130	980
4527	3841
1713	620
1205	937
19	1269
2014	1209
3883	2556
4291	1880
1410	738
2292	1646
1405	956
582	149
1209	1243
2204	2149
2761	3847
3216	4478
2035	2201
181	2743
4119	3153
2197	1019
845	3226
2850	3862
538	4185
3817	3663
1754	2911
898	3509
1809	3085
1879	522
3605	897
3126	993
1298	1112
494	1247
2566	3155
2905	2687
3664	4675
3457	3172
4513	3122
183	1251
3189	2144
1705	4189
1196	3357
381	618
3168	1657
234	129
4285	3065
1975	3651
789	584
1088	1900
3022	4017
3643	2134
538	474
1145	573
1362	3985
3096	2262
1356	3130
338	529
369	3619
2300	3061
2798	1759
2810	4491
2357	2105
2134	4690
687	792
2040	3005
4534	1265
4344	828
4626	3521
1619	1433
4509	944
4585	1979
4513	1684
3511	2734
2920	3175
187	585
859	1227
125	2566
19	892
3110	2389
2951	3021
2264	2134
1384	4015
2649	3917
525	620
887	441
1951	2493
3920	1934
1320	4103
776	578
4491	1100
729	2487
3358	4277
890	3206
326	4651
4167	3944
1713	3423
841	3451
2029	4282
2566	1179
1022	3497
2566	1561
3579	3560
1013	4338
4539	2272
4630	1337
3324	2029
2091	1332
2738	3613
783	871
538	863
2412	330
1049	2943
1730	2005
3920	2029
3346	254
2803	2616
3950	2421
1384	1787
1497	3389
2890	1326
878	3997
156	474
2172	1420
1710	1115
2795	7
979	4567
4631	4118
4562	3148
2490	2829
4096	4276
3511	3483
1667	131
519	207
2381	760
3239	2984
3560	3110
883	1823
1322	3895
2313	4395
325	1370
3670	3727
2201	1371
1265	1294
4203	2575
400	425
2561	3083
3794	749
4695	1662
2945	3605
1760	4608
2129	4314
2036	1667
3696	2463
4061	2966
2566	4114
1962	1225
1893	4501
522	683
2035	1526
3629	2480
4222	1337
4457	3605
1388	4458
1521	3670
726	912
356	3566
2036	3988
286	3533
2560	1119
1395	1508
2845	1729
706	185
4479	1450
1047	3454
2184	1049
2958	151
2566	4176
2487	2242
3112	3988
785	2262
2292	2198
3053	3200
2498	3361
2105	2092
183	618
383	2909
3346	956
1177	3393
460	2487
374	630
1538	278
2113	2549
1290	538
3344	3726
1012	398
3934	365
4525	2497
3323	4005
2118	893
2577	4621
3920	481
2035	3939
3707	3252
3613	661
4382	143
2498	1520
879	921
296	2074
2252	4546
3030	2035
4460	4583
2704	3022
4513	481
2206	525
2810	3605
989	1268
2150	3728
4512	1156
2197	4060
2221	2205
3593	3407
869	4158
3752	631
2737	4113
2783	2647
3344	2695
661	4245
181	687
4182	3990
2246	3629
2115	701
3349	301
1978	3928
2017	4440
3196	3209
4504	2485
2566	3290
4628	268
2038	2508
3236	367
2761	2517
2461	4207
3694	3482
1727	1465
904	2461
848	1169
890	2361
2962	1641
654	3100
4457	1371
4426	1518
18	2404
2566	3078
3137	1934
1205	792
4047	2487
2251	3910
1258	2262
899	2344
3808	4151
2790	2361
1901	3751
103	2262
4515	3483
2215	62
2017	4580
3871	1232
45	263
286	131
4084	3392
2346	2245
3216	3424
159	2021
582	436
4382	4017
121	1971
4585	2201
3459	3125
3413	3944
1457	4305
878	3766
4494	2931
2373	2382
2810	2952
1739	2083
563	3423
1497	2311
1210	342
3123	333
1523	4297
871	2172
892	1616
356	4472
49	2577
268	260
2737	3997
3366	2928
797	999
3305	25
363	885
1384	2594
4585	2891
270	4628
3811	1539
3	668
2055	4312
148	1478
1769	1757
1196	83
4358	3396
1231	1695
4527	3612
3115	3675
312	202
3833	2889
1172	1074
19	3030
1089	2984
2566	2063
2999	3407
3436	1454
1356	3187
4620	3996
1934	1846
1196	2678
3819	2536
2567	4651
1903	625
2566	2223
2696	1668
2738	3760
3348	3027
1294	1715
2722	4365
228	2149
1367	3227
2951	1423
1702	3504
1196	1343
3472	1688
1395	1265
2953	123
1425	3629
4524	4560
8	1014
2215	4424
890	1387
2292	1962
2140	2114
1103	839
476	661
1049	2566
369	830
1934	3664
1425	3840
1029	4176
1467	2027
2566	2972
2461	4527
4012	3503
1362	3509
525	1002
2336	481
1822	485
59	3911
2936	3291
2743	537
598	2823
1978	2390
1937	1387
538	3639
671	269
539	2313
3421	3768
1384	3406
2596	4453
1896	2577
3461	1294
3475	3895
761	893
2499	154
390	3185
4001	3408
2773	1552
424	2246
268	1787
715	299
1772	1664
285	2065
3123	230
3346	3423
210	245
1952	126
480	2911
2489	1808
1952	1401
1910	3406
65	52
2654	1484
244	522
858	55
3095	3874
2461	3713
1705	1600
4168	1918
367	537
4527	481
4633	3762
4633	4529
4626	4366
3817	3751
2416	4446
3867	2831
4582	3690
2906	3120
387	265
2995	4044
3824	4092
2292	911
734	4643
907	3184
4494	3961
2967	1423
3897	3040
3432	1063
1477	1911
481	1719
4100	2361
2764	2234
3196	1390
3221	2528
2243	2317
3707	3764
3365	438
140	781
1810	2894
2530	2566
1384	2361
315	134
3629	1282
3192	3254
1318	1525
1013	3489
4121	2460
775	1082
34	2650
345	3109
2762	2967
21	2965
2394	62
3937	3350
711	460
3278	394
4524	1925
2566	4284
3504	3155
2738	4234
3269	2075
12	527
19	3001
1975	3430
1899	1294
828	2361
3081	1567
2042	4141
4020	3833
828	3896
735	2064
3346	1948
538	4347
1310	2160
2431	3781
2636	4405
3935	1518
1070	807
2749	4617
1196	319
1445	1980
2416	2342
3423	41
4568	3254
1699	4155
4139	3211
1887	2664
4396	3404
984	1630
538	1289
729	1370
1962	2827
2110	4451
2041	4604
214	890
1103	3509
1016	4079
616	2262
4382	4003
3136	2027
2676	3747
3253	2027
3349	2536
1978	242
2134	2480
3824	4621
1031	55
3481	3664
2461	1846
2778	190
3278	3447
1007	871
1208	32
3555	3251
3560	4234
1070	2898
2881	1810
2975	3027
3624	3625
793	2301
1764	2707
984	1915
1567	4100
3144	3027
319	1392
727	3717
3472	2104
3063	3791
1390	2557
3643	3648
514	2801
2311	3514
3920	3518
1567	1757
573	771
3075	144
1613	945
2222	3506
2035	1664
72	3476
131	4533
3305	578
4020	1385
481	3357
3689	2784
3002	2074
1572	993
4023	3855
3026	4597
538	839
1198	912
3609	2508
2587	3740
2950	3791
1871	934
3346	1123
3650	1479
1053	2638
1009	3602
1887	2361
2881	1729
3242	4439
624	1381
396	1974
139	646
606	165
538	2379
2027	4590
687	618
2813	1213
181	1516
3368	724
3093	542
1683	2024
3832	3620
4329	3721
3285	3451
3230	1864
1664	1701
181	2495
887	2065
4130	2626
1818	1703
1209	298
4434	1169
4398	2044
2656	2262
3346	1552
2222	1738
4665	2734
1713	436
538	2994
2055	326
3643	4651
19	2361
70	447
525	2638
75	393
1839	545
3310	361
3221	182
626	2751
4225	2104
2068	218
4639	1583
537	3604
2951	3450
2737	4254
2810	3216
929	2498
3719	3833
711	2786
3511	460
752	2314
315	21
3450	3115
2156	4315
1267	4121
4262	2143
2351	3434
4426	2790
1870	2625
2232	152
2951	2444
2727	4307
606	2901
1978	2435
2951	522
2596	890
156	3586
4327	1945
466	3543
2225	2801
538	2913
1006	4052
155	2262
3817	2958
2373	66
1255	2650
2598	3286
285	2682
1362	4222
2030	2490
2030	1477
480	1952
164	509
2737	2680
783	879
2649	603
3685	2680
194	665
942	2595
1399	1607
3555	926
4200	2938
735	1934
901	2638
944	2134
4480	4220
2554	925
4344	3563
1713	239
2064	1726
690	478
2743	988
251	886
2481	2179
1470	3041
2738	2197
4159	1529
3190	3206
3643	890
2859	1886
1323	2023
3358	3532
448	671
2201	131
2184	4331
480	851
735	3423
1860	539
1743	2311
3546	1885
2709	4550
4070	4630
4295	2976
858	4651
243	649
1228	1860
3500	1762
1993	1801
2566	1488
2951	1690
1933	2921
3145	828
1198	424
1384	1567
2055	692
3833	3415
356	1877
3170	3226
4388	1482
2146	2270
904	4096
3584	4085
777	3083
424	939
369	537
1789	3415
325	2487
4580	558
1129	2677
2958	3730
1163	2889
1509	1338
2734	1960
1662	2864
1245	1864
130	1170
4023	2089
3363	2631
436	444
1713	2630
424	198
2737	702
1242	3516
2923	536
3251	143
4142	3165
3481	2913
3775	2183
2246	234
4560	1689
2134	4460
2799	3090
3650	361
3144	2894
1880	2368
3727	3928
593	305
3944	4252
4101	3069
35	2401
271	1251
1605	3384
1730	861
1592	2848
3451	2138
52	2262
4457	4575
1151	1139
591	4479
387	4137
2951	1877
890	203
2230	2170
2566	4368
3761	3899
1508	4103
4484	4046
1613	3884
369	3236
1705	1572
606	2165
3160	2525
274	269
1751	1716
2975	4612
2554	3576
1754	1732
4316	1787
245	2777
384	2197
538	1097
1305	2850
3833	3562
3584	3648
1612	2018
1345	2501
4560	4403
3752	2268
2761	419
3546	1834
3866	1878
617	2753
2272	2695
4457	2174
692	2729
1687	1911
4344	4460
1681	3813
979	2234
4382	3503
1952	3504
2	737
3837	2053
3417	2791
2608	1438
15	4546
1990	4386
3205	2497
3481	4515
2869	3123
622	2298
2512	1435
1713	1119
1231	335
1244	2518
2676	3148
320	1697
1882	2433
3144	2379
876	717
3765	4337
286	2232
1477	1526
3628	4217
618	436
639	3000
2945	2035
631	4467
164	769
541	1104
3820	4498
538	1387
3734	1384
737	3731
2810	2561
1028	500
2127	4494
1270	2490
611	2197
2537	4404
761	153
350	1973
6	1853
1795	1086
1256	3041
2593	570
2971	776
4639	669
1517	4382
2311	607
3236	2566
4457	4511
538	431
3817	3603
438	2243
187	1598
1598	1664
3238	1520
3827	2029
3542	2727
961	1091
4045	2648
61	1251
899	671
1356	1221
4042	3806
424	2270
363	838
3274	3308
1425	4466
4159	3520
3625	1880
1687	4537
2566	159
1713	1763
606	138
181	1952
1497	4628
4332	2388
3315	942
3110	981
3642	481
2308	1059
3808	3518
1730	3843
4585	2134
4630	4067
1769	1748
456	1392
2738	1479
740	3962
1209	585
2050	3820
1408	1294
4457	3346
938	3019
1631	4459
2704	237
2138	1523
1907	229
2197	3914
4665	2847
1939	267
661	3284
1503	1879
4506	2537
3413	4252
1497	1810
3883	942
5	2272
513	535
1327	886
2065	4525
96	2234
3584	2234
2593	2144
608	1716
369	198
1872	3591
532	635
942	3299
1366	578
4310	2034
1952	1016
2305	2690
4585	538
3274	161
4190	3637
2741	2814
538	1698
1221	2324
90	229
1877	1561
3422	98
3768	3850
309	2262
3520	4331
2246	1410
3237	3281
2571	2646
3595	4102
2292	2357
2566	2208
563	2174
4546	2818
4070	2489
4167	4127
2182	4115
4343	4341
518	135
176	902
42	3952
2596	441
4505	4675
2798	1769
1772	121
2737	4678
3528	4233
4509	867
2759	1313
569	3291
4022	3682
4585	3461
512	754
2256	2882
1013	2321
3283	4582
3136	1131
538	331
3436	2898
4611	4520
997	1974
821	698
575	1304
2499	122
2810	2456
2915	3510
3018	2234
538	964
2799	4100
3560	244
1333	1736
3988	1616
497	260
627	499
3944	33
3482	3834
1145	3946
1978	1448
3	460
2789	293
1754	1371
424	3237
2047	76
1276	2777
4318	3329
2538	3560
3196	2417
1687	1797
4491	2379
524	1026
3604	2312
3741	3738
1085	1860
1013	2040
1877	394
3134	2947
1508	4635
3872	3330
3294	1869
596	869
3607	3405
538	1604
2495	2233
147	656
1013	3751
549	1066
3264	3972
2035	981
332	1525
1768	471
480	1289
2512	793
2659	4261
1173	2647
2801	3754
131	522
2977	3941
538	3321
2737	4151
2566	1681
1381	1119
3527	2314
2365	230
526	2094
661	4246
1408	826
2473	3420
1871	2027
538	209
1394	4506
4257	4025
2865	3170
1398	2790
4472	1010
2065	1724
2152	198
2150	3181
2055	253
608	3935
1346	3668
1408	3237
4528	4194
543	1853
1196	3827
7	4331
1046	1691
324	1984
1730	646
2598	3548
4472	3115
4119	1783
1420	2510
1718	2159
4515	1727
538	268
233	974
654	99
2105	1976
563	269
2104	3999
954	3473
6	1059
3751	4537
2341	1914
4442	4377
1510	4275
34	150
281	4628
3624	1880
2813	428
1934	2665
799	2084
348	2100
5	4459
533	157
3274	1163
4396	3152
4472	242
538	1066
2127	147
2663	3243
2598	3486
2961	3360
4361	2262
2230	3738
1032	2262
2762	4144
2495	3605
2058	344
2255	2508
682	3965
3297	3483
2810	1467
2184	522
3560	3809
2027	4151
3751	1640
2727	2339
538	520
1013	3862
1012	4231
428	3218
1408	2
549	34
2727	2558
3584	1753
233	630
4189	993
4382	2331
4104	4608
3178	39
1975	654
288	441
3278	1746
1710	2007
4697	2024
2118	1822
670	824
3421	4104
2962	3905
338	383
2867	1365
121	1424
3137	2288
1884	4082
2810	3221
4692	1676
4423	3296
1294	3534
3110	2361
670	74
1121	4647
2967	361
1043	2941
306	1109
4284	842
3819	4538
2694	1564
1724	3585
34	522
2810	4177
2951	4521
801	538
2108	1074
480	1979
1230	2534
4157	3873
2561	2614
1043	2342
1408	4017
1046	1351
2744	3813
1912	4640
295	1678
3275	2564
2301	4067
2854	3948
2076	3894
4092	842
271	1196
661	1353
3751	1123
215	979
4491	2850
373	3423
424	925
2884	2467
563	267
2985	143
2561	1691
538	230
4531	1880
3571	3641
4447	3825
2068	1265
2827	4227
3993	4414
126	1689
1571	3188
2371	3839
793	1503
244	134
387	504
3832	4254
538	2850
4414	4650
1954	3569
6	393
538	1056
281	380
1422	1920
1270	2711
1848	2928
1049	348
3057	2725
3270	4077
1477	2737
1962	3476
4382	2497
3436	4595
783	675
3951	4335
584	552
1818	2711
2696	3517
181	2945
3424	2999
4445	1280
1934	2788
904	3924
892	2324
1294	1123
1764	2322
835	1133
19	3404
3645	3197
4227	3234
3737	3683
899	563
353	1993
2735	323
1719	1576
1374	3204
4521	753
3264	1565
3833	161
3098	1390
3591	3287
3756	3777
1713	1107
73	1309
3785	1529
937	1441
2097	1730
476	1237
4054	4215
920	1201
2810	578
650	3346
538	1616
3603	4232
901	430
1633	2027
3752	1611
2607	3804
5	4605
356	522
1877	3781
3710	1440
4270	1324
1295	991
2085	2284
2839	3358
1892	1759
1992	90
130	624
828	3043
2322	947
3208	854
1687	2234
3781	453
2450	4567
4630	926
793	1767
3461	3451
358	2639
2561	150
2566	143
3119	3198
1698	1847
3833	2911
4033	1460
2951	3473
1336	46
1178	822
448	2150
2501	4026
1362	4518
2014	2972
3944	1240
1978	2300
1451	2044
3110	1769
3760	2566
338	2666
2709	4011
1713	1895
3824	4077
286	2125
424	522
2466	3151
3421	4284
608	3110
3366	3203
2810	4154
2566	382
2682	352
2876	2787
596	4158
3041	1562
1013	2197
1339	4401
2566	4643
4162	3733
2030	4265
952	247
1898	4042
2566	1616
898	341
2343	1585
1497	4172
1294	2138
3461	254
2762	3833
2182	2262
373	1900
1887	3445
3952	1787
3753	3738
2858	1844
801	706
920	39
4129	2054
2566	2134
1450	3766
2566	522
3947	3499
538	611
2810	908
1499	1431
538	2150
4647	3175
1483	4083
1046	460
3305	2647
3459	3664
661	1191
3290	2378
90	1043
1367	4405
1990	2640
593	138
1188	969
946	2566
4625	2585
3944	4165
3833	1546
661	1561
1871	2923
1654	4500
3511	1223
3400	2135
3826	2119
1990	3124
815	132
1762	996
1508	3806
42	2031
1433	3824
4207	4580
4142	2541
1516	354
1196	2723
1526	3451
4074	599
4628	3827
3397	1989
4194	453
2035	2680
1196	926
4012	3252
1769	1763
1031	2577
4066	2258
1730	1664
3551	3654
524	4424
3621	3622
3824	2175
628	776
2680	2027
4153	1687
55	3005
1570	2049
3174	4116
2738	1477
3544	2815
453	2378
4226	3006
2042	2461
3628	3476
2561	2891
989	3224
1276	4131
2596	423
1683	1480
4484	3670
1031	2859
3041	3173
2082	1295
3130	1529
3719	1408
538	2154
3645	1965
237	1568
2761	639
3727	3061
325	2566
3110	481
1804	1880
1384	3901
2561	1979
2429	3226
1490	2
312	4570
2080	2914
4217	1054
538	1086
2461	4050
1367	2452
729	436
1123	3675
839	658
776	3077
2292	3136
3951	1360
4437	3608
1953	71
3110	159
1713	3236
4677	3412
532	1974
2984	3296
4564	2874
296	2541
83	2519
4386	3601
4046	4247
1006	4427
729	206
3924	960
708	979
181	6
1479	2630
1362	1185
655	3855
3366	1367
298	1441
1398	926
2308	3161
1542	1294
1592	3272
931	3126
2856	3564
3477	3203
3862	2297
1642	114
2337	4186
1758	2490
863	839
2489	1530
2030	1526
4364	2500
4037	3591
1955	2197
1046	3497
1307	4595
3	2751
2701	3634
932	300
2566	1092
899	1289
1408	1760
1557	317
1354	1639
4162	4200
2499	1561
3504	2288
4675	3495
1687	993
3240	4143
4376	1066
971	4453
3989	198
3450	1096
2925	1864
618	537
2762	4344
233	923
1384	4601
1626	4401
1307	587
2010	1749
34	1057
2771	4527
3727	3944
1893	3592
369	523
2017	3820
593	1119
932	928
1949	4229
3070	2775
3043	3139
3152	3433
1122	494
1832	1782
538	3021
2114	4078
481	2361
3698	4171
2523	2446
4422	3634
858	3456
1979	1390
4372	3419
2489	1787
3164	62
351	4458
538	4561
2810	4260
181	1545
2489	365
1656	2391
1551	1832
3370	4158
3616	4089
1361	947
4344	1047
3726	3936
405	472
2071	2827
1730	1047
3524	3774
4566	4247
3619	3708
2489	986
1562	854
1978	3591
4603	2361
2041	1824
2744	4041
156	882
4551	1774
2737	2763
743	1363
1713	1751
860	369
670	937
2810	1503
4642	3599
1975	3172
2531	3212
2749	3824
3769	4451
3584	981
338	181
2575	2094
4014	1599
3862	1123
2738	2288
1516	233
671	683
181	207
2583	4463
3799	1003
1000	2737
1084	144
970	4512
3	2566
1744	3503
2565	1904
161	4265
1132	2936
1265	4132
3506	981
2412	43
2593	2677
2027	2135
1198	4527
110	1384
1934	3022
877	1728
3027	4489
1901	1980
2566	2891
2198	2038
481	4114
2884	3102
3508	1608
2246	4628
19	2202
544	524
538	897
3966	2450
992	2144
1726	1810
664	2197
1463	3483
2474	418
608	4020
1933	2285
3715	2328
624	1398
4643	1529
3753	1714
3994	2598
1196	4618
4560	993
635	1974
3472	2812
4283	2667
688	3398
2687	2707
480	490
2760	2269
1800	3270
1751	2029
1595	1095
1221	1948
94	438
1336	3277
1479	2034
2761	3264
1934	2600
1387	683
1755	1281
1178	4527
2184	1377
2474	197
2114	3273
4194	1185
401	826
1691	661
942	2850
1742	3629
1027	779
479	1383
2566	3310
306	805
1756	4007
3795	4075
608	1435
1879	2029
538	262
3196	2047
2811	4236
424	3315
2645	3503
1399	3027
2029	4584
2530	3688
3803	849
538	3004
2517	2568
3525	4464
887	198
183	1984
538	1582
3459	3832
1645	3126
879	2509
131	2
3213	1348
2466	2197
4016	1674
2566	2394
3461	286
2028	4143
1250	2929
1467	2449
1552	4129
860	1209
4472	2011
1243	1660
2556	4439
386	1104
2313	2452
1776	1365
183	812
3841	3406
1196	2676
1598	754
1012	3273
2810	2489
3278	4505
3031	3122
1013	3227
2027	1525
4628	3250
1196	1598
1744	1583
1384	3433
2874	4002
104	989
2501	1398
4472	4692
2951	4114
906	1592
2202	1730
4219	4138
2071	2687
1371	2958
2014	2999
3629	159
783	1518
4164	2775
3772	3304
3428	3888
1747	3717
3913	3273
4631	1603
4442	4238
2566	2322
4094	3126
2308	133
1713	3732
369	188
1658	2619
4175	4643
2831	3124
219	444
1758	3806
2017	2461
1265	539
3817	1013
4037	3347
1008	1782
4382	3978
3506	1654
3769	2911
4291	3241
549	3544
554	2349
93	1309
3074	1561
