3557	3935
768	1728
3650	3058
4450	3600
2531	3123
1454	1408
1499	1604
1384	3368
2790	803
3358	1834
1654	1191
815	4230
3063	4034
2146	1691
159	1996
2264	949
650	277
55	4628
1871	635
1023	2665
1048	543
2325	2012
1189	3614
3251	1234
2884	2466
4527	2251
2984	4154
4330	4578
3413	1016
1065	1562
2212	2234
1156	673
2599	4219
3227	82
2389	153
871	3815
1962	3800
1276	2914
1181	1900
1516	507
2047	2321
1633	3457
1425	4618
2047	751
3251	2755
156	766
2951	252
3476	1525
1394	312
2810	2710
1046	4538
2292	4561
2733	1334
1749	4272
1774	343
1581	1122
1244	3146
2181	2987
871	2678
2987	1774
2015	1173
4382	3073
3824	1261
2654	2017
2678	4622
1401	3258
2202	3526
3483	4509
283	3075
539	4526
1666	1931
3819	179
4515	3125
820	187
935	3484
963	531
2561	1367
3734	2087
2027	3987
74	3766
181	4344
3459	942
2461	3042
1109	1235
635	1034
538	1202
2506	2033
4585	1778
1992	4214
2566	3658
3603	1669
2856	2176
1384	2599
719	1105
1552	3378
4276	4195
4493	4337
4633	141
2171	4228
1511	1746
1384	3352
4206	2303
3698	131
187	4211
2187	3237
1290	1241
2118	2449
2152	4312
1760	702
396	1423
1662	2595
3022	4343
213	4559
2994	2696
2146	2162
926	3593
2068	2934
729	4007
14	2742
4189	2012
1567	3976
3278	4299
2951	192
181	1945
1856	3938
34	4092
2810	380
2154	3203
3827	195
2420	2000
2060	856
4456	2047
755	1697
480	4157
729	2763
3579	599
1394	3945
3511	856
1013	3039
4527	4440
2851	3715
1990	234
118	4357
900	4549
3	2211
288	1090
130	4576
4426	2321
538	1048
2295	3
4012	2491
1049	4373
1802	3513
300	4083
4063	7
84	2529
3751	765
424	2030
2606	2696
2005	2164
1896	1990
1042	4550
2479	2163
1090	1512
661	379
3090	1449
1284	160
1049	1111
2231	772
2215	2587
3554	866
480	518
3756	2082
2890	2717
1401	4329
2295	816
2508	4136
538	1504
1741	4480
3237	612
1408	1212
2737	679
1085	2067
1713	3530
526	3902
1354	4242
4074	3158
1089	3508
1901	2165
2737	1487
3503	1634
661	1620
743	1030
4344	4261
1013	3733
1713	988
1151	748
1237	318
2495	4135
860	3444
1438	2499
4194	1607
1751	4592
2201	1201
4246	1193
992	3726
4665	126
4157	743
1384	3797
4295	3693
1608	3235
1751	3946
3	173
424	3043
911	4401
3421	4193
2687	3486
2894	4315
2494	3690
3752	1859
4316	2995
2810	1149
4565	2712
3795	1908
2869	1112
286	3808
1934	4037
3512	210
1634	4667
1642	2268
1881	2680
34	2837
19	8
2590	3895
3018	1809
1942	1302
4651	2983
1008	685
2035	733
3451	228
4628	1088
3797	3536
619	331
2738	936
622	382
3278	3717
4592	3440
711	4503
2810	3141
3476	3227
1695	1908
2801	753
3366	2547
2722	4689
1512	2823
2583	495
2037	265
4344	1624
481	1476
2869	3827
276	4654
2278	3025
3616	1453
3862	3846
300	2998
1401	401
1760	3829
3896	3098
424	1684
3560	1678
1848	1588
4577	2042
281	160
1760	125
3670	382
2530	703
1417	2520
3944	296
3518	2528
1848	2768
1713	4652
3	1569
4118	2211
187	2186
2338	166
1401	1748
161	3888
233	2282
4270	3244
3110	2816
211	1520
2566	259
3081	4489
3832	3901
4344	64
3397	621
1503	1042
4628	2826
3744	2109
1547	4199
2561	2282
4480	3098
1877	586
1894	1301
3110	1835
3274	2824
2701	823
919	1042
2737	2531
3766	193
289	4119
4410	3586
44	3591
1294	1642
2504	3210
3496	4249
1962	313
439	2841
1020	974
1934	1913
1992	1098
2064	2549
2377	1077
1848	2378
2369	3957
2379	4281
2962	1426
3874	819
2958	3888
1603	3056
4074	4490
2165	4338
424	3946
989	3943
1962	4293
89	3449
2561	361
3109	1207
3152	3242
2014	3694
1832	2035
219	4061
2792	984
373	3142
1336	2037
4370	3308
608	1256
1508	2650
532	4675
3230	3130
3820	2646
2762	857
2322	1016
4129	1303
2134	1552
1958	2470
276	2691
2787	641
3653	162
1016	4409
1244	3217
1877	54
2371	3170
582	3887
968	2334
3030	863
1772	1836
3833	751
1096	2800
1371	505
4491	1979
2863	1075
3346	2049
3176	2724
470	1467
4234	2128
1330	1320
4012	2127
1593	454
3989	2166
879	1837
2929	1435
381	3880
2817	2456
606	1967
2264	4106
286	4679
4585	451
2243	1476
892	3595
844	3052
4316	2981
137	2900
1630	3199
2264	2224
2076	2839
2499	794
3153	4690
2743	3854
3959	4275
3123	1266
1069	2439
439	1891
2596	2326
1942	3333
2165	2576
298	881
2358	3248
507	3913
19	141
2963	3367
2037	2756
1713	2881
4445	426
3461	922
2308	2740
3897	1727
481	2842
898	3814
3417	1049
1718	2944
1265	441
1286	4287
821	41
213	1220
1654	472
3160	1277
4327	3770
2810	2670
1517	4266
3421	979
3305	1704
4504	1028
2461	3052
2351	3096
3360	2070
2346	1617
4521	3155
3152	1250
2512	3439
3763	2526
538	123
2813	2003
2206	3693
1680	3915
1752	1234
2429	17
73	619
4364	2333
4675	751
1416	1443
1647	3095
2339	3468
1739	96
2566	3291
2810	2253
424	951
3344	4490
4037	2971
538	3358
1633	3386
745	323
1871	318
2974	2719
1316	193
356	1437
992	47
4096	1469
2065	4553
179	283
2727	2133
4079	4269
2264	3772
1384	1776
2353	368
480	4104
942	2906
2134	3864
1981	1848
3629	2421
2724	4658
2097	2723
707	1964
799	296
3160	2531
2611	1535
3206	1587
538	757
1747	1276
3223	2472
2716	1411
2951	4410
3629	644
2387	1609
760	1233
3298	3372
618	42
711	4173
4107	1644
4106	4576
750	2348
2030	1696
1408	1083
1871	1098
1407	1347
1488	2174
2352	322
439	1677
1497	2310
626	2979
3824	926
2035	4366
3346	1500
394	176
3699	4165
2738	1685
298	4487
97	556
1614	4672
2499	3578
3826	1386
3304	3201
3897	40
596	4201
2850	4555
12	1558
2187	3024
163	3331
2605	2799
660	3162
3242	212
1939	4512
683	1048
4034	3269
777	79
3366	3267
2598	910
4159	2134
74	4345
1265	3093
3190	148
1185	747
1209	2287
4424	421
1754	3074
1552	870
3184	2132
426	1198
239	3908
1871	1131
3040	3655
2198	3575
171	2906
2042	3264
3449	1979
2566	3733
2721	4118
1092	4523
394	2465
6	201
3950	2031
904	425
4028	3790
1713	3171
3939	2537
4630	4669
1617	3405
3459	1358
268	4462
2864	3768
750	2014
1756	1177
1948	2832
4557	1301
3297	913
2743	2040
2050	1649
2105	3342
1754	1143
607	236
2834	3433
1196	443
1479	4194
234	228
1401	1909
2004	2528
1872	3026
2114	3745
1020	2529
3599	4564
28	4690
4070	2708
2874	3795
584	3161
2566	3202
189	1990
879	1376
2061	398
2498	3124
3450	4338
3747	49
219	3842
4639	2556
507	2515
1308	3017
90	2332
4182	137
844	333
3964	3879
4119	3849
987	3456
3833	2971
3545	2947
4119	4044
3791	1300
2065	4372
3584	4470
3989	1603
2709	1675
3555	1409
2588	43
722	247
3299	2569
416	1228
1151	1920
3358	1302
3855	3665
245	4536
4050	4274
3944	2509
1401	2676
356	4028
4675	67
4695	4388
2560	4006
4590	2019
2389	4098
356	3959
793	4034
286	937
1254	1033
688	1720
108	1761
1755	977
118	4127
1047	3623
2065	1480
2413	608
711	813
1318	1267
2561	2061
4190	4444
2211	2552
572	3526
2762	2308
2968	4476
138	3122
2720	3198
1022	622
2587	3206
3506	2139
4382	1990
4491	3280
1106	624
2722	4556
1338	3257
3534	2695
1772	426
3609	1037
481	719
783	1443
1877	3203
2566	3056
3761	4436
3266	3593
1276	2245
3935	3049
499	1591
4419	4504
1203	4468
3532	448
707	83
4483	577
735	2541
424	2479
2982	1206
921	2105
1239	1708
3483	4089
2755	3485
448	849
2104	1981
19	2244
683	1039
2566	658
2931	3453
1979	1537
74	2898
223	2862
2925	3454
3235	4322
538	643
904	106
3862	4174
1876	2894
2489	656
1150	498
1007	3422
4146	2573
4083	804
3997	1238
3833	3728
384	1427
898	812
1381	3099
1198	2545
4382	1005
3030	4243
4344	2995
3523	1793
4491	2551
2295	2498
4014	4027
1384	3789
2752	3062
973	3066
3832	1841
2181	1236
2761	3109
3979	1463
4427	2390
339	1963
3270	2217
4096	1204
1352	1535
4130	1009
2845	1344
4666	1448
1466	3622
1023	2779
3483	3198
1826	1795
3346	2848
1401	3920
2743	2802
3938	506
2817	1566
2813	1043
591	2735
4396	1465
2030	4444
426	1922
2178	3436
1178	3666
3572	2398
2676	2297
3030	4179
3952	2310
2867	2888
3824	4325
4504	3846
3785	3999
1730	1841
1049	1938
995	765
2622	1709
3192	975
2737	1795
424	3023
3461	242
608	2785
1221	2280
1739	3820
4248	4567
4076	2574
2213	3754
2114	4260
3506	320
801	2495
1978	2290
2035	515
363	3472
4505	1911
741	1288
2431	1655
2967	4021
4281	2847
3366	800
2292	4144
19	3541
19	2563
4457	4548
176	1899
1643	4569
507	1327
424	1295
4495	1240
1177	4063
3177	2555
2762	2859
1217	3473
1871	681
896	2083
1731	1982
4104	4137
2118	4209
2810	1815
1972	591
816	212
3642	545
1516	2410
2146	2417
1001	171
3278	1661
4509	2044
3305	3945
2251	3084
1962	1721
104	1950
4183	1687
268	4099
424	1414
1317	2134
512	1211
746	3343
4623	2700
3346	3980
1942	3586
1077	3548
931	2002
3278	2551
545	1706
131	832
1993	4464
3321	3478
4216	2647
2308	3545
2146	956
4665	1785
1458	1290
3833	3073
2737	4419
1751	1451
2182	1481
4484	3939
3346	3047
4698	1430
3296	1787
1408	2017
1189	1609
1276	1196
3112	2009
268	523
3584	2811
1403	596
2184	3093
3584	1424
3817	4284
4515	1596
3236	938
3483	3392
2837	2236
1457	4401
2951	3148
3715	2466
2676	3929
4472	4113
3237	2859
2189	4202
3081	400
3197	4469
3907	1200
3670	1195
3090	1266
1934	3113
213	4082
1046	2791
1410	1860
2810	3188
753	4140
4695	1283
1853	2255
538	3965
1231	4041
3111	4552
4457	947
4286	1442
4240	3309
671	4232
4630	4148
3167	2137
820	213
3584	875
210	3054
735	2611
1971	307
1367	2301
2473	1340
1708	3538
3993	1266
417	376
2717	2672
3090	1763
538	1439
3490	756
15	2602
3833	1578
1992	4508
1892	3849
1679	3264
3481	4469
497	4391
3367	2179
2566	3388
1007	3466
2184	2827
4441	194
2744	1904
1731	1001
899	212
3278	2386
2473	3266
3377	706
1992	3094
2566	3080
73	2966
2620	890
879	4336
4665	1506
2744	2902
4243	844
538	4335
3487	2345
4665	1544
3305	296
340	3413
4494	2843
815	3758
3626	4073
1962	1257
2042	394
339	3379
4014	4057
904	1468
3643	707
474	2611
1090	1599
1408	3
286	2469
1978	938
688	4373
121	1248
3423	2632
3535	1178
1934	3525
1394	2916
516	320
2503	2123
6	683
4628	4138
1770	67
1509	1714
181	3033
2027	1778
2499	4119
3358	1804
73	1348
3459	1339
2252	3876
1399	2959
3882	2796
4396	1312
900	1529
1139	977
1893	1909
3633	4135
506	3435
2308	1946
751	1032
384	192
1516	4043
367	4250
4309	153
424	1588
1145	3058
242	3425
525	2540
4153	3826
350	3205
2416	1892
163	4571
2184	1391
2182	1611
3781	717
1710	996
2466	3946
2636	3622
4217	4073
3508	1031
4585	3609
2714	2239
138	514
4004	1791
2498	287
3744	2408
582	4120
2809	3961
3508	4361
1351	549
4319	3233
931	4509
4544	1679
3157	2088
4414	3195
4249	2467
3160	1475
4348	3555
1893	1653
3871	1172
2105	550
1105	504
1214	3099
1444	4072
1684	578
2566	4590
4513	226
1934	3317
2649	3355
792	1499
2605	698
1933	2200
2245	2581
4168	3641
538	4053
142	3602
1887	3484
3894	4083
3346	4071
1165	825
21	711
3145	897
3397	2798
4021	1443
3569	646
400	3215
187	2931
254	2485
55	969
2647	3551
4119	2012
1730	3959
2187	2020
3791	1959
209	4032
4067	37
1399	4651
3358	2548
885	2669
1892	742
1509	1000
2346	4558
3551	2802
2783	3887
369	3929
4051	2144
3833	431
2876	2895
377	4248
2778	1052
367	2367
1756	2622
1929	2647
4020	1803
1030	1189
4442	3142
3833	1246
2218	3245
2737	3502
4382	1206
424	4662
1205	2406
2030	2115
1936	727
1942	3817
538	1797
1552	3691
1594	1360
3553	2148
3976	3259
1049	4557
339	31
4119	478
44	3073
1154	1753
4159	2424
793	3161
3197	1261
1305	3827
296	837
1862	3393
3726	3202
3561	1387
4292	3022
2025	4696
1398	3846
3096	2284
2951	455
1633	2053
1120	2318
1993	343
1775	2383
2759	2040
3584	1292
3403	197
709	1865
3686	390
2298	2964
890	144
189	4343
3997	218
2503	2709
2702	2775
271	3252
608	4205
3208	1255
3148	268
312	3135
3220	1208
286	2684
2164	1189
3110	2351
938	512
2055	2375
2566	1738
3710	562
4382	3822
4200	4567
2085	1191
139	780
3556	809
2738	1214
2952	984
4585	1273
2810	210
3671	4382
1013	4141
3988	244
1659	3377
3558	483
1508	750
35	2795
2461	1090
6	4021
1877	3710
1975	109
3833	4029
4434	272
2813	2714
3926	3041
2737	490
3817	1482
2031	3988
1871	2241
3276	3606
183	2894
4001	3639
1483	2249
3670	134
73	1749
181	3245
1810	1742
2065	4038
2865	2129
2495	4606
3238	920
2231	2778
4045	3354
2606	4558
1479	2642
1751	556
232	3113
3196	1024
1398	1698
3324	3841
3267	527
1198	2635
2854	2955
1664	392
2691	873
3824	4005
2719	2311
2308	2319
2065	2417
2762	4607
2022	519
2685	1753
2201	941
1437	3412
237	1596
819	2873
1877	3122
1282	414
4129	2376
2678	2511
1269	665
4275	3493
796	1265
4012	2250
3123	2666
348	4177
954	4047
3546	2558
271	715
3081	3064
135	4440
3472	1625
387	1568
1615	630
19	2092
1776	4323
1105	4487
3518	3276
1197	1386
538	692
661	3020
1751	1680
1659	175
305	3676
1613	2783
3775	1529
2566	2400
3791	2726
3518	1675
625	1876
2042	174
1022	822
1962	525
3115	1367
3523	2433
4451	4194
1068	4693
1962	2632
4344	2971
4630	906
931	2425
4521	149
1049	191
385	1970
938	4534
2636	274
1594	1311
2701	1097
347	4190
3698	1831
1881	4660
1056	1054
2687	4403
2566	1609
1979	539
539	2815
3251	3805
2636	2769
2109	165
1879	1376
2395	987
1225	3452
2037	3792
4527	483
2047	2933
2461	3416
1171	2402
2172	728
4218	3192
2071	1453
904	1356
3606	4195
3366	3490
861	3579
2951	2313
4485	482
2577	487
2737	2912
1552	2322
2030	232
3518	790
2759	4526
789	4114
1219	4022
1323	113
4647	934
4476	149
2017	2143
1207	2131
2610	3730
3346	4470
538	315
1196	3488
1136	190
1009	491
1357	1887
3780	4446
2608	161
2566	3515
1540	1199
2810	1789
1196	2530
2444	1399
977	3960
2810	1607
1004	48
3123	2413
708	1448
4453	1198
1155	2271
3483	4636
4050	3129
661	4238
4139	2223
819	2560
3459	3877
3555	1978
2596	1583
2738	1462
2248	398
1331	2330
3283	4430
1755	3660
2793	112
4393	4306
893	781
2493	3026
2134	2304
4457	2863
538	864
3255	2001
2890	1284
1327	2548
3942	1795
3643	3568
2197	2694
3283	606
199	1313
1013	3170
4074	2658
1362	4338
1384	4389
3027	1057
2030	2653
4560	190
538	3207
4077	1171
1952	4020
2395	524
3251	1833
3764	2041
3511	289
848	4455
269	4594
3899	3854
1366	2571
729	2352
1877	1090
2035	4530
4289	3738
369	640
4382	504
539	102
2154	2220
4023	482
2530	1719
592	1854
381	2419
4262	4024
174	667
2951	2980
3931	2893
4451	4149
892	1608
648	1392
538	4216
524	4517
2129	2097
3726	4544
1933	774
2501	497
931	814
1652	2068
3082	1107
2762	3165
1758	1833
2853	2557
1096	3045
1942	1471
2743	2188
410	2592
2530	2284
4060	280
3115	73
1713	2662
899	2703
992	662
1002	4350
3664	3368
4183	593
3824	4460
1009	4183
992	1895
3027	1614
2239	4271
1042	2600
2417	527
384	2060
1870	874
3643	418
3238	2592
2867	215
3110	3659
687	3904
3313	4110
113	363
339	4698
1315	1629
1744	4126
3519	402
3866	4561
4457	2875
2654	4177
2575	1050
701	4128
2182	4385
1059	1245
1871	1772
888	852
4099	3216
2810	1954
281	545
276	2967
4222	4546
2810	30
3769	382
3011	4048
3727	1229
2783	2581
2055	2519
1713	4564
1816	3626
2015	1872
480	1403
2311	157
538	1586
2810	4291
4603	2027
4070	1157
3093	3684
45	10
4628	1450
4571	252
4012	1276
19	266
627	756
3323	1227
1241	4290
4289	2815
3518	980
2038	2352
538	3352
2810	2149
849	290
1877	291
2809	4474
2900	3836
1940	290
1276	3631
140	2372
4028	1979
2246	4685
3472	1248
3837	1285
1360	180
2473	287
170	3131
2482	459
1450	2178
2517	2389
2987	3568
1713	985
3926	2604
1871	3443
3216	2164
538	3584
2217	2396
369	2480
2342	3537
3662	2211
1370	3540
1744	1154
369	208
4484	245
3894	3454
4572	3225
1887	3130
4527	3026
480	885
3698	3459
2017	512
2810	866
483	4228
2900	2005
424	4301
4200	3724
1497	962
2027	1629
2762	3028
2766	2763
2859	4589
1683	1283
4521	1291
1251	2688
2154	2532
2105	122
19	1842
1294	2963
2810	3012
1932	4080
3746	3347
987	1954
1394	3124
4012	4143
6	4594
3944	1170
1896	552
1221	534
729	4188
2262	2322
2654	4312
219	4257
3421	3103
1196	493
3436	2711
1092	1305
2360	4314
1265	2853
2286	2877
187	1084
1687	2534
2907	231
2640	4001
1916	3202
3824	2818
2842	3131
1750	979
1196	4488
2749	4370
34	2276
2277	708
3833	2482
3971	174
286	1159
2813	2538
1812	1395
1109	3927
3951	3426
2817	4091
4374	3520
1013	2001
187	4417
4167	944
2511	446
896	115
1978	1398
3935	390
1713	3591
2738	1677
4676	3537
1063	461
2566	1410
1877	4146
3475	4113
4182	1436
4079	4620
365	1535
1611	1276
228	1906
4167	1715
1768	3124
2566	3675
1764	2656
424	3925
4547	3059
1401	3427
858	3619
424	3942
1473	1517
6	2920
218	2074
394	3615
2722	2735
3571	1601
369	2460
3324	2112
624	3000
4364	1731
3555	1270
661	4197
2215	1548
1823	2531
2360	4264
820	4449
356	2810
19	2285
648	3838
356	1055
2030	2084
4101	2615
1724	3316
4291	2498
2381	2064
480	3327
2770	1273
3896	408
538	3976
538	3417
2810	2514
3595	547
3011	2822
3817	2005
336	2736
2304	3709
1330	1316
494	4662
1497	2095
3476	3533
2189	3318
2743	2572
848	4036
19	2213
1990	2933
4104	166
3444	3466
3714	1697
538	3466
2512	3433
2030	1217
990	3766
3370	2706
1047	3670
2490	208
3951	3282
3544	724
3123	3431
1046	1051
3897	1507
1467	1566
2034	812
3	3133
538	3830
3820	2381
888	1255
2801	3602
2534	59
3835	4314
4580	3165
3239	663
4318	2726
4220	1955
3123	4542
451	4193
3671	1067
898	4341
3518	460
1467	1294
904	2258
3278	838
219	2678
2762	41
2561	829
1397	1552
1934	243
3612	4450
4029	2447
424	2910
1952	3907
286	126
750	3834
1101	2957
537	1473
1295	41
4302	3482
610	2131
3296	2958
4460	231
2305	4030
4344	2262
1818	4257
1730	4479
1265	1608
3664	3010
4461	1551
1934	747
2292	2914
2799	1559
1832	4454
1540	695
397	2366
815	3896
787	2980
892	587
480	531
3719	3472
2847	1993
429	209
2579	1135
3879	3210
3103	2581
286	4397
2867	468
194	2174
4083	3479
2055	4164
1425	2988
3085	1752
1298	3213
2566	3943
310	207
814	4513
2737	4561
3067	954
1654	509
34	3236
2068	1295
538	320
1426	4690
1028	3453
687	50
2055	2388
538	477
2035	1217
1196	4388
2246	4206
491	4176
711	3399
3595	1018
1455	1314
70	2662
984	3879
1265	1525
3110	3371
1607	3830
3484	244
2936	3779
1367	243
4394	1984
2076	2847
887	23
1742	2728
2627	2099
3476	3522
739	4347
1698	4384
2560	2542
2958	2883
3275	2843
3450	4618
729	3503
2849	4637
593	3709
639	2844
1503	3106
3924	1948
3472	3456
1584	4089
3664	73
538	200
1966	2844
4174	2411
1179	4520
4560	3692
3060	2834
2966	3618
3285	2683
573	1566
2566	4366
3024	2557
4285	3772
525	3942
2566	4540
3624	2927
1145	2600
2081	3918
2637	3622
339	1655
2566	3795
3111	3248
1923	3990
281	4227
4396	2258
4084	2627
2319	4101
3871	932
2851	563
2855	4330
1046	2930
424	423
694	3476
1307	4176
369	2758
3559	505
2900	3944
1612	3749
281	1997
1633	4231
2034	3745
3935	3646
4197	3945
3451	3510
435	3744
2743	3643
3435	1888
1764	4029
3664	4355
1314	106
929	3715
1474	546
871	226
4023	3754
424	1919
3228	2844
783	144
1159	1896
1934	498
460	1591
3221	1689
1408	777
4050	1691
2777	1409
3685	1826
3833	1015
2344	4383
213	4606
4190	3525
2763	1769
3001	1429
3321	108
1123	2236
2109	2551
2984	728
2277	2347
2485	1565
1974	981
2197	1607
1794	279
1572	3490
864	1758
2856	2050
1013	1550
1970	4618
2566	3180
1433	114
1049	1498
2951	1302
1810	3297
480	4136
2566	703
2760	500
4507	3221
286	2643
3015	2305
2042	2561
2087	3149
3319	2776
1356	725
1265	2211
2210	3474
3038	1357
1655	1373
2189	3681
2201	1887
1508	1207
74	4526
1092	3904
3833	974
4484	1763
3560	4419
1387	2809
2346	3479
2389	2105
2532	3906
3520	3807
712	3325
1046	1292
2905	1221
480	1600
3833	965
4425	2159
2714	777
538	2250
789	3446
3525	2834
2246	1380
2036	2009
1078	2344
2036	4043
2027	2268
1360	2292
1232	3101
1705	1924
926	1955
2743	498
3862	3559
3430	921
890	4027
1453	1051
2772	650
1713	3357
1442	3590
131	585
424	4295
1046	3732
1630	2142
3855	3755
3486	3416
270	2192
1807	1478
2881	1547
2308	1811
4633	4013
1022	3347
2608	3072
2737	4672
2182	2556
2687	1307
2810	135
524	4325
4656	3009
1381	4211
1726	2501
2565	1414
2673	1585
3825	1122
3627	2298
2184	3622
521	936
1754	254
2014	2115
3736	1168
181	627
2737	1498
2628	3316
1036	3240
2867	1224
946	547
3555	3810
1978	1368
3400	1311
1826	1841
1006	1030
1408	4315
2118	3412
1323	2448
4639	2927
1070	48
2341	2102
1511	297
1093	3110
3061	1359
3470	1101
2712	579
538	560
538	2735
380	677
2495	378
4203	1059
1516	692
70	782
3801	4087
2036	264
3944	101
1937	422
1384	4241
1662	674
3680	2932
997	2183
2810	1190
1265	2025
70	2093
3472	1251
4382	1500
3404	1806
688	2872
467	2891
1832	1259
1398	770
2115	604
4322	1499
3111	1038
1049	4272
938	2458
1016	3089
102	1913
1651	506
32	2165
1384	4612
3461	2631
899	3608
2795	1318
879	907
3301	1252
2127	764
2	1307
4527	3862
563	1330
1979	467
480	3831
2146	2590
1477	2601
1887	2186
41	3742
2030	3196
4382	3273
3906	2328
3346	4203
3841	2222
1934	2823
2489	2245
1323	2306
1378	4653
4275	2569
2530	2191
793	4683
1208	215
2761	3081
2027	4411
3315	4645
3961	1568
4258	2955
2813	1690
626	161
1294	3179
512	725
1930	4101
4524	4131
63	3745
871	2842
662	3370
481	3307
1942	184
1872	938
4675	2251
2530	1739
83	1239
2566	3082
2561	20
3366	4622
750	2213
4603	4596
3954	1330
3481	1726
42	3787
3047	2352
4259	4197
64	1135
3896	2361
3744	812
3145	4289
2201	9
2499	2589
4083	190
4050	713
4189	429
2207	3462
2416	2832
121	1197
320	2899
1230	367
1871	4692
4494	4131
4392	4070
428	4460
4414	4286
661	2290
1729	411
879	4484
3027	654
2566	220
3699	4570
3556	2937
932	946
3629	77
1366	3437
2272	1017
3714	3437
4701	4701
3346	3506
3824	1659
4472	3484
2632	4216
2027	193
2573	434
3409	4040
3753	3735
1304	4310
2068	2669
1667	3826
1535	1168
3841	1726
871	141
4196	333
3703	2000
2679	4372
3217	1824
582	989
2810	1223
569	1815
3190	2408
1049	804
1860	1918
1741	290
3436	1478
3555	3377
4675	24
1455	3263
1857	2043
3751	3616
3436	4163
2566	3137
4585	2272
2810	953
3321	4069
1516	4143
2640	3266
1072	1945
1584	3950
700	4691
1394	3016
4486	1120
2714	4160
1081	1249
4625	1598
755	2198
1361	1998
4673	2531
3605	2322
4032	2854
6	1702
3833	2755
2566	415
1867	1726
374	2756
2816	3422
3180	586
1721	4201
1221	1640
3671	2742
4392	362
130	2316
3304	40
2701	4099
2023	3943
1812	4243
1963	3260
3234	403
248	3545
2556	831
237	324
2664	2439
2633	871
3472	1039
3833	623
4659	3974
2238	13
4081	3382
883	2168
298	438
424	4183
3296	516
3957	3459
4151	1300
1336	1405
94	4048
1762	873
815	2910
2071	1838
1306	165
1769	1063
1840	2921
2847	2911
4585	1060
2967	2720
129	1249
705	1232
598	1883
1877	4561
2734	3727
3808	4244
3103	322
1420	429
1449	3989
4546	4162
3190	827
3387	1560
1013	394
3687	4482
1896	3886
271	428
522	194
3160	1521
1540	3395
1070	2624
3111	1225
3799	1095
2810	1176
3555	4493
578	3606
6	2158
3481	3579
2320	2988
1877	2861
2676	2513
4286	2585
2566	2165
2737	945
19	4613
296	4192
2444	1979
4630	698
538	1115
6	4290
4636	1378
4037	1211
1198	4354
2172	1535
323	3261
19	4179
2308	3990
2560	1265
1362	2849
3110	58
4270	527
793	2482
3503	3341
4096	3079
1013	3330
2561	1570
2566	3042
3504	1310
2150	1879
3036	1987
22	1118
899	3401
3041	3343
4267	962
1933	2222
307	122
1503	1615
1529	1318
2951	1873
4083	2932
2651	1177
4142	2757
3459	1342
3484	243
4070	4522
582	992
2047	1771
2474	4077
1132	4072
140	3858
2642	332
3902	4275
1617	3365
2168	2725
4527	3380
475	2154
4630	4155
538	8
2762	1897
593	4697
4472	97
1727	2095
1667	541
3319	4573
593	2837
4217	3568
1937	2923
2676	3710
2628	2840
1384	1207
120	4340
3694	450
286	978
2052	868
1942	3422
2311	3473
2532	1735
1198	2906
1634	1435
3196	4129
4521	4148
3110	3945
3310	541
1136	1038
682	4415
1186	3855
3409	3835
2280	978
381	3877
181	3294
1683	2369
4386	1193
1007	1289
2810	2652
2153	1292
1809	2138
775	2921
2035	3666
1145	4497
1296	1392
3266	530
907	3229
3053	4072
2679	1370
1516	156
1758	1345
4485	2747
2991	2247
4368	3613
388	2573
286	1525
869	3143
1638	3020
1012	1294
4529	4557
2810	1316
1731	3332
938	3883
1691	4665
3744	3228
3707	3723
1401	477
2963	3313
1486	4694
563	4231
2743	4407
4633	4159
3053	3718
3076	1551
521	3276
2927	3213
2098	615
2337	1853
4585	470
4551	3185
1009	3695
1266	2722
4585	1187
3755	1995
3421	2831
522	1345
463	2854
3470	4147
877	1261
2696	2478
4413	1016
3511	2278
3795	3280
2813	660
214	2911
11	406
1470	2027
2129	418
1488	4653
365	3516
2071	3495
250	2161
4629	2238
966	933
1948	1144
1434	3756
3459	1054
3395	2884
680	3711
1090	1207
61	4201
2203	1346
1453	3513
4642	3109
3511	1183
909	1662
4645	4005
3751	2635
1408	204
3511	878
3717	314
4491	2237
4592	1394
937	1822
3220	1008
3732	4118
2878	687
2124	4219
2596	2802
3551	1843
203	2679
2184	338
1159	131
3077	1573
858	2244
4585	3427
2258	3777
3817	4018
2520	3393
3727	2815
2566	1593
1617	852
1976	3028
2566	903
3366	2051
2738	3164
2566	2686
2634	4218
3548	1512
1713	2927
410	651
2951	2132
28	1848
2760	537
2645	1603
4051	507
1323	1081
4088	995
844	2154
3	1295
3572	1563
3436	3343
828	1726
2718	4285
4290	4623
2737	3713
4234	1911
1804	93
2566	2859
2172	3340
4630	966
538	2732
3297	435
3554	2050
4258	3932
783	1970
4295	2029
19	2314
899	2530
2301	4226
4563	2579
2311	2672
3508	1139
961	3649
3358	4304
899	126
34	2682
3101	1753
2845	286
1276	3486
2076	2507
424	2288
19	22
4291	1321
2481	710
4505	4360
1962	1588
130	423
3476	2377
1195	611
674	3828
2810	2048
1525	2822
4423	2406
1479	2396
961	3945
326	3890
2554	2872
4382	4329
2332	4074
381	674
4208	2924
1000	3173
3399	3068
1346	850
3833	2683
1125	2083
1952	326
174	4134
841	104
2065	3460
1760	3383
4491	2957
3850	2025
1617	2720
526	4112
181	3921
2096	2326
572	1451
4628	869
2962	4080
2357	160
4639	2621
4645	2968
1760	1863
19	627
3664	2100
4457	2089
2566	3262
3971	1334
1013	690
2739	865
