391	1489
3214	3447
3284	2151
54	2292
3215	3929
3739	1908
2983	2572
874	1630
2549	4060
1403	2665
1350	3664
4021	57
3856	3705
58	2324
2589	3527
822	1235
349	557
652	792
1287	2831
3133	2088
385	3552
2476	825
896	2153
3008	1843
655	2703
257	1255
2768	409
924	2412
3006	2626
8	3567
2080	2804
3193	1574
652	2569
1208	244
416	1925
349	805
4020	3908
2521	3865
3813	452
1292	105
1771	1247
2768	1689
3007	968
1429	2370
311	2921
2749	2713
887	2080
565	984
264	1356
343	212
71	3870
242	2155
1306	3974
1547	3079
3073	3407
2482	3643
3759	2124
2768	2058
655	2131
2815	2929
2692	930
3323	2055
3592	3720
3406	2710
498	175
1095	888
3475	1035
3653	2671
1165	2073
2887	2049
1484	2858
3026	1562
2873	2869
1496	2593
244	2372
3619	850
1531	2459
180	1849
2612	1980
2392	2814
691	2301
764	2628
2793	3091
916	2484
3862	2344
3214	2379
2206	313
691	1543
1778	3139
1947	1286
3186	560
3406	3558
3261	2399
989	3851
15	132
897	562
1109	1106
1531	2532
2073	234
1716	495
1088	3018
3186	247
729	2978
1490	931
15	1491
1301	2765
1426	2782
456	624
2983	2297
268	3024
2403	1828
613	2634
1105	762
3323	2925
3253	207
151	1339
1111	3162
1081	2084
3843	3525
1081	1569
3593	1186
2561	3199
1311	2812
1395	1206
1107	3209
2907	525
3645	3759
2979	2811
3887	1053
3579	1784
2845	2204
652	2350
1405	3078
1447	1306
1531	739
2719	4078
1070	734
309	24
680	712
3647	2464
2284	373
1678	357
15	3622
2663	1779
3267	4032
682	2490
3725	158
2735	3392
3163	285
3395	2972
264	1333
1090	2701
2530	683
1484	2751
2760	565
2134	2567
1403	626
504	1248
3379	2403
3008	1496
1226	235
3378	3215
495	3903
236	3214
2251	9
240	889
3329	1252
3388	117
3843	1664
4001	792
1016	909
737	198
1314	1615
2206	870
343	1414
138	3147
1159	2325
2802	2394
2117	1562
933	2772
1985	1172
1978	2756
2641	2949
782	3315
4001	1274
629	2435
1520	2169
3682	3060
1660	1673
655	3134
2626	271
4048	415
972	2741
15	866
3991	3922
3571	749
3332	2829
633	1533
3024	2255
2751	2257
587	1043
2993	142
4058	969
1171	2685
391	1045
1268	3882
3948	3101
1810	2480
15	1308
989	4082
3803	2943
878	2748
2266	1007
1490	3354
286	2401
76	2801
1485	2654
2799	2941
3601	1280
2620	3165
2289	2296
15	2464
2794	2332
3697	1875
883	3756
1562	3535
219	1464
391	2755
3569	91
3608	2070
2887	1697
1042	2974
1151	1757
655	185
2268	400
1301	1292
912	3552
2920	328
2232	2713
2606	3024
845	375
2012	2346
2547	1276
166	3454
3219	3404
4009	1224
1562	4055
1405	3319
3091	2870
343	3408
327	751
3509	1386
2023	926
386	2723
2963	421
814	3436
2593	18
2388	3422
3996	1180
73	1115
655	62
455	2487
2451	2887
538	2201
2071	2640
1464	3631
2197	3367
989	3069
2202	3908
1057	3066
499	1881
3044	3358
2425	787
3689	103
473	45
2252	943
2315	468
161	661
1809	2736
264	3557
3712	3881
1610	3700
975	2222
2206	1228
1498	1410
3869	1348
655	2931
1229	2974
655	3093
967	1862
3644	546
2526	2511
2522	3771
3494	3836
2315	655
2746	301
655	1212
1484	1581
1274	1133
3906	1141
642	630
2054	3331
3908	3128
4076	1271
3469	1344
655	307
2093	1294
244	2641
2080	3944
3036	3535
1556	2986
3456	900
2622	1750
2001	3225
290	3414
3998	2427
1301	1428
301	3751
1335	2499
1947	1056
1289	697
1983	1649
1758	2695
326	44
666	3209
1496	2184
2064	926
680	1120
1135	2271
1141	821
1639	3860
1059	4015
707	1182
2100	2971
3426	2320
975	3177
1964	830
4055	1691
4030	1735
3137	2642
2549	3460
3826	1949
484	3747
1489	3451
1733	2640
1069	2990
2597	729
1178	2304
835	1936
1246	284
655	1882
1876	4068
2375	360
2018	3068
3887	3103
3880	3135
835	3646
1531	1739
3645	4067
407	10
769	2776
2156	1756
1099	984
3323	3947
2273	1937
1302	1306
1163	2707
359	3098
1111	3573
509	3197
3007	396
520	3987
3870	2673
341	2548
3284	1367
1484	712
166	902
2560	3820
82	144
1573	2456
580	470
4053	627
3585	3737
2667	557
2565	1228
2064	669
3953	719
84	1370
2989	3539
1934	3996
951	2204
3948	506
660	221
1027	2835
1121	3158
208	2261
1095	2060
967	923
1160	745
2327	144
594	3944
3075	3210
1701	2436
3665	2732
1777	1524
1421	385
3889	2958
3354	715
526	2642
1322	3498
2012	3676
2739	624
1434	744
3015	1005
2008	2550
3517	2330
1425	626
3494	2587
2661	3079
1496	2782
1190	2850
3737	2203
343	1596
3306	2919
1248	264
951	1079
70	1353
3204	2139
15	1764
32	1378
2726	1102
1813	520
2983	1094
3456	84
689	1799
141	2767
1163	3761
2749	3291
498	3605
2912	3675
1582	2474
2008	2220
1421	213
1484	1681
273	3067
824	2240
2721	2802
691	2642
4080	4016
875	80
2204	3788
3656	2885
679	1161
1342	3873
1986	3877
1169	143
1776	2629
1485	2153
559	2843
244	3891
2236	1308
917	1202
2824	2750
1662	2359
3366	2194
996	3537
3608	1690
2256	741
224	1969
2533	495
1309	3513
99	74
2142	1338
2809	1025
3134	407
1095	3663
1348	2496
1610	2194
1506	1995
2914	1540
242	1903
2459	2198
1192	3525
2993	1656
2064	2225
385	1948
1768	108
301	3514
3369	2996
1870	3621
1768	4000
1977	835
2776	4070
3759	2081
32	1887
853	149
2643	181
2392	669
514	768
391	2300
1309	2683
1163	1123
1864	681
3645	3818
318	1501
2080	1297
1357	3605
3727	2607
1185	278
3849	2257
824	1
869	3158
76	1410
1309	2218
2117	1693
1641	3093
3494	21
15	728
268	3697
2414	912
510	3245
3880	1546
2544	1604
655	12
893	68
1945	3961
32	3436
1095	3525
1377	2324
3775	2457
3584	1178
3190	787
3887	2221
871	3514
845	498
1561	1213
1100	2183
2208	1004
2841	936
391	422
1529	187
322	735
230	1486
3296	1443
196	656
1160	1448
3052	2623
32	2055
1181	1718
50	1692
3803	1052
941	3595
3179	2699
1302	3367
413	2437
3784	2975
655	377
3987	3380
2937	2169
4003	3402
546	1333
1348	2412
2706	401
1128	2023
2565	3280
90	1904
357	2926
2685	1911
2037	1262
1488	363
1330	2629
1972	2276
427	3305
2565	860
3742	1940
3393	2163
702	3310
15	197
1758	1467
176	542
1967	1685
2979	605
197	673
1711	3530
2046	3343
258	1067
3215	3840
1484	2739
1283	444
1348	803
3614	4062
1230	665
199	2877
3155	13
391	2052
776	1058
2122	33
2105	3135
1190	3115
655	202
2018	3870
3948	1559
2803	1332
3179	1819
388	1247
2873	2960
449	436
1002	233
1391	471
3449	2380
1787	1207
3861	736
652	1357
3423	2179
1097	3527
655	2438
1880	2086
1628	1642
1777	2898
3405	2391
2196	2027
3672	3329
1529	3901
3682	2021
2795	1050
3981	2162
3150	409
1747	3388
2204	293
536	9
2634	1284
2655	1284
2018	1319
2873	3281
1350	796
835	1180
237	2462
3406	2089
2988	2946
3880	2659
1625	3253
2793	2187
32	2222
3447	213
4068	196
2131	3885
1721	677
480	1153
204	2443
1019	3725
3308	3945
15	1220
1519	3447
349	2531
3401	2411
902	719
2282	1196
230	2369
2749	589
2285	1434
1789	2327
1178	3849
609	147
1721	1049
805	1186
1271	1203
3371	2940
151	3392
1958	721
1185	2672
4030	3534
589	573
15	3306
15	3152
3652	2936
2793	3398
269	265
603	1628
529	620
1919	1780
3889	3567
3849	452
3323	3692
8	444
2921	784
1570	2114
257	2764
1244	2468
2878	4029
1246	2585
12	349
1458	471
58	1743
3685	2298
1875	578
655	3533
2530	2363
3155	1051
2519	868
2841	924
298	2244
989	2445
1021	2129
1896	267
2206	1109
3341	2674
1309	1492
261	3471
2063	1795
3332	3416
572	1837
349	3080
572	1796
2224	222
3412	3878
3007	3224
391	108
1239	1073
1430	3625
3233	1818
3131	1236
2163	4014
3567	124
655	4066
1758	854
2341	1444
35	968
1297	786
2452	3755
3826	666
2046	3302
1765	4000
3529	3464
2462	3677
1557	2351
249	1720
2320	4080
1672	912
60	3981
1302	1501
1758	400
1532	216
88	651
2692	23
2340	831
2768	3095
894	3875
655	1155
83	415
2421	2434
1490	2497
3323	4051
1053	381
2280	3062
2544	1350
1484	32
3645	3290
2101	324
2488	2438
1176	3947
2552	4041
861	1483
3175	3819
139	3986
672	3330
529	1470
585	2008
1306	3107
930	1779
3998	3127
3948	1196
331	3997
1485	1383
729	2216
655	3454
1128	940
1294	3091
1909	2107
3603	3619
3323	3101
3382	2612
3776	1554
2185	691
2455	658
2622	2324
2213	2774
1862	1175
2709	3574
2706	2772
835	547
517	2075
2692	3839
1716	2273
3306	3274
924	3066
3727	3838
3426	1381
2162	2229
2997	214
3483	728
1998	2974
3768	3388
3546	1912
1344	3409
3834	1730
15	1175
3147	1520
4026	201
1484	954
238	497
763	1530
1631	206
1560	3315
2983	1928
1553	1619
356	260
3870	1994
1129	2687
1017	3667
1977	2500
2343	3809
2863	1656
2288	3856
3059	3539
1784	3242
473	3210
3323	2580
3877	2732
486	3611
2607	2696
1485	2301
2462	1116
2137	2014
2134	3184
579	2741
3507	1569
3764	3614
3803	897
3547	2419
3215	3095
4035	3297
3838	1793
2997	3037
3000	746
3948	603
2931	389
2018	3455
349	807
3036	3431
721	3738
442	1565
3129	2375
3927	3174
2749	3615
329	1725
2103	806
765	2378
783	1622
1837	858
230	3520
3652	1388
2204	2236
2533	3857
1246	495
4046	3555
3727	1353
2087	1715
1429	2282
2828	2071
3640	1730
2749	3944
473	3939
3491	2607
584	1724
1764	427
866	2807
2721	1588
1657	3385
408	372
941	798
1141	1841
1876	1909
2802	1299
3052	337
522	3795
972	2966
2860	2188
3910	893
15	2186
2487	546
580	3173
356	1579
655	2323
12	1074
2692	2234
3216	3483
2533	1306
1141	3056
313	2463
2584	3162
244	1483
404	2585
3298	3524
2732	1303
211	1730
2678	1744
628	2324
1248	3895
442	2317
1172	1905
501	1873
2965	324
3869	2187
4042	117
2015	2439
3971	1052
1729	2443
609	845
1061	274
1040	2178
1321	708
3007	2936
1631	379
3305	724
2622	2884
587	3262
951	387
2455	739
1803	3383
1095	1163
3833	3806
1121	1747
166	3794
320	225
1404	3191
884	851
2448	1513
2794	3825
1230	1205
3332	2854
1972	407
1531	1323
2158	3667
2334	846
1301	2397
939	2250
3196	3184
2028	1391
3183	2280
3615	3549
3849	2558
794	2877
2863	2786
897	3425
90	2131
4006	2688
524	2827
1203	1011
3506	885
2997	2294
4004	986
967	3836
634	2667
3179	2420
2666	2973
391	1821
3814	3308
3155	2928
746	99
186	431
663	2728
3170	562
230	286
1591	3912
26	3594
1531	2374
2498	864
247	1284
1395	293
836	381
2679	896
572	921
395	2567
883	499
3632	2434
349	1992
2147	2837
2175	3820
273	643
15	1962
2080	3257
2709	3707
4006	3063
2291	3593
2517	3678
2375	2175
3632	2427
1442	3121
2533	3116
1598	1899
962	2187
3562	1715
2997	1761
2256	1913
941	2901
967	519
1635	2082
15	3378
2167	3901
1081	3879
3645	3121
2448	2685
811	2091
473	3774
2421	2612
1608	1383
15	3612
2266	1463
972	1178
3575	1227
3210	147
3408	3440
343	3275
1065	3023
3671	1502
338	3064
97	3467
1290	981
1163	1307
2421	2731
3323	38
2886	2210
2666	1832
3862	1610
1684	2966
244	1790
1429	3875
1269	2744
1547	825
1283	624
3282	2206
586	2096
3806	327
1448	272
36	3920
1230	2082
1191	2764
1484	1197
3845	1651
773	4005
4075	2751
655	3364
3529	3645
2768	3459
15	3927
2794	1295
2904	2257
2722	4050
1531	672
3999	3983
3727	3805
753	951
2612	2834
1529	2985
2480	1935
244	3545
3503	1530
3727	3043
951	3564
32	474
1270	3233
846	2753
317	630
664	758
4038	1543
3040	3357
2521	1319
479	3438
2146	3373
1192	3513
1399	2374
1529	911
1320	1767
861	2662
3007	2832
637	137
250	1905
1127	1125
3450	1500
1813	2100
2937	2325
3849	2680
1645	3420
2235	2911
3927	292
15	3601
3605	461
70	3111
642	2214
3327	2747
1646	2586
3858	2445
3567	3769
2070	2496
3518	1767
3921	721
163	821
826	3123
4026	1622
585	2851
1266	286
1716	3669
2166	525
3543	3233
1556	229
2770	270
1880	3645
1635	1103
2375	815
1771	2864
3085	3277
2530	2616
2881	2451
15	443
98	3762
1562	3278
4022	3705
2908	1990
2902	3401
2979	1751
2953	352
661	854
2204	1462
2609	846
886	3548
493	1351
2321	921
1798	516
3055	1565
2113	4007
442	1945
15	2820
836	3897
1748	851
3764	2572
551	2110
2193	491
2571	3626
2325	2213
727	1280
613	390
385	3650
1045	537
655	3580
3752	1957
2657	3225
1434	399
1309	2503
1989	2369
652	3744
1256	3148
889	2438
358	1877
567	1980
2902	3947
3772	3502
2908	3944
661	3053
858	1978
2863	3658
1711	4045
2247	4032
1983	3546
1414	1949
3948	2294
264	980
1081	1225
1040	3367
1645	453
2727	168
1598	1575
681	2599
511	3801
679	2412
3567	3306
3810	2747
442	517
4017	1664
3412	1584
1516	2233
1178	1381
1596	93
4003	2864
3349	2587
1586	1720
1601	4054
655	201
2084	2776
4006	365
3826	376
3099	2499
2134	1802
1485	1054
2770	2368
1512	3545
337	2318
2315	1924
1490	1474
1178	2716
1160	3693
419	2339
2038	756
2134	3888
385	477
2644	1821
899	1775
234	555
1301	934
2706	283
3706	3996
2781	307
3277	756
3238	1242
2541	3116
2392	3115
1312	958
951	1457
1103	2406
305	54
2385	3986
256	2319
1178	1296
1553	1182
1314	136
1545	418
3689	710
2572	3369
409	2605
329	3493
1044	3923
729	1403
3036	2417
824	3061
522	1002
1791	1913
2749	1552
1629	899
2664	320
2080	3457
391	2255
1737	3045
3999	1002
1268	3804
518	651
2751	2079
615	1054
2137	74
15	64
655	1008
264	3566
3483	1623
3406	1361
1205	1229
1523	1026
1758	941
2318	2728
1496	2641
1505	1716
572	506
1430	4027
1142	423
3798	1550
15	2696
3727	3877
4012	2407
746	201
3617	1597
1038	2576
1978	1424
1741	1743
2639	3920
1298	3785
1947	3707
1310	3757
1178	1749
1437	2629
603	2776
2558	3299
618	3405
1889	3762
3979	892
1480	786
1490	2244
3323	1248
1192	7
2687	1511
1484	60
2556	1828
2954	2012
90	1409
1011	3537
656	1071
522	2843
3288	1436
3189	3889
947	1830
1301	2062
1135	1740
31	2978
2087	1384
219	1710
1705	637
2423	1638
1320	3388
3709	3756
996	3015
3143	259
1246	3185
1729	3225
1309	575
655	1634
752	966
15	670
391	418
3863	962
1652	3713
2493	2531
1034	1560
3116	3146
4001	328
363	2010
857	1556
3945	2180
3104	3319
1945	388
2321	1847
2102	1007
245	1801
3494	521
1758	2487
1154	2927
2856	2928
835	1371
3494	886
1662	1816
979	45
15	2513
3360	3772
3406	3032
3939	847
462	2909
2364	1121
884	3252
973	3278
861	1353
2544	964
489	2891
1990	2251
364	53
2462	487
2498	3155
1301	3144
2241	3331
704	2199
2590	3542
3174	1605
2659	1221
3494	3554
4022	1162
1128	1911
95	68
1871	1092
502	1082
2665	3164
3645	2981
1344	634
3451	3363
1761	420
343	3255
2285	1577
857	2669
572	3469
1566	1268
655	3736
349	2272
655	3223
2768	273
1663	3691
4003	1359
1570	2420
2517	1493
952	1528
3563	2480
567	3095
2731	2293
242	2423
972	3826
1593	2278
1792	1000
2802	3322
3872	467
2159	714
1867	629
498	3634
224	1237
2657	2925
3323	3836
68	818
230	2721
2647	3056
1081	396
2824	749
306	497
2189	524
949	1321
385	3939
3406	2208
1447	1567
2392	3481
2091	1469
2810	546
3006	1646
2631	1610
3007	3324
2134	3109
962	3928
2401	2125
1204	1827
1765	1336
2331	3597
2343	3545
176	1069
3773	20
2931	45
2687	4048
1311	2349
1937	2970
763	1906
2709	794
332	954
3476	2341
1453	3492
1488	2647
2375	725
2204	414
655	1009
1484	2961
1425	3643
2561	3517
1516	1280
2093	1465
385	3171
951	3995
4016	709
836	1595
3315	56
1531	997
2087	2569
1098	1740
1595	2324
3366	2487
391	749
2008	2450
2939	2437
1582	4023
1592	792
244	913
3484	2878
3323	2264
2749	525
2849	1425
448	405
1925	2501
2375	2532
1128	3443
3822	2607
1741	1500
3356	450
3862	3930
1382	1513
3183	575
3093	1743
2175	3960
2177	2771
220	2734
2183	3171
784	2060
1598	3138
3697	3696
3427	3959
3302	3127
2903	2824
655	3678
3704	2116
448	3453
1988	2598
3491	1486
1802	4043
269	1903
2189	3360
3323	1197
2268	3705
15	1329
2636	3888
3210	637
3607	3839
3007	2644
1891	82
3407	3212
928	2056
2724	3622
2729	2222
2836	3765
2498	3099
3442	3729
1886	2461
909	2433
90	1058
343	2301
15	1844
512	3182
1020	847
2224	2201
1040	3775
655	2329
3880	2270
1668	3846
3107	338
1776	3566
301	3060
2452	3149
972	1538
2149	511
76	3673
247	2736
264	720
1916	1836
2903	2977
1496	232
3907	2805
2117	1491
3456	2904
2849	3823
3826	3199
394	1861
264	3164
1484	2845
1343	3250
972	1488
4042	3026
2768	1015
1484	732
1768	3025
2418	1443
1030	312
3261	462
314	1491
222	282
1919	1287
2007	3759
1947	2361
3871	3975
1191	3374
2163	2359
1485	164
343	984
349	3912
3498	311
1095	400
219	209
977	1012
1983	2503
947	551
3921	3977
2125	3739
3617	1306
799	2803
2192	3382
2768	138
3834	130
3269	2784
1402	585
242	2844
2530	1130
1541	3084
2597	357
1430	2307
511	2278
1155	1305
3267	719
1905	1535
15	2764
967	2206
912	1994
2559	920
672	3520
1471	3196
2106	3619
2992	154
3313	4029
3349	3462
3866	1193
244	291
514	277
2202	536
2388	2203
1302	3005
1297	1129
166	3860
2749	1797
2064	1763
391	1579
1301	4026
3396	1199
3116	3894
3139	3165
3874	923
1616	2176
652	4049
2884	1984
1897	1596
3666	1501
3998	3880
2904	598
442	2193
530	3614
695	2089
3062	648
1595	101
1161	2927
111	2425
3849	2095
1185	3037
1084	93
835	3293
2189	3755
2099	610
2706	2324
2238	2937
3425	1954
480	198
2063	2524
3007	3147
2651	1349
1251	1146
2647	716
15	1090
3323	277
2272	1748
428	3339
2544	1224
2521	3435
1484	3338
1081	366
1306	2008
2912	3406
3709	212
2750	1812
1230	3213
333	3512
2580	715
3320	1893
2989	2439
2887	2220
1827	10
2954	1770
3971	1531
493	2355
3123	3391
3337	1159
2375	2432
1290	3028
1099	1482
3155	3581
1758	2529
488	1074
672	2905
672	1206
2521	3147
1074	2649
1345	4073
2865	2906
2639	56
636	2625
2481	3880
1285	326
1248	280
4038	1675
3288	739
2756	2961
3288	2806
3327	1722
1573	1003
2421	2867
2113	1416
1403	2312
3447	4050
912	948
2455	542
3007	1814
193	2132
259	3103
3166	1759
884	2714
99	2869
1682	2327
2476	2470
2455	2044
655	27
1103	1129
3298	2601
385	751
938	1316
2620	3208
3553	1797
3099	988
3972	1741
2666	3991
141	3645
1977	503
1176	536
3884	492
655	1653
1309	2047
1949	3064
3351	2779
1947	3793
343	1801
1475	1509
3296	762
2533	2103
442	1598
4003	850
655	1971
3826	632
2295	1531
418	3454
1484	3201
565	1925
2597	940
3933	1407
2269	315
1601	2454
327	1345
3515	2606
208	1836
1761	2247
4003	251
3610	1253
493	1686
2242	1648
1350	2880
1776	1229
3264	1994
3880	724
1484	3952
2189	553
2639	242
625	1081
1095	1467
522	1434
629	1254
1902	2415
3632	3641
1505	2822
2789	2556
230	703
2080	2645
3569	3347
2455	2282
3529	2550
1676	1955
2559	2978
3539	3032
3175	1620
1732	390
1268	3072
3010	770
1983	2954
2179	1588
3179	2142
1306	1916
2421	3364
1390	2501
1165	4077
512	3785
572	826
565	590
349	334
3070	727
1967	1294
1464	2049
655	1885
2375	2508
2117	2150
1841	3821
2556	1405
3226	3729
3642	2107
1301	239
972	2431
1197	3084
1698	1671
2229	3104
3458	1045
477	2518
529	880
99	3250
759	2179
1796	139
1531	339
2558	1867
2045	2678
874	1379
3405	2267
3887	2703
2828	3422
2117	2470
2692	3916
1736	1958
2189	843
310	3672
343	3558
3379	962
2750	1080
1505	2512
1117	3195
538	3243
244	3626
3054	3158
498	1663
2659	1196
3460	1437
1178	3197
682	2186
2727	2292
619	1720
2480	3602
2908	801
1306	1709
1356	354
3008	2175
1363	2974
287	2841
391	1158
2455	2747
1758	2978
655	2622
1224	527
3362	3324
2027	2139
270	3874
1871	414
244	3995
343	2718
909	927
1496	774
3089	1180
859	3699
2717	375
3632	275
2444	3240
1516	784
2330	153
909	131
2464	3651
2471	1563
2639	3298
3632	2881
2659	3275
144	1127
2364	2690
2158	2680
2403	4019
3609	529
2593	401
208	704
3303	43
944	857
884	3614
655	1780
898	3646
2161	2203
1128	3770
2714	3516
2657	3976
1498	3473
244	72
2330	2862
3515	2997
3155	1930
3129	3615
2822	3842
498	2780
3697	4049
3007	661
3558	1598
4001	453
655	1967
776	205
3703	2340
3547	322
1019	2786
1455	902
2721	3973
2314	2920
326	1625
580	1128
363	959
625	3230
1181	1354
1875	1532
655	161
3689	1623
944	4004
2946	3210
1029	2456
3924	880
2709	945
1646	328
2692	1176
3682	3718
2849	2525
3612	833
2551	11
2617	1138
2717	3549
706	736
1246	1958
4001	1694
2861	2402
2902	1181
3337	1082
3339	12
2612	3098
1464	169
1365	1790
949	3413
1533	389
933	308
2273	2711
3028	1006
1421	3370
572	1542
1828	1294
2534	1387
2958	341
1141	1625
655	3923
1285	1014
3700	1160
897	2026
398	735
1560	1206
1616	232
2330	1825
2080	1215
794	2884
1531	515
2376	3672
2492	1880
1395	1573
1377	3622
349	3039
3632	1452
3840	3688
2713	2032
2392	3186
2673	2536
2749	1961
2639	1609
3210	3442
365	3669
2064	1425
3406	2038
3742	3468
655	2272
1813	1012
3019	2437
1788	3621
1776	3349
2080	645
2183	1018
3945	650
1733	1320
3008	3996
511	1276
2487	1331
836	1458
1248	3211
3880	1977
1128	66
3673	328
1348	806
3007	489
15	3974
2666	2890
913	1498
1317	1147
836	2473
627	3007
3786	3901
2388	945
1405	3751
3166	231
2997	1049
3959	1320
2402	271
689	428
286	1546
242	930
23	846
487	141
2968	487
1601	1306
663	360
11	285
1081	3336
3742	1805
1480	2763
1508	786
774	3473
3040	2318
2989	947
2741	39
356	3851
1907	2202
3538	2987
2170	148
2007	3440
3166	13
1999	2866
3915	1298
2906	2645
1523	399
2273	3325
2478	3873
1876	2682
2368	3345
264	1999
1229	948
655	1823
585	973
3406	3153
3276	1589
199	241
3323	3016
1191	2490
1255	58
2480	2722
717	409
3239	1726
2200	3812
3136	1545
92	1282
655	1050
1128	2215
4038	3510
655	4062
462	3987
391	1564
975	857
1095	2253
1405	798
3003	1199
2271	166
861	1438
3395	2327
1133	1989
3518	3457
444	1775
2631	3652
3712	1653
511	932
2522	267
2004	661
810	2745
1554	2088
2555	3495
2206	3682
962	4037
1360	3522
3134	960
369	1037
1635	1994
264	3322
1577	2252
1736	3328
1334	1626
1362	2467
2045	3809
2038	1513
2421	244
1738	2874
1254	3025
2767	880
1163	1821
230	3827
3727	3241
2046	1450
3640	873
3826	2452
1602	1816
545	1527
2452	2961
2979	1382
1125	103
1042	1806
2508	1635
2997	775
2620	2657
3645	3470
2784	6
3215	1257
3727	3582
15	1444
1716	3503
1724	728
2302	3320
1179	1345
230	9
32	3067
2768	4016
2802	2295
3119	838
2593	2645
655	201
230	338
929	2508
1058	2579
1937	1986
3608	2283
1377	437
385	3963
15	2915
2736	1570
1753	3993
3929	2085
668	2660
355	909
1302	2688
2749	3646
1348	3486
349	3949
2952	119
3282	3531
3897	222
1842	1924
2338	1416
682	1963
32	1975
1447	1138
3455	3939
2403	2329
655	599
2533	1590
3179	1015
96	2970
3749	300
1246	1078
3224	91
3371	1896
230	418
7	2641
543	3294
1301	1231
1429	2311
3494	43
3632	3514
1027	1396
2639	2522
2644	688
15	2868
633	296
900	685
1185	1330
514	1989
1063	1999
3645	910
1430	2986
1625	561
3963	2886
219	1604
3191	3573
1758	3463
3407	723
1919	3651
391	2464
3233	1985
230	1895
1698	1292
3860	3305
2117	3364
3653	2801
244	4025
1527	1238
2666	2897
2872	2224
1226	1644
2629	1576
176	466
305	1894
3995	2546
2521	3742
2768	3655
861	2123
1610	3319
2254	2575
972	2822
2717	1414
655	1680
3322	3084
327	4058
1571	3272
1393	385
4001	1852
3574	2786
1135	3709
3795	2121
448	1191
1178	3264
3293	832
2657	3454
486	2535
782	1248
2066	2510
2209	1571
349	1877
4037	1961
3640	3093
1379	3954
652	1471
3119	2826
567	346
2814	3258
76	2898
2620	3109
3075	962
1876	3732
588	1740
2175	2845
3884	1137
2732	2776
2833	3799
609	3083
3957	604
930	1084
1314	2727
1441	2670
2881	757
4001	3977
1345	804
3727	2844
1301	2084
1547	314
588	3381
655	3248
4001	3942
2597	3668
4079	1934
567	1863
68	596
673	278
1345	3575
3155	3461
3405	3793
3447	635
769	292
3826	1434
3456	3628
3944	1330
1947	1793
320	3586
2198	2600
3760	3865
7	4036
2639	1880
824	3103
1496	72
1185	3831
4	3258
1102	1885
2751	112
2134	1816
3689	371
861	562
661	358
2117	1509
2530	2560
836	2072
224	3592
2013	141
3104	3483
2198	1673
2101	259
3566	1459
3870	142
4055	179
1429	3393
3001	4024
2722	69
1770	3982
93	975
2388	2270
3727	1504
15	1303
2250	2697
2497	1779
1486	845
1593	3986
2959	1168
3703	3178
3007	2947
2594	659
2533	302
573	2549
1650	1455
2612	1423
1529	1013
3144	1783
933	3343
3872	1604
331	3503
3288	1071
1947	3855
4003	3568
2655	1034
345	113
1042	1724
997	2679
1488	643
898	2358
219	3979
689	2392
1625	1405
1992	678
1911	2900
1095	383
913	3488
25	1207
686	3137
2137	1873
2612	2054
3733	2547
748	3274
60	2393
1149	145
2126	2713
1311	3713
219	3389
585	2904
3151	1665
655	2029
1496	2898
1049	1164
2209	2113
861	671
445	1494
1013	3407
1635	1903
2768	2203
3652	3255
3451	1279
2503	3411
1972	3067
4076	996
857	2117
691	2189
270	1648
2300	3205
1625	3533
3214	3580
1531	2991
2340	227
1591	3024
2894	2532
1458	3745
4003	2396
1547	24
2713	1417
2108	2818
1129	3653
1047	3245
2644	1368
2897	2360
3952	3801
385	2686
166	685
409	1345
338	497
3285	283
3118	491
343	3301
3156	49
3332	2478
2530	1661
1477	4069
1947	2177
1049	707
1028	3838
977	3944
1710	1127
1278	3221
3369	558
1053	1894
3284	615
2266	852
2898	1370
2593	1411
2320	3343
1031	1430
290	201
3285	993
2661	936
3880	3528
1570	3420
15	1131
1301	718
1938	3606
2196	1255
1322	849
2727	3594
2271	2671
1485	2470
3186	2123
2476	1946
1141	3842
1505	327
1143	3493
298	2263
876	568
3405	2203
2556	1226
835	3906
841	1375
1454	3461
2266	25
913	51
349	441
32	310
559	3614
3133	3171
655	422
1099	162
4055	560
3163	27
531	2988
1771	2105
15	3775
3303	920
1377	1993
355	2679
327	3875
3932	3875
3912	1220
3368	2208
497	76
4001	1945
3632	1959
2216	830
1365	3327
1342	2666
3948	3798
834	282
1046	833
514	641
3365	3498
15	2834
15	1549
2392	4045
989	1961
2732	458
924	1297
1028	3639
1354	48
1357	2671
2054	3704
1275	2671
3441	804
1405	2633
1488	1144
477	3347
2894	1824
3535	1353
3637	927
652	1552
2622	1293
3230	291
329	4057
3432	2241
824	1428
15	2385
889	1936
1770	3089
442	1231
884	417
1075	1315
2610	1487
3971	1987
941	2268
2622	2212
4054	1614
3998	3014
1531	2859
2264	2519
1314	119
835	2741
881	706
348	2317
2405	127
2266	2181
3405	288
3155	1862
3459	1798
1041	3707
599	1127
387	994
949	1426
1583	3239
2341	807
2094	942
219	595
1947	2679
1075	1410
932	3856
847	462
1531	3636
4042	3914
948	2734
1977	2687
544	2979
223	3509
971	3314
1226	4058
2378	1868
3769	65
2544	2914
1345	962
2289	3173
944	960
320	160
1053	146
287	2878
349	284
1081	857
477	3885
32	537
1301	830
2738	3930
1099	1729
442	3094
544	3321
1128	3703
586	1872
1484	2984
985	1747
900	650
2273	1034
3427	2751
2776	3706
