1516	3938
625	656
967	3803
2622	1526
3323	1105
3379	3398
996	15
924	360
1630	3988
1770	655
2912	662
3826	2630
1837	197
1306	842
3362	1881
15	1165
3611	3197
3826	2189
236	952
2583	2952
3215	3632
73	3030
3007	1483
2544	2042
1853	30
511	1994
2983	3080
2375	694
3682	1961
913	3682
3292	3743
3550	2570
1638	3520
1601	299
446	2575
264	3320
1895	1640
3323	1922
1897	2091
2768	2134
2861	3406
1306	3416
661	2580
359	753
2978	1284
1531	553
588	1732
1455	1653
670	2106
3880	3136
1484	2403
1464	3655
741	3328
3460	2266
1480	159
652	664
2321	3727
3764	3670
2544	3339
594	752
516	703
1758	3880
1357	1093
2086	2552
4055	2833
3129	343
2989	2403
4055	433
3179	3536
1625	3494
1291	3285
2197	2189
981	464
3468	3878
4046	4067
2649	4035
944	1202
2080	3538
2757	1887
264	3968
3727	2468
782	1360
3972	3741
3365	2296
1593	1275
2768	4026
76	44
3849	1412
3582	2448
306	330
3826	3879
1635	1678
709	3272
996	1398
290	3992
391	2180
337	1570
4031	989
2894	3448
2749	3727
1933	2339
3133	1012
517	4078
994	1170
32	1265
1964	1398
1034	15
916	112
3172	1671
1244	569
2887	5
1098	1837
2301	3513
769	3733
3974	3711
3438	2593
1871	2201
384	459
3791	4036
3214	1646
655	1824
2861	2803
1380	965
3804	275
652	732
3715	1850
219	84
1810	531
166	2189
2654	2918
31	111
3826	1827
2521	1097
711	1055
237	3551
394	907
972	3381
913	1301
2733	3727
917	2884
32	626
1282	408
3007	2845
3488	2564
3918	3497
3121	4003
2547	3090
1229	2423
180	811
1484	1835
1341	1395
2997	1841
2421	4028
1788	2928
2273	2559
2908	2925
230	3567
569	531
2476	3010
2049	2727
2567	1540
3356	476
3406	2261
1268	1074
97	1236
343	1385
580	1116
2644	421
2100	2913
530	3119
1294	2928
1267	3443
3607	3887
2655	2325
349	2019
1747	86
1945	727
50	59
219	1244
2126	196
2822	3219
1757	2483
588	2115
1156	100
3579	495
845	4001
1684	2882
3131	3556
707	3091
1777	4017
2388	3556
2117	4001
2008	2330
3215	2091
1349	3164
1531	1192
514	1424
1758	529
1489	1486
32	156
661	1152
3897	3371
1620	1416
327	664
1111	1320
704	3287
784	2710
652	392
2692	1880
2981	181
3099	2033
2273	2865
2541	2970
3518	3125
884	839
356	130
655	503
3297	3554
3144	2018
290	1949
2888	1553
2350	3078
2749	1876
1573	2773
3156	1922
3557	1465
3015	2999
3036	2486
2950	239
501	59
15	2100
2530	1614
264	465
2997	776
3440	1934
2271	1839
2330	2325
2612	2194
2732	2289
2760	3463
2589	3982
3846	3084
1306	933
3862	2565
3319	2786
489	338
242	1369
1616	2674
1141	732
866	1127
404	1966
3897	649
933	470
695	531
335	1263
31	92
1484	498
1226	3396
3972	3767
2232	1598
3727	2381
2840	3461
691	2564
1363	1972
3592	2473
512	36
565	1614
1893	1483
1551	3545
1770	1729
1350	3887
626	2557
1178	3416
3	1104
2509	608
652	1287
990	3827
2368	1184
699	118
2590	3801
90	1762
1977	2296
878	776
197	1287
2325	1939
4055	2347
2767	3494
2863	3632
3382	15
2001	4049
314	6
664	1922
1345	468
917	216
2544	3218
1654	3446
208	4001
3644	2608
1596	1301
1301	4066
2814	3992
1395	1990
2508	1264
2572	2593
1047	2982
3155	3955
430	19
449	3578
1938	2363
24	920
855	1284
824	569
2751	1357
1677	2023
517	863
972	3448
2607	184
655	755
3366	3908
2134	2565
2247	2730
242	3494
2878	1556
3617	2034
1592	1073
862	4014
15	962
3288	2703
1676	1325
1412	488
933	1165
2989	2912
2872	3918
995	2726
440	2305
2689	98
2704	839
2080	1522
1067	1664
2332	2714
391	1248
1099	946
936	1048
222	1226
1447	1465
3971	1206
2979	15
1866	3571
3408	4074
2588	2780
1357	724
370	722
1128	2265
1192	809
1301	3538
187	3910
1712	1357
3166	2579
1475	798
244	2600
1294	1236
334	664
2207	3424
3506	2195
1646	2033
1798	1089
3863	3566
1226	3417
1396	526
3810	2722
1505	2161
2959	3951
230	2091
1344	3341
1484	512
3632	680
652	3129
2442	2864
2912	3551
4079	2139
2175	1947
3494	3043
493	3551
2528	2093
3810	1075
1672	1202
73	553
2242	667
1240	667
3645	2705
3887	3494
2001	2340
2954	3813
483	965
2981	2180
242	2607
609	1028
956	3523
672	845
834	3630
1496	2179
418	2378
1570	3970
3632	503
3458	1465
12	2591
1864	3682
1758	4003
2612	3490
2639	658
2657	3264
989	2281
3302	3248
3887	2257
947	1299
2556	3872
1235	941
888	2005
1301	2468
3649	1947
391	545
2320	563
1919	2788
341	1309
689	1720
2659	3600
1471	1511
1488	2178
3826	3955
1141	392
746	2320
1268	3076
1405	3230
655	1692
1484	3902
1128	884
92	957
1302	2486
3652	3029
1695	2724
3373	343
924	2026
1837	2736
2444	3933
923	3972
2717	737
2825	3056
1601	3377
2327	1281
349	1793
3506	2278
2349	2652
2745	3944
15	1567
2036	3718
2556	2833
1224	4023
2931	1689
12	1729
985	969
3155	1689
4020	3698
3323	344
1798	3
2388	3986
512	707
1498	593
349	910
1100	3744
264	343
977	3368
4055	1375
1160	2734
2900	1556
979	277
1595	3968
909	881
971	2698
230	255
3186	1021
3619	1799
2224	239
642	2721
619	1542
1610	685
3405	372
166	2669
2273	1138
2799	3300
1048	118
32	672
2721	571
4020	374
868	1082
655	1170
2803	821
3998	1606
2593	3380
2588	1441
3332	1194
1128	342
2185	1141
1151	3504
165	243
1657	1808
824	409
3007	472
3037	2502
2236	2845
2517	79
2064	2518
166	655
2632	2786
3268	3079
4017	2458
2735	2691
1346	1405
222	117
1302	1301
3682	707
2174	1671
919	593
924	637
673	90
3323	2722
2793	1264
977	1162
2727	2793
1285	3269
2338	2457
442	905
1344	2549
4003	3974
551	456
3342	2438
442	3682
1429	2134
3760	789
138	263
836	694
1095	1562
2988	1357
3838	3297
498	176
1369	278
2430	2642
3622	3781
2027	941
3107	392
2271	1483
652	3727
2643	1879
3608	1812
3007	2864
385	3405
1322	2997
3447	2289
3348	1105
1606	1295
1781	1816
326	1356
3682	470
2768	2288
242	255
1306	3482
305	1111
778	1658
2657	3727
2982	112
1190	1540
1434	3366
1342	1937
543	3816
3008	1577
176	1863
1924	343
1447	1977
633	216
15	1804
15	2890
3677	3970
1531	3007
495	1105
3378	1279
3095	1633
244	626
1181	3964
327	240
690	415
861	2593
2197	1947
15	2253
58	175
2792	976
244	996
2256	3201
2330	1939
1444	3285
1556	1132
930	1148
883	804
829	2788
1675	1151
616	62
15	3484
967	2816
602	1528
2681	1625
655	3027
2205	2606
349	1093
2080	3737
3271	3036
3189	1696
1441	3727
349	913
1564	1859
1477	1075
528	1762
836	2858
242	2753
3091	1814
1030	903
1765	2228
4004	2908
2533	3719
759	2666
3494	3955
3356	3651
144	1922
15	1105
2749	824
897	1182
567	980
3611	2208
3007	2212
1587	2865
2639	1816
3929	2228
898	378
1601	2898
645	597
1610	389
1516	3324
151	585
3956	392
1011	2583
629	788
3587	3314
3019	3017
2012	3425
3933	1269
2189	1165
115	3371
1099	848
242	3776
3183	1832
1716	1365
1314	338
1306	275
174	2578
3187	1736
3460	15
372	1048
3091	1433
1635	582
3215	2610
1278	28
293	286
729	3165
2271	641
2027	655
1382	882
3803	3389
3015	3381
3438	1275
1408	3107
391	1531
1444	2240
3093	1394
572	493
317	97
1363	3125
2492	2695
3632	2727
1513	3551
1436	857
1060	283
3467	2939
629	196
2908	2919
1986	1452
2683	3446
1226	2195
2206	930
1424	448
1268	2894
520	3551
2749	2607
2266	3726
2204	1581
242	2486
1100	2224
2421	585
1346	3426
586	8
3186	1098
3757	1739
861	446
936	1430
711	1782
3323	2493
989	2303
2127	2147
2691	3286
2824	1138
3528	2075
15	2657
338	845
1531	569
2544	212
3406	2119
691	3488
242	2675
2066	2306
1972	1731
2856	1453
3727	1105
2403	2054
349	3267
3923	2059
2836	4006
3528	1323
3727	3932
2455	1418
3838	2802
3451	3256
3757	3484
1419	92
2471	1425
73	842
1693	3620
3232	3764
442	238
3155	3199
1302	3647
3186	3727
3156	1028
3015	2150
3020	1964
2421	2408
3615	913
498	3494
1654	1277
909	664
907	59
655	1229
3843	2474
1514	932
3972	472
2939	2916
1149	1752
1194	954
2873	2705
655	1863
3008	343
2273	2565
2479	396
2781	3176
3362	3955
3296	3698
3617	1540
689	144
4001	2837
2314	655
138	857
3406	318
65	1913
2498	3471
2558	2610
2096	3384
1157	2035
2103	2918
3484	3551
1490	1964
3887	272
2597	912
3547	3069
2626	638
2639	793
32	528
1310	3231
391	3607
2775	2557
1291	2020
585	681
896	176
2455	777
3288	3543
629	3551
1287	3510
1666	590
2549	328
3592	2173
3826	411
2468	168
3798	2998
853	4001
375	4080
972	2222
1587	238
2583	2179
1053	99
3566	11
2747	3598
2271	931
1641	2503
2476	3632
407	483
2632	2178
3248	3916
2163	149
1121	1017
1823	2457
2521	186
1058	3574
3324	3851
2421	583
442	2894
841	389
1301	4032
3803	1922
1880	2679
4006	943
655	645
1485	45
2659	1957
1601	2027
4001	1357
835	881
1536	4003
1405	3704
824	342
1622	2378
573	2303
1496	2567
1855	2832
349	1768
1289	1782
570	1635
27	373
2606	214
514	1074
320	4018
3349	3351
3059	2873
2760	3416
3052	1746
2337	2333
2584	2910
2920	1767
3948	3666
4003	1138
3356	2549
951	2721
320	618
3129	845
2639	4026
3010	2122
1791	2066
3158	290
1618	2644
2498	2190
2038	3968
1990	3331
1554	412
264	470
442	2945
366	2230
2593	3297
2522	3968
1128	2193
3651	1236
996	18
3119	118
896	841
3921	3371
2117	1260
1049	2324
1724	1362
345	2814
1208	3256
3998	2253
3891	2040
1360	154
1246	522
1360	2814
914	3393
2673	880
1864	1366
1088	3488
1646	1070
2330	2149
2920	15
1274	853
2727	2642
1514	117
2841	1232
2556	2537
1105	3931
1566	2860
2861	1646
3042	839
1483	118
629	1112
442	2721
989	1681
930	98
193	154
2161	3955
1791	1226
941	154
257	2343
4001	134
1078	2261
1652	3053
1721	2874
748	3182
2647	785
1441	3748
1301	2101
2175	1075
15	588
1561	674
3810	3921
1865	329
1565	655
2188	805
3167	3073
1809	1459
385	1350
3215	3849
962	1761
655	849
2273	3250
3186	3819
3323	177
2884	3753
2080	792
15	118
3320	191
3007	1722
3991	1851
655	1385
729	2079
1226	1960
3469	2521
3998	566
821	1820
941	2527
2917	1489
2973	257
267	127
2760	1891
442	338
727	910
809	1349
482	954
2544	705
1312	1483
2127	3019
1634	967
3494	4003
1512	2118
2314	713
270	32
2727	1166
1972	2532
3271	71
3224	1152
1320	1096
3838	3712
1490	2257
1788	3632
1505	2468
230	3804
2341	681
660	2721
268	935
1066	2817
1357	250
60	233
68	902
858	3342
290	3031
479	282
3615	3172
3999	2839
3007	2032
2549	1522
2749	1421
2403	3053
3998	3986
1649	2982
2183	745
2242	3217
4006	2006
1133	877
2607	2751
514	462
3427	2026
3388	2706
3737	406
2845	1919
1163	2823
1645	3338
1290	1348
3632	2198
95	3534
2376	2180
1531	3010
1344	1522
2939	1775
985	864
349	1457
1520	400
1632	2884
230	2288
759	36
1570	3494
3795	2352
3458	2277
1405	839
1290	1242
2099	2582
486	907
3186	3019
2528	2363
143	3241
1246	1075
3870	2026
1635	2145
512	1292
529	1165
2533	3571
1061	614
3074	1208
3151	3460
250	3551
1128	3200
15	2301
997	796
1021	1960
2092	2743
1909	2080
3163	1224
1834	2342
1505	1429
1598	15
1484	2886
180	980
2903	2932
1399	3168
1734	3323
3007	1689
2012	2913
3632	2094
2667	655
6	125
2714	3090
1292	2510
3099	240
15	3194
15	3755
1496	1815
3632	1483
2175	385
655	703
15	1114
3167	3229
3269	2625
776	1949
2082	3307
224	713
382	1399
1113	240
2297	1362
655	159
1337	1391
1098	2612
3546	3151
264	2751
642	139
3184	2953
1557	1808
4037	3698
3880	184
68	1147
1531	932
4006	3353
422	268
2087	954
2408	3134
3921	2721
1301	1664
2442	1414
257	3845
805	1942
900	907
836	2117
2760	1978
2849	3970
1699	3391
652	440
1919	2186
936	660
3226	3392
1429	1625
3494	3381
665	434
1877	2026
1716	1483
2664	3233
1625	3730
3615	2639
1553	2465
460	2375
1246	853
2080	363
332	1287
1421	907
3245	1511
288	3324
861	2559
3727	3231
2660	1647
617	2645
2998	2228
2709	335
729	626
1344	2585
230	806
3813	2877
1485	3494
2302	1821
1350	2659
1065	192
2638	2255
2861	1687
836	87
244	1689
349	1282
1606	478
590	157
2819	2713
512	2012
3866	1464
1977	3365
2183	3730
2018	2251
1	3272
531	425
1270	1120
3645	1912
512	1081
1485	1965
90	227
1876	1977
15	3710
3862	3872
1246	2521
2659	1964
320	351
1414	1664
3085	3083
3423	2083
3567	449
1053	1224
3849	3580
3689	3783
3214	2033
1142	2184
2727	2202
655	529
180	891
15	3614
3155	2912
1758	1863
2122	2520
1290	1562
1676	91
2851	1090
2517	1531
655	1781
1484	2538
540	1398
1988	3036
545	1242
1301	2073
137	516
3636	3526
1191	1866
389	3136
655	1560
2284	2469
1635	2862
2403	1304
2963	3981
2612	1398
2865	1794
541	774
1761	1052
3404	655
3762	244
422	751
2903	2420
1248	802
881	2721
979	1879
3465	3305
154	1949
2639	2640
861	1392
1629	4001
1635	2165
2926	1642
343	529
1066	842
3632	3649
1421	1732
2593	433
861	2556
2480	501
4072	1149
268	2810
655	1664
116	2730
2320	137
2476	2930
2334	3705
2117	1748
2552	2317
1485	399
561	1198
588	4001
2613	3728
855	3579
2276	1711
1357	1036
4054	2043
1320	1866
946	2024
2045	1700
90	593
3844	2417
2343	3955
3146	2045
1851	3433
3387	61
2607	932
3282	2390
3803	3748
1090	1175
3776	2288
2042	1754
1486	2766
3545	3874
912	3689
2774	3622
2135	2508
2280	3945
2736	3347
560	694
3119	285
1875	456
1769	1973
3677	2523
3652	1861
652	1295
2064	117
545	240
544	211
2597	824
3746	1226
4003	1612
1851	2791
2641	1857
1335	2425
3155	4050
1798	3689
15	3567
1618	3326
2452	3235
2054	3571
3645	3838
1772	3283
1602	1982
3178	2377
2749	962
936	2575
2639	211
1943	785
2267	1551
1876	1079
2975	977
2939	1251
1772	80
3020	1947
3887	3727
184	176
2421	1395
2343	4001
3808	1012
2235	2060
3456	3368
1295	3231
1301	3462
1855	2722
1291	3794
2747	2754
3987	2730
2574	1375
567	2858
2321	3264
584	494
2809	2032
929	189
652	2727
2539	2001
2372	1169
1314	1081
3925	1615
567	563
3136	3955
1934	3099
506	1391
1157	882
1216	1489
2392	1723
1286	3632
4001	426
3902	1941
2455	2093
2357	3062
1553	767
2356	962
3007	529
242	1320
896	4001
1919	3325
1348	240
1393	301
2639	380
2066	4052
3439	2985
3701	3551
1301	2050
731	3353
2898	1317
2064	3107
2776	3552
652	395
2593	302
917	786
2064	1322
3991	2791
2692	3343
545	1290
1239	2095
3172	3606
1688	2877
944	125
3553	3450
338	537
2464	2358
337	3167
2887	1406
1529	1467
947	65
1290	3323
442	4021
1945	3383
372	1106
3547	1922
2533	1496
1376	3551
4003	1357
3847	1469
338	217
609	2430
2666	2012
1505	287
2008	1822
937	1288
2473	1466
655	1827
2533	2403
3317	418
2797	864
1994	2017
3354	2033
655	2256
587	1486
1403	3808
2272	2670
86	2507
1830	410
694	3078
657	2874
3335	2263
2530	2436
900	2480
3546	3567
941	290
714	3241
3196	2009
1002	156
1395	477
1310	1093
3423	2250
3059	2747
2715	1899
1712	146
473	442
989	3553
1491	251
3064	2381
1178	1762
3462	2288
1631	2435
3764	2405
2887	1762
3690	1301
1314	12
244	724
1317	1691
3091	2261
3119	173
2392	3202
765	3887
595	2892
2421	1165
1733	2773
32	3902
4053	3669
1485	2522
385	1261
3884	3921
391	2803
3726	3938
480	490
2760	1306
4055	2566
2597	3280
93	2058
3643	3303
3539	2418
3998	3589
2758	1795
1088	3875
2392	3178
2645	1688
2872	1169
3645	3288
1128	2727
1721	552
3861	2566
1592	2445
2498	3961
219	1348
4003	1794
3332	3614
1363	1943
1160	2357
1458	1677
1301	1656
477	815
2664	1712
2622	2403
835	2197
95	1617
3889	1570
3004	3618
2177	1811
579	51
224	3544
473	1865
1570	1485
2730	2257
3645	3456
1632	2856
762	1301
2325	2380
3845	676
306	411
2547	2196
689	3048
3089	3271
3596	3175
1983	15
737	2122
2455	3073
2714	2547
590	839
1813	1801
2289	1478
2597	309
511	2994
3148	2907
314	633
2007	2114
2559	2566
436	1517
3680	1876
3998	1292
3420	2152
1782	225
1531	625
2692	1301
498	3230
317	954
419	682
3323	3462
1505	3238
1095	117
70	1453
1	1807
1516	3327
1128	2334
1283	1336
367	2439
2266	2318
1405	3626
2607	4008
2099	568
4001	2022
2309	2327
857	581
2521	94
1030	1762
3476	2968
2375	1848
3971	2994
1056	3593
132	4001
2162	2123
909	1178
2271	3196
2198	2423
745	2783
3092	1774
1758	3803
1645	3027
2130	2228
3819	3942
3302	1434
2451	2228
3611	3011
1505	1190
1081	2476
3166	2654
2256	3335
1287	4008
448	87
3856	1577
2266	839
343	457
151	3155
3801	2323
2135	1453
874	798
2135	2726
3529	1151
3772	2758
3921	2861
3055	886
3810	1153
930	3551
2505	1550
2375	2522
3213	1064
2271	749
2403	2308
193	1008
654	1984
4035	2548
2891	3297
707	47
1160	555
1637	3109
1358	1069
15	2503
1496	3675
473	1609
4018	2251
90	41
967	2094
3806	784
3323	3955
1635	4025
349	2615
2556	1375
1571	2671
857	263
2727	2549
3060	2349
1298	226
442	358
219	1077
655	528
1561	18
3927	3878
3059	2754
2556	1692
1645	2593
1453	3953
3810	3496
3323	962
3838	3140
3793	561
2659	1406
634	1228
2872	3497
835	780
2189	2101
111	645
3163	3297
2272	3701
2845	2370
2749	3955
835	1395
2560	941
1081	331
3727	2456
2204	1876
338	563
1141	3914
3768	3300
3614	1453
1547	1768
3632	553
3239	2980
1346	3632
3507	655
3015	2390
2018	1895
2828	3616
3528	3196
327	1249
1382	2803
2158	2952
2623	3638
74	590
1204	3689
3028	3366
892	1189
761	2866
3007	591
1753	2194
1646	3371
986	91
2170	456
3267	1487
1753	3275
2841	2936
327	930
2871	2454
1171	2605
2318	2278
2338	3984
3104	3918
247	839
655	2814
349	2841
1053	1666
677	280
1880	2612
1945	472
1165	3893
655	2907
1151	3351
2429	3551
3571	1304
1301	2912
3126	676
2403	2912
1777	201
1593	87
2768	342
514	1175
193	3199
343	2285
1514	1161
2666	3442
3405	4055
1955	2417
1192	3387
909	732
3872	1052
944	776
869	1213
1163	900
15	933
3166	1973
2584	1646
3179	1535
1573	1165
100	392
3302	3329
1531	64
1758	2593
586	3797
2927	3674
2096	2407
951	836
281	621
2627	2417
1283	1245
1891	218
1447	3362
2721	1585
4016	1509
1800	3159
264	15
3866	2192
3476	3227
1380	2912
2556	2565
1547	448
1040	2018
732	758
582	1729
3447	3968
2751	2675
861	1622
3327	3717
1302	2920
3632	2780
3239	2844
15	3902
662	664
3905	1044
1132	1918
385	1326
3865	719
861	1287
3957	3479
3484	2413
1377	439
1560	1496
3175	3955
3008	1922
3727	1879
2584	3897
1710	279
3332	1165
3006	3564
826	3551
2158	2907
394	1658
836	662
2812	2296
1484	2676
3075	3377
3429	3437
1706	1756
2544	3377
3372	2225
320	268
444	824
2256	3529
3705	2134
3786	1320
2644	2726
1556	3410
1185	3451
3165	1671
517	3422
2720	3053
3567	2913
972	3679
897	592
1514	4013
1268	3007
1610	50
470	1473
2572	433
2615	2019
2012	2730
3914	3955
418	1207
3517	989
2408	4046
2197	3447
1709	1688
913	2947
2064	2937
3910	3389
170	275
2530	3006
244	621
523	713
1789	2551
2836	1160
1891	1306
2770	1077
3007	834
413	3551
884	310
3024	3841
2272	1483
2038	2391
3306	3516
73	295
2403	1407
2612	558
3742	2296
3195	3974
3494	3600
1395	56
1405	1377
1042	476
1813	1251
1989	2913
2403	1496
3406	3870
3945	2832
3036	1369
989	1899
3319	1462
1770	1028
652	349
1694	459
1154	477
1099	2172
2189	2773
1947	3798
3210	987
3527	1843
529	1880
1496	1808
1794	1922
2997	2184
3007	3545
1063	2730
442	264
3460	2593
306	720
222	2480
164	352
2692	3873
3297	1451
655	2017
2068	3231
3200	1556
416	48
2249	907
2750	3196
2204	1128
2045	941
391	716
2719	2809
3196	1236
3269	3581
720	1262
3092	131
249	307
290	2263
3536	2832
2662	2062
770	3825
3880	2607
338	881
780	798
3341	1907
1730	340
783	441
746	1895
2204	512
3850	1521
2392	3634
2751	3425
561	989
15	2583
349	664
933	2730
381	13
1943	1323
3155	1165
2805	1150
629	495
364	1213
2018	2809
836	73
1129	3887
2066	2166
3727	2991
2556	2574
2075	2264
3406	1067
4001	1851
1230	2576
1291	2789
973	426
2421	3356
356	930
1947	3955
1871	2453
1019	214
3933	1759
1529	962
99	2860
946	156
1240	1391
2476	3366
244	2494
336	2915
975	4007
1891	2111
1716	1220
1088	3221
585	949
2064	2314
219	273
3948	962
512	1618
1275	1012
1074	338
2978	3378
15	2303
1145	187
1928	1453
1095	347
2084	2645
842	2606
960	2473
1226	3520
1934	3214
1891	564
3327	1138
3617	3559
2513	2239
1484	3471
1675	1673
3953	1313
1637	2956
391	1544
979	1263
1405	2100
2203	1809
3619	2926
2272	1430
3156	4026
1226	61
1377	2225
15	3458
4001	3955
3093	2303
3623	3551
2189	1733
2633	2860
2149	2095
2989	3053
2388	1746
782	1159
1122	2454
3298	309
1345	159
916	1032
4042	2844
3299	1589
2377	1871
4000	3295
1314	1577
1728	4003
484	984
220	223
246	214
477	144
841	501
1103	2832
1611	1002
1324	970
842	2817
3605	2883
3282	3764
1431	34
329	176
1919	3551
3407	1287
2749	932
407	585
3626	1398
349	625
1128	1768
2797	3114
3880	392
385	3955
1178	452
1741	266
536	1900
1274	2197
1089	2491
1077	273
1945	2788
1557	1774
1662	1252
1645	3380
242	2121
794	3829
1429	569
947	32
288	3804
3727	3156
737	338
3503	279
2721	1021
1345	329
1484	3016
1566	835
2706	268
4002	2677
867	506
2340	3053
1864	1063
1916	1383
1563	400
835	845
394	1023
2375	3811
3727	4054
1570	2041
3727	3763
857	12
1631	2072
3239	3314
2177	2966
1278	3638
2530	3895
3791	3278
3948	1350
3210	1605
2099	3986
264	2522
1891	2602
2593	2537
1141	3557
473	563
2232	2285
343	3343
3837	1887
2664	187
2722	475
1249	262
2421	953
2729	1176
2080	3608
32	3043
1171	1521
1027	3855
1301	607
218	2500
2612	553
2836	2558
802	3734
474	890
3859	1759
1320	3986
2760	3482
2051	655
1968	1558
1545	2228
2189	2391
2876	848
3406	2082
972	3685
2266	3567
1784	1176
3404	2745
1895	1729
2856	3127
1077	1280
3323	3004
2455	1523
208	585
2303	1899
691	1412
700	690
2801	1667
3682	784
3581	1466
1081	588
3772	3070
2018	4001
1290	1301
3745	3038
2038	3136
2979	3685
1862	3619
3296	1026
1833	940
244	1927
3632	2034
1100	1919
3175	1394
3880	3647
3116	972
3810	2375
1562	672
1168	633
1099	2586
2654	2780
1128	277
1151	944
499	287
655	527
1387	1823
1244	240
1230	936
2530	2688
3101	989
3332	2189
433	1106
4043	1227
551	2098
2175	3717
2561	2376
1303	2028
286	3158
2117	3640
3697	924
1496	1176
1663	2498
2883	3587
4057	296
3396	1540
2273	933
3571	2769
4001	2419
208	3868
3489	1363
2876	3972
2109	3188
2751	3107
2160	1564
2094	2673
3870	3282
1484	2631
2539	2676
2907	3437
2619	1842
3447	2251
3666	1820
90	1498
183	3551
1992	2730
2751	2121
2481	2701
3129	349
448	1485
2197	1021
1487	1136
136	1416
2954	1210
3862	3861
3478	1629
2815	2754
929	3469
2768	15
1081	12
3451	1195
2607	2375
3830	1171
1095	3494
442	1483
2717	2251
2204	2951
363	944
1552	645
2103	2654
912	1954
3444	418
3607	1290
2639	1653
3026	694
269	3999
498	4001
1378	1295
391	90
564	273
3438	3323
1357	1225
2418	3975
621	2698
391	881
3948	1947
2717	962
883	2006
924	2056
2013	3545
909	726
3412	2962
2204	1484
3104	3843
1198	2296
15	3564
249	414
685	59
1292	1922
3440	1382
2209	3789
3529	2191
2661	2453
3880	2732
234	629
1302	349
1586	3471
836	2792
681	132
1020	77
99	2622
1348	2460
1829	1567
3862	2574
2232	522
90	1356
941	839
1433	758
3107	2557
3141	795
1301	3380
3147	2911
2555	3365
2113	428
2064	2718
385	1093
3406	1821
95	2264
572	3948
3700	1725
259	304
1185	3911
1301	1351
2562	3494
3323	3928
71	1729
672	495
385	1922
1163	391
418	776
391	73
3959	3927
349	1421
3073	291
685	2817
2721	2885
567	470
2072	2683
1529	559
1098	3397
769	3359
3518	1626
661	389
15	677
1553	2961
3007	4054
4035	3233
3323	3381
3682	3552
2147	3314
782	3265
1306	2694
2720	3571
3575	1754
2757	3837
95	1427
3439	3569
1095	2979
773	772
603	655
3608	718
2857	3543
3869	1820
3167	2905
553	295
941	2359
246	879
2639	965
379	832
3426	2352
786	2797
2273	3862
3210	2771
661	662
186	149
2912	1771
1159	3249
951	68
1516	2326
391	2861
1345	156
3177	2711
1569	898
652	3778
1531	498
2717	1570
2202	1771
2476	1976
343	713
327	213
442	1165
1865	1292
3948	2511
418	211
3323	677
3342	437
1306	2817
3462	1105
2717	3701
1485	424
1163	1024
287	1143
223	3647
661	32
1536	2588
3296	1752
2934	3970
3640	1576
3206	1042
997	1199
655	3367
586	231
2023	1361
15	3175
448	214
1301	1176
1165	1287
199	85
2861	341
839	1473
376	286
2264	2098
3189	1929
3449	3196
1301	4058
2620	906
2101	2018
2059	1919
1949	225
538	1773
2641	2623
1164	401
240	273
2727	1496
3652	1860
1488	1570
3478	3333
1117	1940
2392	1759
2489	3434
1322	3919
2530	2468
1301	1043
2949	2415
264	90
3713	2437
3073	231
259	396
2863	1666
1081	343
2572	3872
1484	3155
2067	1988
2289	443
1622	286
3233	1094
941	2441
1498	2682
655	3666
3709	2135
104	953
1488	3327
884	754
553	720
2288	2896
473	3671
386	97
3008	3997
836	926
2937	2601
1950	1621
2586	144
3144	2852
585	1242
357	1242
2760	625
180	764
1048	232
1272	1257
642	92
1832	3685
686	310
3564	989
3641	3940
3323	1866
1204	2152
1751	1560
2481	2074
1784	4026
3626	1339
3943	3525
3645	3712
141	1055
1545	3736
3727	438
655	1236
896	59
1103	2418
2641	1278
2989	2907
3972	1161
957	611
3323	2842
3849	3006
682	791
3714	3138
655	2340
1049	2322
1350	1138
3393	3622
1282	368
3682	2669
2015	3702
3710	1186
1419	957
2137	1128
3709	2005
2881	2038
3810	1176
625	1883
3144	3480
493	1017
1490	2659
1986	1187
514	1243
4075	314
3555	1970
3007	1847
166	15
338	176
3234	2340
15	3425
1533	3533
2072	2435
3817	3900
3363	1949
909	2286
836	58
2876	2990
2789	1465
2196	1340
1598	1646
1503	2054
1090	1917
3405	1430
3682	3486
314	2031
2659	4003
4041	3566
1529	1165
1490	3887
2091	2178
1444	1656
448	842
84	627
4034	3439
1019	881
3488	2226
2706	2502
2729	2595
2556	2593
2691	3468
2444	3800
2589	1026
477	2727
655	3479
1182	214
442	564
2340	2283
349	3494
219	1028
2189	343
1616	2839
1770	563
2008	2331
655	3796
1054	15
301	87
3810	553
746	1552
3775	2121
746	694
1866	3490
2659	2663
71	30
3307	3986
58	176
2082	3483
2558	3010
1302	166
3846	689
3645	2288
2997	1236
972	3263
3672	2912
1184	2453
1403	1012
1107	124
4025	3136
727	625
1875	4008
2768	2588
1871	2986
277	140
3494	1861
4047	2848
2749	2452
655	735
655	3026
385	936
4003	250
643	125
2318	1017
1677	2337
3122	2352
2768	4033
1295	1915
15	3358
15	1356
1824	116
2607	834
1666	470
1559	58
3686	3658
3551	3871
180	698
147	1373
2385	1966
473	2578
2612	2174
1081	1123
2117	3956
2260	1470
230	3343
1901	2149
3921	2514
293	1538
3601	2370
3839	3879
3810	4078
3959	2107
3323	784
2375	1729
1351	3140
1129	1644
2666	2408
2375	1960
1699	3964
1453	2914
2186	2370
