111200
2330	161	12109	135	44
244	161	12110	29	45
225	161	9610	203	45
1687	161	12111	145	57
393	161	11169	174	44
1989	161	9597	16	44
578	161	12112	21	56
216	161	4082	7	57
388	161	8632	70	45
1019	161	677	25	44
202	161	266	9	95
804	161	3379	50	44
202	161	12113	10	95
191	161	247	4	54
1026	161	5047	7	42
2335	161	264	37	45
1544	161	392	75	43
819	161	8632	70	45
2336	161	8765	57	45
796	161	10174	3	45
1134	161	2040	16	46
1309	161	5773	5	45
2337	161	1601	250	45
1198	161	12114	247	43
2309	161	526	67	45
2075	161	12115	29	75
425	161	12116	77	45
807	161	541	34	45
762	161	279	85	45
387	161	12117	52	45
220	161	12118	54	47
819	161	4727	66	45
755	161	4384	175	45
1148	161	7718	135	42
852	161	150	42	44
796	161	12119	191	45
402	161	3253	80	56
1492	161	24	17	45
428	161	12120	53	45
100	161	1241	22	44
2328	161	4347	3	45
1288	161	9514	13	56
285	161	7999	53	45
295	161	4487	43	45
191	161	12121	157	54
796	161	863	9	45
182	161	2080	138	45
1966	161	12122	59	32
2112	161	12123	300	45
586	161	155	85	34
517	161	3381	56	45
1811	161	8573	170	45
2309	161	4959	132	45
1966	161	12124	168	43
2075	161	12125	175	95
144	161	180	44	45
457	161	9338	70	43
2292	161	7108	46	45
1268	161	4118	75	45
191	161	12126	285	54
733	161	12127	52	55
114	161	6158	75	45
2327	161	5764	42	45
1819	161	10356	40	44
1050	161	943	106	46
1603	161	12128	46	45
1701	161	12129	50	56
1558	161	2320	128	46
2338	161	56	34	46
256	161	8621	3	45
1405	161	3167	16	45
776	161	817	143	45
776	161	12130	53	45
402	161	12131	80	56
248	161	584	106	45
573	161	11970	110	44
573	161	12132	75	44
945	161	12133	10	56
505	161	6720	180	45
706	161	12031	166	43
951	161	12134	46	54
1741	161	1070	25	45
829	161	8559	66	45
2075	161	12135	12	95
114	161	180	44	45
991	161	24	17	45
711	161	7735	235	11
154	161	7185	200	74
1668	161	513	13	45
403	161	4197	141	44
1811	161	9325	170	74
189	161	51	32	82
1900	161	1005	68	45
706	161	12136	153	43
500	161	12137	80	45
154	161	9312	200	82
1390	161	6535	16	46
945	161	9129	247	56
852	161	189	90	45
651	161	8017	148	43
1741	161	2061	101	45
499	161	1662	67	46
1134	161	1338	138	45
559	161	6435	115	44
99	161	541	34	45
2329	161	4150	3	44
182	161	241	17	65
1180	161	3534	304	43
2339	161	12016	72	45
753	161	7730	25	43
1168	161	5478	116	22
796	161	3541	27	45
2328	161	8357	56	45
1391	161	3900	75	58
1566	161	8680	85	57
945	161	3576	235	56
813	161	1161	13	45
273	161	2066	75	54
2267	161	473	28	46
2114	161	8660	75	46
2340	161	8833	93	46
2095	161	12081	100	65
903	161	12138	101	44
99	161	541	34	45
368	161	12139	100	68
1938	161	9080	116	44
1836	161	12140	29	57
872	161	12141	64	44
796	161	340	89	45
154	161	5387	91	82
339	161	513	13	45
425	161	729	65	55
63	161	7262	19	44
2267	161	995	138	46
945	161	10788	36	56
945	161	2102	138	56
888	161	1661	13	43
880	161	149	32	66
412	161	12142	170	56
2327	161	8632	70	45
2329	161	12143	82	34
685	161	16	11	66
42	161	3284	3	44
573	161	3875	144	44
1294	161	2598	112	58
762	161	11065	83	45
316	161	41	17	45
1719	161	12144	101	45
2341	161	2473	24	46
945	161	12145	67	56
762	161	64	37	45
2290	161	306	9	44
844	161	279	85	45
3	161	3523	138	46
2333	161	8417	57	45
1938	161	3534	304	43
535	161	12146	110	44
2112	161	1965	37	45
416	161	7755	103	46
843	161	1335	128	45
1050	161	12009	95	45
2333	161	1055	218	45
872	161	2133	12	44
927	161	154	84	44
191	161	478	135	54
191	161	992	19	54
1723	161	3466	13	45
1050	161	10985	266	45
776	161	2611	3	45
868	161	1331	138	44
2342	161	12147	46	45
480	161	29	21	45
2334	161	12148	87	45
246	161	11281	112	45
1677	161	6549	40	44
1642	161	1653	218	45
121	161	28	20	45
191	161	292	31	54
1128	161	16	11	66
1335	161	5288	72	44
2343	161	12149	58	44
776	161	12150	117	45
776	161	1965	37	45
776	161	10010	154	45
123	161	246	4	66
564	161	10833	256	45
2332	161	12151	17	68
631	161	24	17	45
48	161	7969	169	45
456	161	738	72	46
191	161	399	19	54
2010	161	12152	23	45
573	161	3875	144	44
573	161	7888	21	44
256	161	2535	17	45
634	161	4299	42	44
382	161	3566	46	45
809	161	1773	20	46
105	161	12153	115	64
1642	161	2377	12	46
1040	161	781	130	43
210	161	2825	100	43
2334	161	12154	16	45
484	161	1601	250	45
130	161	5815	170	45
178	161	12155	50	44
450	161	24	17	45
1125	161	541	34	45
2333	161	12156	3	43
1093	161	2919	204	82
1274	161	4213	4	44
244	161	11938	112	43
513	161	12157	143	43
474	161	632	155	45
2338	161	143	78	45
648	18	10615	13	32
480	18	1601	250	45
1048	18	12158	66	32
776	18	41	17	45
717	18	10652	28	44
395	18	2406	65	45
23	18	12159	128	43
1895	18	12120	53	45
1390	18	12160	50	44
366	18	2963	42	45
1569	18	2548	209	45
866	18	12161	80	65
1089	18	1350	65	46
822	18	12162	52	54
907	18	12163	5	46
839	18	6091	16	44
420	18	153	16	54
637	18	12164	236	56
988	18	8267	72	45
927	18	2605	65	45
883	18	12165	16	74
637	18	7489	36	56
1769	18	12166	29	44
1494	18	12167	77	44
590	18	11960	53	45
379	18	784	66	45
717	18	12168	85	44
1231	18	12169	75	43
862	18	10741	164	45
895	18	2278	47	55
988	18	2406	65	45
2344	18	1965	37	45
1439	18	4052	268	43
2345	18	1849	43	44
796	18	12081	100	65
796	18	11962	82	45
856	18	4868	57	57
2342	18	2088	72	45
651	18	8865	236	46
21	18	7321	268	45
1936	18	2233	66	54
344	18	6728	117	45
694	18	10227	189	45
251	18	4579	3	56
2280	18	12170	177	45
2160	18	12171	135	41
575	18	162	72	45
2316	18	259	118	45
1349	18	12172	176	45
681	18	9059	236	45
1203	18	9224	70	44
605	18	12173	236	45
517	18	2203	135	45
55	18	1986	13	51
690	18	12174	307	44
32	18	11938	112	43
477	18	1210	144	44
599	18	6753	66	45
388	18	12175	75	45
265	18	6292	103	45
283	18	12176	103	56
195	18	258	4	69
409	18	12050	140	46
1934	18	8298	131	45
634	18	2561	63	44
283	18	589	167	55
2338	18	1695	35	45
2327	18	389	42	44
1811	18	11280	50	74
2337	18	12177	214	46
1732	18	5767	75	44
1651	18	971	56	45
1412	18	12178	178	63
1677	18	7764	345	44
268	18	6391	71	43
560	18	3997	112	43
87	18	5767	75	44
364	18	8592	117	54
37	18	3032	75	45
2316	18	4171	9	44
464	18	6663	75	42
1334	18	12179	85	56
506	18	12180	257	55
1430	18	7544	63	57
138	18	6733	12	56
2346	18	12181	75	45
1592	18	4578	71	45
265	18	220	108	44
1048	18	12182	49	32
1048	18	12182	49	32
283	18	2254	103	55
1048	18	4875	9	32
527	18	4633	107	45
450	18	4326	107	45
1101	18	5171	19	57
1048	18	4875	9	32
260	18	1350	65	46
1134	18	5570	12	56
1892	18	11449	164	46
44	18	4301	267	45
2345	18	12183	116	43
844	18	8247	173	54
41	18	1882	63	53
1203	18	140	75	54
110	18	7999	53	45
728	18	4318	16	45
536	18	2242	66	43
2347	18	10010	154	45
1383	18	2211	89	43
2000	18	6412	148	46
70	18	7545	108	54
388	18	7850	75	45
185	18	4510	21	65
170	18	1141	85	44
1317	18	12184	54	45
233	18	12185	75	45
1338	18	752	117	45
366	18	8495	75	44
2342	18	5949	107	45
216	18	1141	85	44
1898	18	12186	63	58
1606	18	4285	57	45
1207	18	6167	116	46
136	18	1451	71	45
388	18	1435	75	45
314	18	12187	42	44
506	18	6406	39	45
1384	18	1761	5	45
324	18	2348	195	45
1987	18	1747	24	44
1731	18	7735	235	11
1651	18	6412	148	46
421	18	3687	246	44
87	18	10759	134	44
125	18	5938	107	45
165	18	2319	148	44
2329	18	11401	75	45
268	18	12188	72	44
1019	18	150	42	44
1934	18	9049	189	44
681	18	9753	75	54
421	18	12189	75	45
2290	18	415	63	45
233	18	319	75	45
681	18	7887	107	54
267	18	6274	51	45
31	18	3808	75	45
324	18	12190	21	56
191	18	299	100	54
1966	18	9351	22	65
191	18	70	14	54
67	18	1516	75	54
191	18	3128	67	54
191	18	3046	116	54
191	18	4690	31	54
1966	18	563	22	31
1966	18	3955	22	31
355	18	12191	3	84
1966	18	9415	237	10
1002	18	6080	144	45
405	18	9264	4	54
1002	18	326	134	45
382	18	11351	3	54
369	18	12192	48	65
420	18	12193	204	66
120	23	5791	4	45
63	18	2535	17	45
1610	18	16	11	66
233	18	8426	21	45
430	18	30	22	58
1202	18	975	24	44
1493	18	5477	4	58
1493	18	5314	4	58
1398	18	31	23	45
637	18	7192	48	45
456	18	1591	40	46
791	18	51	32	82
247	18	345	12	57
478	18	848	13	43
2093	18	819	9	57
1493	18	10058	59	45
469	18	12194	3	45
1493	18	8742	4	45
1493	18	10061	225	45
1493	18	11653	116	45
694	18	12195	72	66
2334	18	2637	24	45
2348	18	1552	32	66
2349	18	12196	54	45
21	18	6906	14	45
896	18	12197	42	65
247	18	3103	86	59
537	18	1534	13	46
473	18	3508	76	58
191	18	247	4	54
1000	18	3266	4	46
1000	18	3266	4	46
581	18	16	11	66
804	18	52	23	46
2112	18	10868	48	45
46	18	169	67	45
191	18	12198	27	54
1729	18	12199	25	45
2317	18	4353	80	45
631	18	12200	21	45
954	18	8814	12	56
1398	18	6681	23	45
480	18	20	14	74
876	18	2402	23	45
130	18	12201	23	57
705	18	12202	96	45
741	18	5596	260	45
21	18	16	11	66
888	18	10615	13	32
191	18	992	19	54
191	18	4497	212	54
123	18	2763	13	55
46	18	42	28	45
191	18	291	19	54
191	18	292	31	54
191	18	1805	50	54
813	18	1296	235	46
31	18	42	28	45
1309	18	7819	66	45
220	18	10865	13	46
902	18	2442	5	46
1607	18	6880	116	55
2347	18	628	149	44
1797	18	8103	19	65
629	18	556	3	44
666	18	12203	339	55
1630	18	2049	37	45
173	18	169	67	45
123	18	7640	26	66
332	18	41	17	45
1630	18	1612	110	45
499	18	1662	67	46
608	18	64	37	45
555	18	12204	101	44
2350	18	3274	21	45
2093	18	10638	116	42
811	18	1514	50	45
1732	18	3862	103	44
1938	18	12205	23	43
2348	18	3226	75	66
78	18	12154	16	45
813	18	12206	63	46
1245	18	12207	29	76
32	18	9000	191	45
99	18	12208	100	46
1480	18	2179	46	44
1985	18	237	3	44
2327	18	70	14	54
994	18	11742	53	45
2112	18	41	17	45
651	18	3534	304	43
1134	18	6441	10	56
375	18	12209	87	56
326	18	3566	46	45
2319	18	12210	19	52
406	18	12211	83	42
267	18	12212	80	74
2329	18	3534	304	43
2349	18	12213	131	45
110	18	12214	23	58
173	18	41	17	45
506	18	1773	20	46
344	18	8362	268	44
1561	18	10174	3	45
283	18	12215	346	64
1830	18	306	9	44
185	18	10096	145	65
483	18	11427	12	32
1254	18	4197	141	44
1936	18	12216	261	44
1405	118	3371	245	45
2351	118	12217	50	45
869	118	12218	277	52
1479	118	471	13	12
869	118	12219	277	53
2352	118	16	11	66
171	118	16	11	66
1170	118	866	25	45
878	118	3517	25	45
1127	118	7361	19	45
72	118	7389	15	46
869	118	12220	26	75
869	118	12221	277	75
2353	118	2072	67	46
552	118	24	17	45
586	118	2684	13	34
336	118	877	40	45
251	118	4579	3	56
251	118	393	4	46
488	118	875	202	85
2354	118	12222	14	45
358	118	3571	3	44
1442	118	6836	40	46
2073	118	12223	19	43
1422	118	5074	58	45
384	118	41	17	45
529	118	12224	42	46
298	118	435	97	45
604	118	1289	97	44
83	118	24	17	45
1614	118	1995	9	57
2355	118	24	17	45
1395	118	6716	203	44
586	118	9771	27	34
1170	118	5621	40	45
1564	118	11378	76	45
536	118	584	106	45
256	118	2535	17	45
2354	118	1296	235	46
496	118	901	40	45
232	118	2679	0	21
2356	118	1056	154	34
101	118	2194	221	45
473	118	2680	3	45
147	118	924	3	45
515	118	2797	110	45
690	118	1565	40	45
473	118	2683	40	45
217	118	3049	40	44
2219	118	10697	138	52
2357	118	3134	87	56
364	118	776	7	54
2358	118	3683	230	34
2356	118	1091	138	44
1687	118	12225	75	54
123	118	2763	13	55
101	118	5019	13	45
1895	118	12226	31	67
2359	118	12227	40	44
2292	118	3309	16	45
796	118	1308	59	45
2336	118	7432	9	34
863	118	16	11	66
1133	118	8035	54	45
191	118	434	4	54
477	118	9780	131	44
384	118	493	155	45
741	118	12228	40	45
1048	118	3483	40	45
2360	118	1974	43	54
564	118	12026	333	11
896	118	2605	65	45
191	118	4497	212	54
2075	118	12229	21	73
2361	118	1833	117	45
950	118	1296	235	46
49	118	12230	331	45
117	118	2231	106	75
144	118	2004	3	45
185	118	549	36	55
2362	118	7454	62	46
2362	118	943	106	46
2363	118	12231	50	63
456	118	2035	42	46
690	118	12232	135	45
440	118	370	16	45
2364	118	12233	110	45
241	118	16	11	66
587	118	1216	97	45
553	118	6240	56	45
703	118	2940	138	45
2010	118	10873	116	46
2360	118	12234	64	54
364	118	2500	70	44
191	118	734	7	44
2365	118	12026	333	11
191	118	9097	19	45
1688	118	563	22	31
145	118	11858	110	45
2292	118	6289	87	45
477	118	3637	3	44
1166	118	1983	43	44
2354	118	12235	176	45
71	118	12236	87	45
1207	118	41	17	45
256	118	4756	164	45
2359	118	542	158	45
306	118	150	42	44
31	118	12116	77	45
123	118	246	4	66
237	118	12237	27	21
421	118	2102	138	56
1888	118	16	11	66
1722	118	350	138	45
690	118	1565	40	45
2366	118	12238	247	45
572	118	2172	5	44
2367	118	11530	5	45
2368	118	6879	21	93
404	118	2677	7	68
1934	118	5837	66	45
337	118	12239	80	44
1396	118	12240	251	43
2359	118	12241	366	45
1398	118	9525	152	57
285	118	12242	175	45
648	118	10615	13	32
170	118	3885	173	54
2359	118	24	17	45
1042	118	31	23	45
456	118	1591	40	46
365	118	12243	50	45
2369	118	584	106	45
482	118	1408	56	46
1246	118	12244	80	43
556	118	12245	90	45
730	118	1713	13	68
830	118	3134	87	56
1120	118	5039	0	45
2357	118	12246	371	46
1494	118	1464	22	86
485	118	11961	4	84
2360	118	1950	46	45
547	118	11413	134	45
869	118	12218	277	52
559	118	12247	162	44
2360	118	4773	103	45
1274	118	679	13	45
1455	118	12248	247	53
351	118	1555	40	45
2370	118	8159	24	46
945	118	12249	28	56
31	118	661	25	45
681	118	12250	125	55
1450	118	1241	22	44
1309	118	1769	149	45
741	118	12251	191	45
559	118	9977	95	44
157	118	10176	10	45
225	118	9610	203	45
2346	118	1788	103	45
383	118	5572	138	45
71	118	6720	180	45
147	118	1086	40	45
2346	118	6142	75	44
1998	118	116	65	45
394	118	8981	51	44
587	118	1216	97	45
337	118	12252	227	43
950	118	541	34	45
1436	118	9567	56	44
1288	118	10571	256	45
1769	118	3516	7	53
274	118	12253	331	56
878	118	6394	75	45
1672	118	12254	24	34
1672	118	2160	82	34
742	118	3917	75	45
904	118	10577	90	44
147	118	4642	177	45
536	118	12255	56	43
1811	118	24	17	45
70	118	2554	107	45
1422	118	12256	104	74
398	118	12257	112	45
1125	118	2080	138	45
1108	118	6407	107	46
1890	118	6645	103	45
2371	118	4906	57	45
1642	118	279	85	45
148	118	155	85	34
1309	118	4551	16	44
2372	118	1965	37	45
1767	118	3293	34	45
1668	118	4027	224	45
681	118	2991	15	54
762	118	3638	111	45
216	118	1908	107	45
2057	118	9875	4	56
83	118	688	182	46
2372	118	31	23	45
732	118	51	32	82
364	143	9885	75	54
323	143	2751	116	45
1231	143	1623	185	46
2349	143	3638	111	45
2073	143	8144	50	53
687	143	2265	63	45
1413	143	11896	131	56
720	143	12258	206	44
2057	143	676	9	44
191	143	1203	21	45
1125	143	995	138	46
2373	143	9261	79	45
254	143	12259	12	21
611	143	10268	71	45
12	143	12260	4	45
191	143	749	7	45
742	143	9171	103	45
1531	143	1601	250	45
41	143	12261	191	45
326	143	12262	164	45
2219	143	11310	37	52
2366	143	162	72	45
191	143	2984	7	54
1767	143	1965	37	45
70	143	4864	51	45
878	143	1692	128	45
753	143	2410	158	43
2367	143	2316	41	45
169	143	12263	107	45
1384	143	12264	176	56
1729	143	1650	187	54
950	143	116	65	45
281	143	5564	57	54
2374	143	10955	59	45
1210	143	1145	16	44
440	143	5585	53	46
1668	143	513	13	45
2354	143	12265	79	45
762	143	6540	251	46
586	143	8810	35	34
813	143	3209	63	45
605	143	12266	21	44
857	143	5888	131	45
473	143	10482	19	45
514	143	12267	62	44
743	143	1912	149	58
690	143	4242	75	44
1772	143	5731	24	45
1772	143	3414	122	45
1688	143	1965	37	45
453	143	6869	175	53
1450	143	4319	42	46
1106	143	12268	131	55
745	143	8277	50	53
2375	143	3468	16	45
863	143	279	85	45
2376	143	12269	42	45
1443	143	410	107	45
1108	143	8750	66	46
1282	143	12270	32	66
1195	143	2827	24	45
741	143	11145	75	45
441	143	11667	13	64
527	143	1908	107	45
50	143	4242	75	44
651	143	1855	259	45
719	143	8928	75	56
912	143	2988	9	42
216	143	12271	51	57
505	143	5079	75	45
1317	143	4692	72	45
1450	143	7544	63	57
950	143	180	44	45
412	143	4937	75	56
204	143	2345	75	45
707	143	12272	0	56
1987	143	3301	79	45
191	143	4690	31	54
87	143	5767	75	44
2377	143	296	24	45
665	143	1484	103	45
753	143	12273	264	55
2378	143	4675	107	46
2378	143	379	107	46
1687	143	5432	75	45
1161	143	16	11	66
59	143	16	11	66
394	143	8170	91	66
97	143	233	67	45
1170	143	866	25	45
1357	143	16	11	66
260	143	5006	17	68
533	143	6165	178	45
849	143	4973	251	45
1695	143	30	22	58
1127	143	7361	19	45
1695	143	6774	4	46
469	143	2670	80	45
483	143	4974	14	32
458	143	793	4	68
101	143	115	7	63
665	143	537	32	82
586	143	4706	25	44
1042	143	41	17	45
553	143	12274	204	66
23	143	2814	3	45
412	143	705	7	56
105	143	5099	40	74
2379	143	7185	200	74
145	143	3442	110	45
145	143	11858	110	45
560	143	4412	40	45
1207	143	6167	116	46
145	143	433	149	45
1628	143	6182	19	73
2380	143	180	44	45
436	143	4426	97	34
169	143	8906	4	43
2381	143	5387	91	82
147	143	924	3	45
1048	143	9392	121	32
351	143	1555	40	45
648	143	12275	13	32
2379	143	10113	3	47
145	143	7608	10	45
475	143	2681	40	45
1309	143	12276	95	56
730	143	1713	13	68
101	143	749	7	45
2379	143	124	67	46
817	143	1601	250	45
1395	143	11106	96	43
2057	143	1241	22	44
587	143	1216	97	45
902	143	2096	19	44
2382	143	124	67	46
1306	143	4404	97	45
733	143	12277	116	44
191	143	247	4	54
1493	143	5477	4	58
1493	143	5565	60	58
79	143	86	48	44
130	143	1350	65	46
2292	143	940	80	45
899	143	725	129	34
1430	143	10533	214	55
2383	143	24	17	45
2361	143	4560	14	47
2265	143	1638	230	44
733	143	155	85	34
2057	143	4993	211	22
87	143	12278	97	45
1398	143	2479	9	55
1288	143	3097	285	45
191	143	478	135	54
191	143	992	19	54
191	143	4497	212	54
191	143	479	31	54
191	143	508	7	53
2384	143	12279	99	45
954	143	4043	98	55
473	143	12280	177	46
2168	143	5122	40	45
1396	143	1773	20	46
811	143	1263	54	45
313	143	12281	152	22
1195	143	473	28	46
46	143	12282	204	82
2385	143	1793	24	45
2148	143	2883	57	45
2072	143	44	24	45
4	143	1574	12	59
926	143	1348	155	43
878	143	1502	12	45
2360	143	12283	138	51
191	143	734	7	44
191	143	1006	67	45
191	143	9097	19	45
1136	143	4555	56	45
648	143	12284	90	42
2362	143	1695	35	45
262	143	457	40	45
351	143	1555	40	45
262	143	24	17	45
2386	143	3224	24	46
2357	143	1656	106	46
852	143	627	175	45
954	143	4788	118	66
1134	143	5039	0	45
1433	143	2087	95	43
97	143	8989	0	56
191	143	1008	213	45
817	143	24	17	45
1195	143	8241	53	45
2093	143	12285	12	67
154	143	1758	3	45
2387	143	601	117	45
950	143	8241	53	45
720	143	16	11	66
1936	143	12286	135	75
1134	143	12287	222	45
1729	143	1953	3	45
1966	143	10489	74	43
2386	143	3324	78	46
1569	143	547	3	56
2385	143	1092	24	45
2376	143	12288	46	44
16	143	17	3	55
1910	143	10535	46	45
705	143	6231	218	45
2388	143	31	23	45
2389	143	12289	24	55
376	143	12290	33	45
52	143	12291	269	45
2386	143	3702	201	46
110	143	6242	230	44
86	143	24	17	45
2389	143	12292	75	55
886	143	12293	13	44
1266	143	12294	191	56
2390	143	3413	21	44
148	143	12295	44	45
945	143	2927	8	56
1449	143	1612	110	45
365	143	4847	103	46
88	143	7090	80	45
682	143	5256	268	44
154	143	809	12	45
517	143	12296	56	43
535	143	12297	203	45
1163	143	177	64	43
618	143	627	175	45
2391	143	12298	24	45
344	143	2515	28	45
1134	143	11034	64	45
997	143	1049	28	45
898	143	9637	66	46
2392	143	1656	106	46
244	143	12299	227	43
949	143	12300	191	45
2093	143	11884	110	56
2093	143	1995	9	57
583	143	12301	46	45
1767	143	3566	46	45
1343	143	12302	3	45
1910	143	5819	131	45
957	143	1995	9	57
1719	143	2201	18	44
2370	143	64	37	45
1317	143	12303	117	44
357	143	341	65	45
162	143	4433	132	45
997	143	819	9	57
2093	143	11785	40	57
692	143	1965	37	45
2359	143	12304	48	95
2393	143	12069	85	93
583	143	12305	206	45
369	143	12153	115	64
147	143	1086	40	45
1718	143	4197	141	44
1719	143	177	64	43
2382	143	143	78	45
1040	143	12306	158	45
1096	143	134	72	56
467	143	9817	149	45
1157	143	12307	29	45
818	143	341	65	45
583	143	12308	177	45
244	143	12309	93	43
692	143	7795	52	45
945	143	730	28	56
813	143	1161	13	45
1898	143	2229	9	44
379	143	51	32	82
1333	143	331	90	45
148	143	2088	72	45
1898	143	2059	260	58
2394	143	12310	28	58
664	143	12311	206	45
2395	143	1011	16	45
1491	143	12312	40	31
2057	143	56	34	46
251	143	395	4	56
2377	143	1965	37	45
2396	143	3638	111	45
1309	143	1659	189	45
351	143	5871	199	45
353	143	11647	62	46
982	143	9151	138	52
889	143	8350	65	55
602	143	7471	134	11
969	143	5482	13	46
2397	143	3134	87	56
817	143	2535	17	45
1231	143	5060	72	44
762	143	12313	36	46
2360	143	3534	304	43
1719	143	12314	16	44
570	143	722	13	45
102	143	12315	75	46
41	143	6394	75	45
244	143	12316	131	43
1436	143	97	16	45
506	143	1890	103	45
2254	143	12317	50	45
982	143	8117	235	51
1480	143	2406	65	45
607	143	7551	200	73
982	143	12318	235	51
1095	143	5935	75	45
695	143	12319	131	45
1416	143	1601	250	45
220	143	64	37	45
2057	143	3566	46	45
1151	143	7321	268	45
559	143	1803	50	44
650	143	295	85	45
320	143	5871	199	45
680	143	3823	102	53
1392	143	5266	42	45
353	0	9641	42	45
855	0	9368	259	45
2057	0	12320	48	45
384	0	3275	16	45
71	0	3275	16	45
1210	0	12321	121	45
380	0	2102	138	56
659	0	2106	141	45
1422	0	1495	66	44
2398	0	4662	53	45
1069	0	7650	103	45
2399	0	180	44	45
251	0	4579	3	56
442	0	2406	65	45
251	0	395	4	56
2376	0	1211	143	45
851	0	7600	97	45
919	0	271	121	57
696	0	2178	235	45
2383	0	12322	53	45
2057	0	1202	160	45
469	0	7723	325	46
262	0	24	17	45
2400	0	1601	250	45
2395	0	3320	53	45
485	0	1734	67	84
2401	0	1601	250	45
485	0	11961	4	84
2402	0	1601	250	45
191	0	733	49	44
108	0	1601	250	45
2383	0	190	53	45
696	0	467	111	45
121	0	2591	16	57
441	0	11667	13	64
2386	0	12323	53	45
191	0	750	7	45
1334	0	116	65	45
154	0	9335	64	46
352	0	11749	268	44
593	0	12324	75	65
1610	0	3534	304	43
191	0	1805	50	54
191	0	399	19	54
1134	0	5761	4	66
86	0	12325	182	43
1635	0	41	17	45
615	0	12326	75	45
220	0	3808	75	45
273	0	12327	95	43
1762	0	11099	76	44
1108	0	1483	84	45
2349	0	12328	43	45
412	0	41	17	45
412	0	12329	69	45
2148	0	1810	13	43
1326	0	16	11	66
1373	0	11749	268	44
191	0	783	193	54
722	0	4281	71	45
1449	0	12330	47	94
356	0	9406	4	43
2354	0	1758	3	45
176	0	12331	89	45
1106	0	5928	5	46
492	0	7915	56	54
220	0	5865	75	45
593	0	10753	103	65
1635	0	1596	20	45
356	0	12332	89	43
1406	0	1350	65	46
1339	0	6364	144	43
2010	0	12333	103	45
607	0	1979	67	58
752	0	12334	42	46
2387	0	3274	21	45
89	0	1511	131	45
312	0	10036	189	45
283	0	6900	37	45
1306	0	1161	13	45
259	0	12335	69	44
593	0	12336	75	65
1459	0	9148	110	74
1642	0	379	107	46
2361	0	189	90	45
590	0	154	84	44
585	0	7337	4	43
1416	0	2316	41	45
1035	0	3358	107	43
1642	0	1700	107	46
1246	0	4302	65	51
2361	0	558	163	45
88	0	12174	307	44
2403	0	3371	245	45
2029	0	12337	20	46
643	0	2605	65	45
459	0	1512	63	45
307	0	2629	50	45
663	0	3732	52	45
879	0	10050	66	54
602	0	9419	24	2
1205	0	28	20	45
2383	0	7417	16	45
590	0	12338	75	44
2378	0	1700	107	46
2375	0	3926	63	45
460	0	3926	63	45
1635	0	121	57	45
2404	167	12026	333	11
2360	0	8264	57	43
2017	0	1700	107	46
2382	0	9532	134	45
312	0	4672	189	44
429	0	16	11	66
243	0	1199	75	54
627	0	16	11	66
993	0	12339	130	45
1207	0	1154	16	46
2361	0	1305	51	46
722	0	12340	50	85
722	0	12340	50	85
904	0	5767	75	44
1607	0	6880	116	55
2402	0	2963	42	45
150	0	12341	75	44
1356	0	2943	42	45
383	0	12342	63	58
2370	0	8159	24	46
11	0	3907	56	44
2360	0	2638	75	43
2405	0	1159	57	45
1151	0	316	130	45
524	0	2561	63	44
1642	0	1908	107	45
2406	0	7755	103	46
1840	0	10629	113	45
314	0	166	89	57
1406	0	3908	148	45
506	0	12343	75	45
1031	0	12344	148	45
412	0	705	7	56
681	0	12181	75	45
2407	0	3438	7	55
2354	0	12345	42	45
1987	0	1747	24	44
1635	0	6568	75	45
1635	0	2592	103	45
262	0	12346	50	45
355	0	12347	175	84
2407	0	12348	72	55
191	0	299	100	54
191	0	824	31	54
1647	0	64	37	45
191	0	291	19	54
752	0	1858	50	45
1647	0	6274	51	45
577	0	51	32	82
537	0	16	11	66
1006	0	12349	198	73
619	0	12350	204	82
849	0	4973	251	45
232	0	2679	0	21
155	0	12351	44	45
180	0	12352	3	45
483	0	7248	27	32
78	0	12353	59	73
1170	0	5621	40	45
1480	0	5096	4	45
505	0	8531	97	45
101	0	1959	110	63
78	0	24	17	45
2163	0	9817	149	45
147	0	621	25	45
1493	0	5565	60	58
933	0	5026	279	69
2371	0	3371	245	45
1081	0	5670	149	43
524	0	979	25	45
2163	0	2227	141	45
2057	0	810	9	44
74	0	12354	15	45
2402	0	12355	104	45
527	0	180	44	45
2389	0	12289	24	55
1496	0	3644	3	54
416	0	24	17	45
2085	0	10078	273	43
2408	0	7826	16	45
2408	0	7826	16	45
2409	0	41	17	45
389	0	3158	8	54
404	0	3482	10	68
124	0	353	13	44
2410	0	1249	20	57
2411	0	1091	138	44
2346	0	9469	80	45
1797	0	8103	19	65
2412	0	3236	134	45
2409	0	5323	57	45
2397	0	313	1	75
1314	0	12356	101	45
757	0	8291	13	68
1082	0	12357	101	45
1480	0	1804	24	45
607	0	12358	86	58
1245	0	12359	116	34
88	0	1456	16	45
272	0	196	3	44
2290	0	12083	116	57
2377	0	12360	149	45
2413	0	6614	120	45
1496	0	12361	64	54
180	0	10208	162	45
2396	0	3593	9	46
752	0	6906	14	45
1635	0	42	28	45
123	0	7276	3	66
536	0	3807	268	43
24	0	12362	58	56
1127	0	12363	192	54
83	0	5683	116	57
2414	0	64	37	45
182	0	12364	142	75
1628	0	3253	80	56
1231	0	4232	153	44
812	0	730	28	56
191	0	247	4	54
1358	0	5097	13	44
191	0	434	4	54
812	0	12365	289	56
117	0	24	17	45
2410	0	12366	1	57
241	0	16	11	66
851	0	4970	203	45
