701	1793
1295	1287
211	1929
2373	1427
1413	120
730	1329
1631	2171
229	714
1065	528
1371	1601
1618	2769
2342	1450
2683	2247
225	2588
526	1070
1001	1135
858	1065
351	1749
618	1144
278	1363
589	168
1167	344
1001	2495
1822	1228
2186	1549
2113	1544
2478	1038
2460	826
2038	1616
2478	2710
724	144
1018	41
2632	1039
1670	1608
1732	1905
1295	2170
1647	396
133	2581
2751	2134
2667	2677
708	1741
334	794
225	2160
1138	2742
724	1607
569	1941
98	215
139	2570
744	1230
2023	2717
2062	2183
1839	1625
98	185
913	2120
1541	2770
797	741
187	192
2609	1131
1355	1910
1839	2111
651	2548
791	463
702	26
1001	1862
742	1003
660	1151
188	2011
2213	2354
639	2028
12	2321
343	1678
624	159
1940	1097
438	717
2334	2759
2184	1766
2383	365
820	664
448	1465
594	1205
66	1916
303	2268
1874	832
1055	2199
1140	844
1612	1549
2550	1123
2594	2553
1680	1307
119	2441
114	2711
259	735
575	496
1047	704
278	2666
1108	2024
1164	1119
1355	2194
447	1531
1349	95
990	1221
1627	2011
1215	2210
2201	1955
2747	2384
1504	665
163	2730
995	2078
1066	511
897	1145
117	191
886	756
880	1263
2482	1169
907	321
643	1085
2683	1798
1670	134
142	986
2691	174
487	1829
717	708
2035	280
2244	528
1309	1419
2407	1220
1614	972
2201	261
1215	1530
2281	1044
1127	1672
2291	113
1297	2429
2201	260
178	678
1095	35
262	1119
303	276
945	2171
282	2593
256	591
1132	1763
960	2001
2105	931
1973	2473
897	2412
29	1515
742	1015
2383	1170
1762	796
136	690
1036	2082
475	1561
1982	550
263	924
485	984
1656	2268
1555	2375
1948	2720
1809	502
191	1879
1325	709
1118	2095
1956	1806
1745	2758
2347	2497
2337	983
1071	2621
1329	2586
212	64
2562	2624
1857	1934
1067	2746
2118	2094
680	2656
740	1514
200	1054
1062	356
1960	1865
218	1524
1065	2695
742	1192
1114	2336
381	1612
325	1383
2688	2323
687	1967
2221	886
2156	144
2305	1904
742	2043
98	18
1307	2782
125	152
1543	1534
748	2501
2413	605
984	2643
1177	8
1295	2122
993	1019
408	1203
178	756
1143	780
368	461
740	564
78	2681
2667	670
1542	1430
1336	2659
2167	1428
1541	2177
1212	517
665	1889
268	1063
351	1104
77	1888
724	51
885	1792
1059	381
1670	2104
912	230
2167	1559
1610	2214
2413	1769
1158	1103
1241	2175
540	2505
167	2093
537	1323
2201	1834
1805	347
955	553
2351	7
1712	176
877	2718
2024	2412
1116	2702
1095	723
742	1339
880	1594
228	2618
2647	756
314	1385
2670	2259
1672	1990
748	1322
2416	2772
1627	2301
1946	463
2760	1603
1808	583
953	1823
2184	2466
809	1905
2668	2215
724	2785
1799	2554
1333	491
2431	2265
1295	2039
872	500
819	2600
742	2454
479	516
1568	2045
501	1456
2609	651
1150	1347
25	1828
526	674
839	2096
380	2589
2037	2291
1926	671
525	924
763	1844
717	695
793	2734
742	1521
1687	921
618	1704
665	1785
69	2104
218	2158
1759	2041
12	279
2454	227
1334	116
628	2659
193	674
504	617
105	584
2417	981
2091	490
857	1105
1378	825
720	1789
28	1465
1780	1893
2221	2374
968	519
1997	1073
2373	464
927	2341
523	2202
1540	2222
742	570
757	430
1286	1001
2201	2581
724	2322
1442	2582
685	1309
2015	2049
202	761
1652	1682
188	928
1670	1975
792	2572
2254	437
1533	1732
114	2031
829	1190
1882	614
2167	791
594	422
2269	1346
467	1340
2407	1716
405	167
1059	509
742	2151
905	290
734	2740
2477	1940
1169	616
742	1220
618	2383
371	2641
1795	2091
2352	1479
765	1706
2190	482
742	2265
1542	1911
2510	114
742	641
847	131
2012	1681
1706	947
1588	1815
969	2686
968	1863
2205	2342
2330	170
2437	1524
800	689
831	1037
1770	40
2747	1663
2152	1730
931	1423
2431	1919
2351	1013
1275	343
118	2438
935	384
791	403
2140	2022
742	807
2334	2303
194	1860
1927	1286
1743	1403
1388	2718
645	2568
943	2499
1519	905
658	2549
1861	384
1829	2718
1074	1998
272	497
1082	115
2024	2281
470	2034
225	1647
960	2749
1582	1140
451	1018
619	812
953	651
1378	834
1167	313
150	2257
2170	2479
1152	9
1026	1069
487	2154
2314	1343
1360	1466
2681	1020
900	271
860	2071
749	563
1000	1634
1156	1368
621	2267
1541	1633
866	434
1519	1213
1003	2774
1670	1297
1971	2609
1921	2248
1116	875
459	1531
546	1322
1856	1821
1116	942
88	1864
1997	962
818	985
126	2553
485	163
894	1339
1315	169
1215	1491
1822	2214
853	2770
730	1844
1930	1074
1065	713
2750	360
2016	929
730	2194
539	882
163	2234
460	905
2342	962
191	753
1929	1028
1082	1189
953	2096
648	1781
180	791
422	470
363	2638
791	1105
277	1550
1615	2607
1487	2183
2349	1666
1065	960
740	903
524	1883
192	152
2167	2615
959	2388
1059	614
2679	1505
632	1052
2766	635
140	2352
1399	1189
228	1332
2373	1425
810	2503
19	2515
2730	192
2121	1291
1930	2471
156	2698
2586	2198
1895	2113
1325	1781
1966	826
191	1557
800	2369
2190	2220
1485	1788
2670	128
526	726
1268	2101
648	1100
2670	964
78	2177
2730	1501
257	2729
526	449
78	2340
742	1962
78	1606
328	1425
218	1954
2156	983
1293	110
174	1552
360	3
2536	562
2016	1044
1577	2330
1297	2395
2450	1419
5	1372
453	544
724	641
742	671
1664	411
1624	2024
1857	41
215	2117
2670	185
742	1578
2501	2392
188	965
241	2233
174	1770
191	835
1413	1638
1295	2423
1172	1830
1874	1538
812	1761
911	2478
2070	2733
66	2069
278	834
2002	1597
118	2540
1680	55
2119	2493
886	503
2620	1900
917	1402
740	1345
1532	2493
1608	626
423	1256
806	2763
953	2012
2077	1596
1065	1125
2531	1786
869	375
338	2190
2167	2651
2567	1438
191	1887
2082	188
1156	1515
1233	938
602	1439
357	171
1977	2458
311	2561
914	874
284	718
1360	1881
890	2584
724	0
1286	1038
319	553
1280	246
1295	2131
897	2211
228	468
1200	1129
19	954
742	2054
1510	2634
2452	1217
2270	2625
130	812
730	393
880	656
1446	2365
1687	2557
1311	2305
2303	2199
2337	1404
1163	1350
621	663
648	383
701	150
982	509
885	680
1619	976
2438	746
589	1206
548	1769
1323	1937
648	462
998	1775
347	1915
1492	401
1295	460
2589	1645
1048	2524
524	2542
1626	1887
1444	1855
122	2161
2201	2504
1200	43
56	2588
2037	1689
1214	2653
740	274
835	1415
1425	1595
1533	2580
2748	1457
2012	2553
812	331
717	2169
423	2292
150	1311
125	1617
748	2112
1479	2500
218	232
618	363
975	2326
2268	543
1003	2768
819	751
1811	246
1295	1604
742	1047
414	592
1111	2501
1309	1062
2591	1010
644	2211
1203	1266
12	159
847	2397
163	1824
671	2273
1485	1804
1534	371
1184	386
851	2604
1378	2445
1984	998
1532	1029
486	2176
2478	382
2091	152
1127	1986
250	2059
546	2694
2175	1296
2536	2056
184	693
1299	131
1082	2123
2443	1621
2112	756
1292	2358
1724	2288
2384	2011
2443	1457
1815	1400
1698	1965
1162	2422
2091	1759
1739	606
1025	2682
1533	1718
1141	1139
1888	452
764	2057
1707	2373
654	2312
2193	190
2431	2665
1949	2404
281	1171
1743	171
1325	1528
1795	2339
740	1272
1533	1632
144	1
451	2023
506	687
2383	2738
742	973
885	2492
442	547
218	318
2201	1161
1401	146
2205	1733
2015	406
1982	672
105	2304
523	2427
575	2026
742	1364
648	2603
282	558
575	1911
1152	2211
1523	886
1662	89
577	1231
569	1504
2599	1835
2667	990
2616	775
2250	1732
2384	950
1881	1980
1045	1357
2673	2221
2016	2721
2259	2175
2700	471
95	789
2460	1037
724	191
78	2439
819	128
2038	1954
643	242
1895	2207
745	2455
1609	915
1759	184
268	1634
462	2218
2674	1504
1776	2299
227	1938
1384	518
548	2044
1942	1913
2006	1134
353	362
272	501
1225	2486
437	1946
2138	1131
1728	236
795	2095
1901	1025
2692	1816
292	1785
742	887
2437	2595
463	200
1010	1838
810	2593
1680	2498
1635	1359
575	1995
971	825
191	1580
214	1334
402	659
748	1404
740	2565
665	2365
2484	294
48	171
1206	215
2089	1162
2536	2537
673	2333
813	1592
2667	906
2506	974
795	1166
69	1146
2259	2488
1062	1959
1061	303
742	1050
423	390
1441	1409
201	2568
720	2091
897	2624
944	551
2108	194
1865	1809
1836	259
776	1186
156	215
1200	70
742	2472
742	1577
676	1552
378	407
2255	1751
1188	389
829	1570
2373	584
2595	849
2585	492
1729	71
780	2583
2586	2200
1268	1446
717	841
1973	335
217	150
2585	2014
1880	321
1759	1431
2038	2226
1135	2713
1886	137
2221	427
742	305
1603	692
885	2677
105	1187
1049	1258
1982	166
526	1902
1293	2326
378	1116
470	1291
236	553
1337	1387
1895	2049
1603	2399
250	2167
2405	221
813	142
371	1705
2051	119
1795	2791
1650	2265
189	2432
236	1186
193	2473
1541	969
761	1615
826	578
379	1171
1408	2254
616	1930
812	2552
1877	596
2384	1811
1631	304
819	2614
1566	1013
945	2703
447	1084
390	1821
677	1247
742	1260
142	2167
2482	391
191	692
272	2101
1145	492
381	1893
668	2194
325	920
869	1911
1860	1312
742	2508
546	2309
278	2414
461	2092
2670	2331
2528	1962
2695	2643
2184	2613
1670	172
2383	127
1001	894
749	686
2026	1150
1623	2629
451	2760
2464	44
969	1495
742	1403
1982	2625
470	687
1724	2028
753	347
2221	1025
548	2351
1408	1217
1540	1225
1631	1151
1239	2131
2691	426
388	1526
533	1885
1699	1646
111	1369
2524	1333
546	2345
1109	2407
449	1577
1295	2182
2116	239
207	1855
472	1402
742	2462
2755	321
2456	896
1325	428
1538	398
648	2704
780	683
742	114
371	1493
360	2368
569	1318
742	1677
885	2579
960	987
1733	1989
2038	1414
1744	1999
2321	178
2183	506
2146	823
2077	2708
885	2365
645	2479
671	239
546	642
2373	920
1699	69
2524	1240
1964	711
1286	1314
1192	2317
441	1315
2647	1446
2525	149
1988	616
2691	10
2489	2517
1000	2648
677	2583
1067	2448
2361	1514
2762	1252
429	1700
2654	1961
339	1627
742	1744
30	1547
456	1149
1132	1987
2016	229
524	441
1335	2452
660	2403
2747	103
1727	674
577	135
724	2284
975	291
960	1864
1795	1230
2748	1929
360	2225
742	2237
272	2076
785	1649
2052	1712
1485	2076
1933	1005
2573	95
2431	1995
280	1807
327	1226
919	2085
2695	1225
708	2546
742	1724
142	665
1297	2046
962	2730
362	963
614	2195
1180	924
1759	2754
1966	1714
1005	2500
282	2167
2026	1620
791	304
54	2288
2487	2101
1710	2671
1339	1106
1507	636
1619	2164
15	1567
1378	2217
2496	1483
956	628
866	810
1644	1776
774	12
677	1366
2787	1844
251	1926
345	1271
1860	2724
780	1001
1145	353
187	295
597	702
524	709
2370	2040
886	1656
742	924
2413	2021
2130	1288
1065	1686
1177	1868
2609	1403
1756	1914
582	1395
633	973
917	98
1841	2634
2285	1028
1812	733
956	299
290	1913
1005	515
214	1753
1959	2572
586	1813
2697	2252
1059	509
118	1561
1082	851
1280	2551
602	1779
1172	803
869	1779
1082	2645
2630	37
365	1849
1053	853
78	425
886	599
1925	2157
2437	1806
1315	2163
1296	1956
2591	2257
677	2315
1666	1271
378	545
894	687
1309	1390
505	1346
2482	2539
1442	823
1850	2604
2468	2517
2697	796
619	2112
133	2597
887	1504
360	40
188	2268
581	573
2390	707
59	2127
1295	1137
851	1474
377	2267
470	624
997	2127
866	126
2665	2159
314	339
472	1417
847	466
358	1116
1495	752
2688	1616
1008	1191
282	1143
338	1492
15	1975
526	2387
1531	1429
2724	1161
953	1533
1457	1788
907	1396
2435	2714
664	1606
1724	2625
1056	193
2316	1710
2016	75
809	2517
1927	508
311	959
373	1272
956	2657
980	2392
2538	694
645	232
643	1592
1215	856
2119	821
2305	832
2402	2563
1809	774
78	103
357	2759
1540	446
546	1786
124	490
1895	1574
1786	1584
314	1599
30	2309
1480	2434
648	2748
742	1704
2402	1060
953	1694
2677	887
1684	2278
614	1897
1958	12
765	213
935	1550
530	1412
2609	2432
1533	1421
2330	296
188	245
743	256
742	775
727	1185
740	2154
257	13
1250	2381
451	1229
2384	1608
1126	1915
378	2100
2413	231
1607	564
524	2547
2128	2079
462	1107
1390	529
523	557
645	479
1533	2737
514	979
1094	2690
1295	2343
2012	2429
742	847
225	675
2060	364
2373	490
742	580
2683	324
1492	890
614	509
1555	80
715	2116
1360	449
720	24
268	1625
944	2441
2585	1177
1152	1258
169	1186
1485	2109
114	724
2373	2347
1523	1267
2201	198
1345	2716
507	1734
412	643
1533	169
414	1787
1763	616
943	2065
790	2417
1648	1815
1212	1339
1051	1123
502	1823
2024	1957
1929	2757
1824	1321
1608	2602
1593	2271
851	2264
12	2121
1001	2639
2125	2673
742	2781
790	223
1121	195
1541	2340
2760	129
2361	131
546	505
177	1076
1991	1439
1387	2513
645	620
225	1551
2221	1523
523	98
1832	1594
724	2426
1495	2281
1241	1786
744	2193
1450	2229
546	761
487	1116
1341	1456
2398	1120
1436	421
1495	1753
226	465
2015	1809
227	2204
2684	1584
930	1610
1000	1881
1111	475
191	1745
1759	1171
1177	1973
1974	2109
1423	748
19	397
290	2710
1263	2255
325	2092
1325	2717
1872	2335
163	1958
1290	2758
1541	1060
1705	2544
214	2650
809	540
2369	1948
2083	1942
1000	1023
2573	2575
1707	2328
268	1762
1687	600
1216	2338
720	2327
867	1884
2650	2250
1053	1386
2431	237
487	42
1713	272
1509	1004
648	805
742	2687
1022	1293
523	1570
232	128
78	2211
1241	962
648	1370
690	1367
338	532
1185	2470
2741	2688
2409	229
2026	1253
2620	1912
1468	2193
727	2357
833	101
353	1500
1813	1812
2520	1599
218	103
886	1378
1527	1339
1339	2174
2594	2605
1982	1182
724	1763
485	2173
2431	85
449	1578
1074	2375
2016	824
2748	1808
960	1719
248	635
1939	975
724	1403
1084	1291
1360	2771
1003	758
1295	105
2294	760
487	1118
1971	1375
121	2395
742	1945
1105	2338
2131	1152
741	1144
1388	1919
1976	85
542	1532
2565	1637
2436	611
1378	2629
734	1455
717	1310
1002	2001
985	1365
514	1930
2071	1479
526	1460
2403	53
408	1297
191	635
191	2178
391	92
2747	200
78	79
797	150
740	2517
62	1663
742	1542
306	1258
2235	2308
1649	901
1372	2333
1627	2244
2443	1380
478	761
103	202
1554	1535
2670	1398
2667	464
1085	362
60	1683
236	1984
569	796
2012	815
833	1887
1480	2181
2119	414
2383	43
1495	2165
2673	1936
546	1350
6	2759
2221	493
1114	2767
451	844
1785	2472
1200	1209
1078	1655
180	473
982	1754
742	384
1702	2766
2342	2302
1810	1116
645	89
1044	578
1065	610
78	1661
1268	958
2060	2477
1203	211
953	222
742	800
618	684
819	2672
2637	1527
502	1894
1059	1324
831	907
327	1899
2283	1731
1433	299
742	954
1895	1909
1521	1382
236	1442
2661	967
78	2349
163	267
1346	1216
2670	1473
2667	747
887	262
2609	2191
2091	2576
2687	1436
685	2060
1635	1043
1054	1291
2351	2404
2667	2538
1500	1667
1635	1729
1378	2165
677	2561
911	1020
1295	249
1143	2295
621	2222
724	1721
789	1027
1048	903
1115	891
234	1147
2511	2190
451	1670
2478	2204
460	1595
2226	1519
2364	582
1025	2079
818	2417
142	619
1130	2278
1127	598
1126	2486
1295	1644
1631	2729
742	2644
1661	637
216	1950
1687	601
625	2361
1533	1060
833	579
526	2305
985	2353
981	1751
2416	2288
1082	941
742	2489
1775	1689
660	1679
1392	2355
1541	2455
2201	680
95	2336
28	2229
2720	738
2748	2111
1203	2088
174	2448
2435	770
1566	1588
2456	1486
1224	159
548	2444
1631	2517
1940	14
2118	1474
2609	1876
2431	750
1065	2645
648	2172
2438	274
378	715
2416	1807
614	2641
1631	1472
1623	1448
2585	186
183	202
1297	1600
717	340
791	2471
677	1446
88	774
437	1998
645	161
2141	77
2536	1881
897	513
2351	2455
179	904
1661	331
2183	26
443	1016
1365	813
1540	1877
349	2692
1616	1037
289	1136
2705	661
812	2046
1837	884
1297	1088
2630	1588
671	1472
2613	2488
2437	1143
2705	253
1151	435
949	1230
2784	1856
2473	2266
742	596
1125	2427
2201	1633
676	2098
170	1156
742	1325
1152	1298
740	1188
636	166
1223	1560
2141	378
357	2245
522	2109
897	134
1011	1779
724	1055
1648	2589
2626	1342
1135	2559
2201	683
1751	2533
386	2475
742	947
1903	93
952	1814
1999	1400
278	2291
1966	1404
1025	340
2719	2325
1556	1813
1850	1356
2557	342
540	2289
2681	1144
602	2322
855	1981
2201	1080
358	2279
2201	253
615	2673
1911	433
1146	223
1001	162
776	165
2284	1559
1812	1610
2038	1742
897	835
2343	450
523	2341
1716	345
1794	263
1248	114
127	1825
1928	33
730	1141
2370	1875
95	2338
2667	480
819	255
907	1243
2119	513
1368	1116
2314	2590
191	1507
584	1626
2305	1506
1523	2372
1897	530
141	98
742	1787
2464	738
138	2739
191	1784
360	971
530	322
2337	1118
953	2430
462	2006
985	1952
2595	1003
1586	1687
995	739
613	1622
278	2606
776	1601
561	1621
1045	2059
2631	2086
2573	2354
1413	2075
711	215
1941	2594
1141	699
2506	141
761	2251
2443	91
1702	2261
2033	362
2090	1556
755	932
2663	905
178	1954
911	694
580	1006
230	2506
2467	1930
1495	1867
2119	1229
1546	2518
338	1585
2632	2124
913	2392
1402	1358
1987	1680
1142	477
2271	1422
1114	1500
898	2716
720	229
507	1012
727	1535
1670	1223
1378	2745
1743	988
1336	1173
2373	1618
78	589
2667	514
1800	877
2384	94
380	1290
1286	1695
1617	2468
2042	2001
2049	2411
2336	1156
1581	815
726	1860
37	3
2351	836
1715	898
794	2713
1448	947
740	1372
1059	440
1437	1372
1234	2649
2413	1203
1145	2575
1292	1195
2037	1500
1930	1213
953	2201
1930	1214
2024	868
163	1322
187	1967
446	2547
2076	2211
939	461
381	2496
1184	2684
1442	935
648	384
2767	706
1142	746
1301	1799
665	98
526	508
1759	2073
2384	2588
717	802
2384	1840
1408	2123
437	695
1159	2140
801	187
2201	1190
1666	336
785	2348
2383	936
391	2347
1378	2197
88	2715
634	377
2118	938
838	2270
2017	2055
2485	496
2528	2206
1295	1156
1759	1261
662	1581
913	9
1822	1320
2667	2129
305	1542
1702	2257
1743	104
786	1408
1487	2595
2077	1241
2149	1002
2478	2062
791	140
1199	980
30	2023
1325	2464
897	2236
742	1010
2384	1534
272	404
1629	1655
461	1815
2781	789
378	1734
156	1729
2200	798
1619	2442
727	1027
1774	2540
662	1931
2632	2009
191	1133
1877	2613
1184	304
2212	1430
2591	2483
1172	1672
2626	1273
138	1654
740	1493
1495	2423
231	2092
338	1429
1606	2252
636	1942
2072	958
1451	1868
1598	2277
105	1875
2550	1936
927	768
163	1607
534	1848
2012	826
357	2444
216	1534
1875	1270
1921	2764
1540	988
2281	2093
1895	497
1702	77
645	1644
1670	683
2748	1529
652	1840
671	1319
1013	664
1172	1977
1191	1080
2015	1849
2094	2595
734	818
1005	753
1059	1513
953	2654
472	1171
1295	1564
378	4
1111	2306
1009	413
481	310
2373	1615
2373	2733
2078	2088
742	2120
535	2563
217	2004
1713	1358
2374	2274
199	1855
724	1788
1015	1300
2202	469
218	144
2284	2021
2438	281
2787	179
949	272
1065	928
2111	1873
2536	1982
523	946
2593	283
687	1637
2623	1451
1001	362
1690	1379
1287	879
862	2042
63	1312
1074	1108
677	62
1252	1857
1256	2360
2413	1614
1241	1126
2051	2180
1252	2346
298	2028
2042	1358
1795	1428
188	1562
145	1310
163	476
1942	1620
1355	334
1059	1973
2523	172
903	1621
967	1478
873	1529
645	631
1541	1262
1876	1008
1739	673
184	2501
1739	1758
1648	1116
1973	1958
1847	1333
890	1261
225	478
1109	695
1533	2372
1059	640
539	155
953	2284
1177	2431
742	2704
908	1071
268	1158
547	303
2132	609
1005	563
870	741
1001	1314
470	1408
1598	800
1442	2479
2207	791
652	2312
953	1352
1191	403
447	1006
1349	227
1532	127
296	695
602	213
1200	643
1324	1556
176	1506
1166	1977
278	44
648	2645
1676	1480
2123	2526
2383	606
724	2244
463	495
1627	2698
901	2677
2667	377
272	1745
132	1398
740	773
2585	2719
2720	608
2349	717
1617	2357
591	535
1527	1338
322	264
2683	1254
2105	2037
213	965
2579	2055
526	2004
732	719
1048	2465
1794	555
1042	234
187	134
724	86
1114	290
1745	419
732	2769
2373	453
1065	1973
1082	2069
1809	851
761	1004
1011	1466
1142	1700
2568	2007
1159	242
119	713
1698	320
2692	1754
494	178
907	409
2119	2416
745	386
648	1828
2467	110
1080	2098
272	1310
1218	386
1222	718
1480	287
2376	268
544	2539
1927	1280
2691	694
2016	2536
1848	318
1001	1493
396	629
2521	2091
277	1651
2042	2167
1450	1507
2724	1678
632	1434
745	2616
1586	498
753	923
2720	1302
1510	45
2104	320
1200	24
897	1787
2506	291
1824	1436
887	981
1297	559
790	317
1185	479
742	171
2097	2071
742	2709
663	209
2776	1118
629	2330
2449	1722
939	2586
742	2626
780	2249
299	652
724	1495
1663	1546
470	2421
1519	1882
824	2166
2523	952
645	2628
883	2737
839	2645
15	2216
570	223
1795	2161
394	42
272	2213
2613	1749
1192	333
338	726
977	239
1480	834
1027	701
1233	759
1541	2636
265	1956
2640	2505
272	624
1829	395
2416	1253
523	734
2001	2070
917	78
122	547
451	2534
78	1967
2175	2725
191	479
671	498
702	1669
1759	1707
78	1377
114	2538
1349	784
1005	333
2489	534
725	1604
2184	395
468	2432
745	1882
1200	1042
1065	2353
1285	513
2591	1381
1346	325
391	1137
2510	2766
105	1421
2464	1992
2024	995
2373	795
1506	428
2242	199
1866	2634
297	306
415	1003
1857	1920
742	2234
2091	939
453	886
724	1557
447	1910
174	570
819	1676
1140	1206
1733	2674
742	958
1534	1397
183	1965
1129	1925
1982	1796
2711	1381
1121	2360
1540	1905
2108	420
652	208
1533	1742
1052	2352
1769	696
1425	1782
2373	1265
1494	1183
2489	510
237	572
142	967
949	2332
1152	1542
1000	1774
357	2219
1309	2708
1112	1571
627	2124
2031	564
2739	1194
2334	1746
546	33
752	809
1442	735
214	2403
179	955
1541	966
1417	2541
133	2740
378	332
1888	2348
2016	86
2119	2764
1888	370
332	1303
1383	665
1908	277
5	1501
278	777
2373	1623
1550	2669
549	171
2236	210
15	2778
2478	2660
30	71
2128	2575
497	2725
212	2791
2461	2479
82	1476
1152	2731
954	2264
724	1315
2499	529
1705	1816
105	1533
1785	2666
548	1155
1897	1260
2097	59
2510	28
1794	658
1707	1372
59	2151
198	2347
1140	2265
2777	247
742	2791
2456	1434
1813	1707
2506	263
1656	1162
439	1595
2671	2023
2055	1059
785	1822
917	1141
2466	1680
1541	1132
646	2050
1160	731
2431	538
1185	74
2416	653
2762	224
724	1426
897	984
528	704
1724	1057
1785	2506
839	496
621	2111
2590	235
218	2476
1743	2509
785	2380
356	14
1982	936
1817	2312
1603	2700
748	2649
2374	833
742	722
2201	2187
1755	389
2302	1672
1733	2709
2514	2248
742	2758
183	2051
1540	1648
721	663
2724	606
2333	2095
1114	1475
777	452
222	2019
437	2275
371	2008
2361	1786
1713	2582
2478	2358
1963	1691
1341	496
2735	2675
2585	1877
1670	2270
2433	170
636	136
1986	1716
2711	2332
218	1506
284	947
932	960
1349	110
1929	1932
907	2586
1365	2717
937	211
1635	1346
1292	790
34	850
2585	963
886	2492
730	250
1810	2302
742	1271
2670	2378
2536	1110
1681	2450
1336	760
979	1250
1579	1314
854	412
2585	223
1927	219
2722	765
278	1856
505	1231
663	2364
2436	154
1982	1550
2112	1688
278	382
2004	259
2384	2429
362	18
1129	837
1042	1337
1610	2706
2573	1537
451	552
1266	2566
2443	1865
660	641
2276	773
2466	2201
295	1255
391	2038
727	11
1427	1254
98	488
2474	653
102	849
2585	1070
1839	1351
2095	18
1844	749
26	2350
453	699
1309	20
212	2102
1442	2041
1733	1998
2456	1790
1000	2181
381	2022
2435	31
2146	1609
742	1735
953	665
389	887
1533	2550
1492	979
2384	692
913	1993
368	456
1746	1284
1549	1265
2211	1792
2437	2443
780	1794
892	965
1891	2163
285	931
1687	2309
257	715
2487	2782
316	56
134	1642
189	1973
1430	434
2691	749
98	1147
745	1435
370	2306
1095	32
1743	1658
742	2753
105	2469
1005	2556
2594	1336
1095	1097
990	1498
1759	740
2196	233
2383	1384
636	1583
384	766
278	2183
1095	537
282	965
2351	327
740	1746
724	1044
2691	356
1863	1219
990	2560
641	254
523	160
283	121
98	936
442	809
969	257
251	1926
1968	523
2262	182
2024	99
1906	480
1378	2120
677	2731
648	1040
724	1288
1292	2472
874	1924
1510	161
2747	1042
1200	1723
2351	1428
2038	1401
2567	2171
44	353
966	1715
2255	2006
2609	2326
742	1092
60	2224
938	2041
1933	2267
1023	2079
1200	2270
742	58
1295	2444
1806	232
333	984
1022	1429
138	708
1648	2025
187	1478
650	2510
907	1358
555	920
2724	2316
1631	778
742	1666
1158	2215
1813	2224
1483	2053
94	2186
2717	1401
1733	182
1572	2002
1713	169
764	2070
873	635
1000	2370
952	2584
2036	2623
1462	1687
1860	2492
2437	1245
742	508
1516	2093
742	1663
1003	1432
453	16
730	1504
524	1332
1946	9
236	777
2026	129
727	1365
1836	765
1540	770
953	2051
138	1952
969	2215
742	1897
2747	2522
2330	391
886	1987
897	211
645	2053
1325	1563
2184	1795
880	1461
1151	2290
2096	1698
279	522
1655	2719
2585	1471
1345	2162
181	1405
2182	1735
2460	1686
200	738
237	1489
1169	843
229	959
2361	1297
180	1478
207	2022
2016	1412
1309	1142
740	2000
114	1113
2416	1255
724	1915
676	1873
1295	2691
467	2535
541	49
2361	646
886	1325
392	995
793	641
1065	1610
1666	1361
1407	890
2456	2026
206	1748
2605	811
672	2009
2373	2705
793	2185
581	252
1140	1417
829	2386
1425	1899
2782	241
1046	2096
364	46
1172	2680
1982	153
1911	2635
2536	1427
2439	1419
1839	1010
221	2370
1141	2555
1495	1062
978	2444
523	214
2584	1054
2317	1298
1233	167
1143	1400
2373	2276
2347	402
730	2718
78	1083
2220	1629
569	1752
945	2080
278	1289
1240	1358
2167	937
681	1057
507	1213
2225	1326
724	2007
875	232
2617	2238
1355	939
1391	929
432	2790
2085	2050
2407	954
602	1259
1974	861
2100	1937
913	489
2633	1239
378	58
470	1918
769	233
833	2313
1532	2560
742	1545
955	1941
1249	658
193	1478
2445	2789
753	192
2585	1641
2141	1476
487	87
1448	635
179	1654
582	2046
2291	2656
2670	1376
185	1824
791	2223
523	627
897	2595
1336	205
2108	588
378	885
2683	322
733	1450
2024	996
551	1354
686	1617
451	1191
645	2285
792	333
857	1791
1439	2712
614	37
793	1321
1681	463
1733	1720
2545	666
188	685
2487	2666
2308	2492
5	168
742	967
370	1889
2384	583
742	1785
2245	713
1672	802
1971	1346
2626	74
2461	1426
365	474
1463	2258
684	1198
236	636
748	2585
1206	1685
1246	1410
602	663
2670	1257
665	892
1712	2300
1292	1342
78	2117
2119	2614
1699	1334
1001	2198
885	1723
176	534
602	843
2151	1706
1211	188
834	1487
1665	1475
2461	1136
163	1468
2594	103
2332	2054
839	912
1459	326
2024	2239
177	560
742	259
