1790	1559
1646	1666
2437	2436
467	432
1795	2606
751	223
1734	2586
2647	2701
502	514
2351	446
1080	702
1425	283
1707	1904
526	1450
282	2299
2715	1612
673	503
898	1029
1042	1533
2016	1462
1429	688
2244	407
78	965
820	1169
2477	1733
114	1018
2130	2634
985	1795
651	2211
185	1860
1903	201
2484	783
471	2077
2197	437
447	1088
2506	1743
676	502
2439	356
378	514
2254	1886
505	223
1241	2206
2123	16
18	204
753	2734
523	881
1535	2780
378	412
1200	199
913	1266
742	107
652	959
1934	2151
451	459
2585	168
2245	1838
1125	143
1152	2561
2437	2755
1126	995
2351	1818
1492	451
633	1352
1286	884
191	1426
188	310
2119	45
1485	2365
390	634
1297	514
393	833
1116	2259
1964	1098
1425	2707
180	201
1067	1341
2766	2042
218	370
1065	441
648	497
1839	2433
2230	1599
824	505
1114	497
2351	2784
917	492
726	1170
1933	1164
2373	136
163	955
969	2026
753	727
2370	1281
977	684
1927	2454
1670	739
742	497
790	534
1051	826
614	1097
1295	2651
102	1169
835	2758
968	492
2626	1049
1109	2546
133	497
587	1139
2284	412
1145	1185
1049	2623
569	590
2332	1860
30	724
334	746
69	282
88	1337
885	2586
256	1242
1873	1908
125	2589
1172	370
2376	2308
829	220
1145	784
2384	380
1751	2584
833	614
178	2761
1603	2478
953	2016
984	771
742	767
1206	1565
727	689
253	492
1215	1301
2609	956
2024	745
214	791
2760	1169
391	995
78	2751
1065	2655
114	225
1648	1145
523	2234
1292	707
717	19
1997	2042
2787	2172
866	1347
60	165
1051	2520
591	1689
1039	1169
1295	1468
913	824
2038	1145
1271	1414
943	689
105	847
2012	2607
2201	525
2383	1236
142	2159
1554	282
851	2237
1152	1309
2478	2095
225	1010
1061	68
2482	2536
189	2468
453	338
45	2468
2787	444
1440	979
2184	915
785	342
546	78
368	1444
742	1434
1933	1617
2590	126
2055	1941
525	2048
1059	304
278	147
744	604
316	1109
687	412
314	573
2097	385
1392	1880
373	55
1495	2207
1822	2431
645	905
1927	1378
742	2169
191	2667
1815	1834
1577	1798
1118	242
575	1018
720	780
1885	1030
742	270
2489	2658
191	982
497	1026
228	1251
1647	1768
2384	443
1975	1601
1000	2609
2728	2769
1296	2667
278	1117
2482	1955
1487	1414
1067	903
364	240
1114	1608
212	260
1297	268
2024	529
939	2732
935	416
188	1666
265	138
1519	1164
119	10
368	894
742	2161
1297	440
665	458
2738	2074
228	1164
645	2252
1080	1167
1111	2427
1911	1912
2468	2653
2730	1272
357	1522
2308	1785
223	13
1116	1478
1059	1732
1756	1403
1795	2451
937	781
265	708
2112	1608
368	1712
619	240
2119	1541
1533	1409
671	2670
187	205
1614	1444
278	829
1188	1101
2163	1853
953	360
1501	1194
163	1173
885	2670
1295	1046
2268	2670
2351	2554
1159	924
105	1286
140	364
2230	917
1631	955
1812	1198
1177	2384
2351	2285
1973	2702
284	1237
78	1868
2104	2096
984	2512
1373	2784
2573	2141
724	1809
2667	2342
2739	2280
2663	2309
1656	1164
2620	578
378	2321
288	1202
2098	199
2108	1190
952	2322
125	1733
1983	333
60	198
1817	137
551	24
742	814
569	910
360	1200
1415	205
1495	2652
2324	65
328	883
866	45
1065	422
2201	1475
1296	1022
597	2700
1065	207
953	2282
179	1416
1759	2725
1280	1300
730	360
1212	246
2012	2667
195	2657
1200	1487
1030	1169
619	1994
618	1177
515	2707
1495	505
569	441
357	237
1378	959
1378	2172
34	179
949	1342
482	1202
890	412
12	398
105	619
1991	284
2788	881
306	609
2487	2175
1413	459
2595	2545
1177	105
742	1842
542	418
2184	1066
541	107
98	1830
780	2599
353	257
1083	1852
2107	1038
911	752
1493	413
953	652
969	993
163	1495
2183	2561
2373	2589
2194	1124
1995	79
1631	866
968	126
650	467
420	1681
1895	1312
2691	2667
790	345
742	1487
594	270
1541	189
1716	1133
183	964
1152	2349
607	2328
1065	1679
236	187
1533	2578
191	788
2235	149
1156	1204
2667	757
1541	835
1378	2457
1729	1129
724	1345
2454	207
250	580
1739	1649
740	1487
636	1447
2016	748
1184	2130
2505	1284
2370	2438
482	361
1538	2318
2470	1595
1200	229
1078	2431
748	370
897	2645
1022	1415
648	2667
1506	2623
924	2045
2457	2158
1812	555
742	2533
745	1671
943	565
485	943
1200	682
677	414
2308	365
154	1204
1142	270
614	514
216	1140
742	2071
701	1733
78	441
2540	1551
1059	1955
645	2141
644	1397
1002	557
2591	1706
2184	2606
908	168
1407	976
779	258
270	782
1442	265
2032	2563
2730	2355
650	432
740	153
1813	365
627	1892
2156	1160
1532	184
1971	885
708	226
2417	1775
368	2302
897	569
1480	2670
646	2655
1631	255
551	917
230	2657
272	1965
1581	1172
1665	1866
1329	2683
378	463
1142	399
742	135
488	1871
819	341
1378	99
2407	1007
1971	1046
1442	1631
357	943
953	2699
414	689
451	339
1295	1661
1702	2787
105	1666
381	2702
1555	45
742	2207
1114	1550
184	635
1635	1229
138	126
742	569
741	2104
1059	800
2573	1039
1335	1932
1123	1197
2167	2224
138	1876
897	2565
2207	1640
2591	1369
2097	44
1733	1586
441	1193
903	1525
1705	1296
1295	203
636	1860
2747	2743
292	811
1205	2580
2398	1191
2119	2431
742	1784
1048	524
1200	533
2735	2411
569	656
1541	2744
1982	277
2717	1202
2351	2170
2594	1773
2510	2029
1001	2667
824	168
281	2178
1666	656
2468	2195
742	893
384	354
463	2014
824	1338
1821	1360
546	441
635	491
792	2259
2573	1378
1164	483
1372	341
2197	68
857	2335
1065	1001
2684	75
1713	2271
1762	2411
990	1007
748	2732
1095	257
2016	690
742	143
2266	1209
1345	748
2468	568
105	2384
28	163
1065	2373
147	976
1739	1798
142	311
1927	1207
1388	1887
732	2167
217	187
30	742
724	1430
2762	1662
377	973
1111	2237
52	684
143	81
546	2015
200	1272
641	947
380	700
2221	2088
2259	2075
730	1255
744	2640
1588	333
1828	1290
437	2037
180	678
740	2291
268	514
2337	2016
1671	205
1180	1404
1212	416
522	480
524	492
982	514
272	1198
692	2111
329	1194
2211	1319
1442	301
2193	895
2431	1598
2460	1541
1850	2565
2221	1930
2049	1707
238	405
2695	1377
727	2667
1009	908
1743	413
1492	934
1480	1733
1652	162
214	1603
1721	1686
196	398
2501	2354
442	434
740	434
1184	1744
138	386
154	2515
551	748
1354	2265
2513	2504
1644	2483
1889	1795
839	350
236	1088
36	333
1065	1450
2482	1413
1770	735
907	278
892	1725
163	943
742	100
1982	883
1921	764
643	2673
98	421
837	693
725	973
546	824
1810	2126
280	1860
888	2653
1329	2677
1666	282
718	126
2670	1818
2119	1289
139	803
1452	2022
819	313
2201	2767
1538	506
180	2684
2055	1534
2478	1601
1619	2211
1292	1048
524	2707
672	2496
2390	2340
2663	2643
664	430
403	2201
156	1450
2369	2566
1619	2670
2591	241
250	110
1727	1475
587	548
1523	769
1875	1709
1822	2201
523	1738
765	972
371	1341
150	1423
765	783
2069	2009
847	1185
378	423
1540	1838
785	748
648	1007
174	2699
730	188
1533	2196
1476	1279
1759	2496
1554	349
790	1795
526	614
875	2039
740	1955
2131	2481
1813	1483
1656	1617
1841	719
2573	2362
526	213
634	1174
967	1729
1294	1307
1295	1475
163	447
1839	2095
602	1886
487	386
1541	1169
180	314
624	369
681	612
720	694
2349	1524
293	514
2373	2676
1345	1437
2623	2621
2431	1590
2156	2127
255	554
1490	1934
2119	12
648	352
847	1692
1378	523
1167	851
839	1602
1052	802
1955	1860
1369	2334
727	40
1610	260
2270	787
742	594
2384	1986
1534	1487
969	1814
297	1444
969	2373
234	988
311	2514
980	189
523	1062
949	924
360	2411
888	1860
29	300
2123	1625
176	542
178	413
1648	1185
1339	1368
2452	2016
2051	1860
854	232
1151	314
218	1745
1724	835
1549	1326
247	95
2201	80
56	93
686	823
2609	186
485	379
181	1165
62	920
1056	1512
601	436
1707	2220
229	286
2762	1333
15	653
1982	352
66	2684
1152	1200
2408	302
273	754
2748	2440
1805	1644
2573	2135
2367	1686
451	594
243	700
178	400
1286	2466
1158	373
2671	119
1241	897
761	883
1713	1860
677	764
2545	1864
15	1295
2083	2031
453	796
187	21
602	2667
2656	2707
1962	1887
218	801
1593	1600
214	545
671	2201
1355	2027
1806	742
2681	2415
674	1860
2308	2499
349	282
1874	1494
1676	2782
2506	214
2314	2173
1618	636
1408	1383
1270	1129
1540	1343
886	354
1309	722
357	1495
1727	888
2670	2703
183	1441
2667	339
819	1338
2281	2617
850	2194
2454	2391
26	109
105	602
2384	1169
2683	474
743	1109
1810	1964
360	2091
1143	1465
207	2565
1480	1975
1886	363
191	282
1102	1494
268	440
860	2167
187	461
610	811
216	40
1080	857
345	2615
1839	1628
742	1072
290	1662
2431	1282
1017	406
1022	695
1800	5
191	1487
254	1131
730	2748
2015	1661
1891	742
2024	1062
1141	646
210	2667
2644	2408
1495	372
1388	938
2630	173
1576	1337
2523	408
2456	2454
1008	1129
1728	832
1794	1403
1442	122
1355	2242
391	2045
2201	2527
897	1532
897	626
1973	1133
2167	1986
2138	108
401	364
2514	2142
1620	754
6	748
1563	1741
1059	524
1958	1905
757	2342
662	1243
188	865
866	2334
949	1579
523	1644
2373	1322
1566	217
126	1198
2398	630
1955	93
1082	191
928	470
1739	2415
2487	885
2159	1358
1533	1358
1113	1617
523	2468
748	199
2431	2184
677	2383
1001	2159
188	438
1815	2130
1468	1733
2431	259
1365	189
742	66
2439	1358
325	757
1509	284
742	2431
1730	207
282	307
932	1732
2205	2689
2095	883
2450	1433
2792	2545
890	213
724	652
1203	351
1078	2216
333	568
1424	2589
1631	1451
2038	855
2024	1587
2402	1185
2755	2447
1540	437
749	1448
2787	2047
1966	1395
230	901
437	2496
368	1352
674	509
1687	458
150	329
897	590
886	2466
1698	2500
448	2159
869	532
2383	595
1743	2332
959	147
2172	829
388	223
907	1496
481	2178
1638	1804
1654	11
2141	1295
167	1072
1874	1487
2489	14
523	2211
88	688
1857	2705
136	242
742	473
1495	1070
1856	1814
1707	1691
2460	534
49	998
742	1196
742	1874
191	349
2589	2565
453	2657
897	199
569	328
956	2336
701	724
1702	2172
1262	726
539	422
2038	2544
472	2615
2184	1274
351	2193
1074	180
506	1565
1309	1119
1268	1010
214	1511
2449	83
1192	996
1556	1860
189	1129
194	2126
1067	368
1295	287
952	1090
1681	638
507	2623
1656	479
1618	955
800	386
2201	1437
648	771
451	1480
1045	1346
1372	423
5	1497
1066	2771
272	968
39	580
2128	1852
218	49
1941	1163
1926	288
2623	1304
2321	2315
249	2568
665	770
1533	2317
791	126
727	1112
2308	1706
1293	1415
125	2342
2531	1736
1886	2184
1901	416
793	459
495	1768
1533	2209
1403	1887
523	1506
813	2394
200	1439
2460	2763
2023	1808
200	964
105	341
1065	1745
1005	260
1212	2184
2026	2670
917	1599
1109	905
221	187
1241	280
1496	2589
1441	1344
1295	608
1059	1024
451	1299
1355	1081
2408	1894
357	742
1848	2739
476	2343
1874	2209
2443	276
1613	370
939	1024
1349	236
1627	2413
105	69
791	497
1487	603
2285	446
2184	168
677	2076
2083	2408
272	126
526	514
38	2408
368	585
2233	2786
2720	1230
187	1561
880	917
1485	2201
2351	2462
1521	1692
636	206
2748	2753
1899	1341
1696	1494
791	1996
437	1393
524	2514
2220	1904
1055	64
2201	378
2016	1010
594	782
2782	1011
745	548
1471	1957
1179	1702
1059	551
1001	779
645	686
615	1030
2201	2589
167	206
1794	859
742	2206
993	2137
98	2353
1479	147
2491	518
2437	1255
1810	1880
1982	257
278	466
537	623
273	363
52	977
524	656
2184	1046
1515	47
917	1711
742	1671
742	1584
314	1008
448	1353
1687	371
1015	1640
187	51
851	1274
1200	2091
429	1220
1325	2281
2024	1732
78	244
213	614
939	1490
2684	782
835	137
2077	2317
2024	1177
913	724
1927	1702
30	884
1011	973
2244	1005
127	2772
2052	2746
665	727
2538	1049
2221	1733
742	2343
819	201
2202	1876
1005	2564
540	2487
2510	214
2755	2743
1046	162
854	2242
179	155
2670	757
1082	689
2182	15
1644	1541
686	1691
2141	2071
121	2106
55	2642
449	1615
111	349
2567	901
322	1953
2104	1985
263	794
1817	1794
1866	1199
2461	1008
2091	1718
254	998
254	2535
1296	2615
2055	1163
1126	879
897	2085
1417	566
2037	1033
2108	2692
1176	1320
2506	1462
2082	2610
2562	182
1549	2118
1955	502
1795	1189
818	1578
652	883
784	579
487	2760
2491	319
2373	1767
1200	2012
1685	1631
2384	943
1427	1008
714	1667
2384	216
453	968
614	440
1911	2423
724	1027
1442	1286
944	920
2201	2713
742	1426
528	927
2272	2273
1485	1303
1059	602
602	1450
761	2007
1025	78
2583	1602
526	1540
1388	1403
1088	91
338	524
487	1558
742	883
829	2011
949	1604
1159	1450
122	1860
742	1239
505	514
426	2262
890	315
1145	2313
2609	533
391	924
2650	557
357	365
470	1802
1275	199
2605	847
1670	995
2351	2499
1763	2567
597	2682
748	787
360	2744
677	2030
2384	2589
1010	2135
133	1592
2351	2559
533	341
2667	1374
180	782
740	1982
894	887
1971	961
2360	64
1043	1898
645	497
740	580
687	568
1549	1573
1025	443
1837	1864
2630	346
1903	1908
2389	131
1039	1062
742	1501
1240	1601
1655	1471
462	1067
328	1487
1164	1602
56	208
1065	255
2401	148
237	2041
582	770
145	903
628	2102
1775	2468
1129	2653
2670	1590
740	1114
813	987
1699	1287
332	752
742	2537
968	253
463	1691
377	74
2617	2612
2416	694
1822	414
2254	1581
461	683
475	1493
776	2745
578	1139
1844	1123
2201	1231
953	2477
163	1176
742	674
1295	1338
724	1883
2333	1334
449	1392
1698	857
740	883
740	2734
701	461
2201	779
949	1509
1000	780
1533	1857
602	946
272	351
869	750
2573	838
1071	1860
142	1341
2132	1608
742	1516
2467	2436
580	783
2119	137
1881	864
1702	1904
1295	1360
34	1533
193	385
2088	1743
1947	1540
885	302
648	295
1629	365
363	1860
2609	1450
569	1553
1974	1782
1349	423
569	757
733	1744
2615	2155
2585	12
2667	1271
1297	833
1861	310
1712	2302
523	859
180	708
2748	2447
2478	826
523	412
1446	1295
2281	1062
1635	2665
857	151
742	1240
897	546
278	456
887	2133
799	1202
1733	1957
1795	933
1839	2245
1419	1222
1372	352
132	220
2673	2489
546	1376
1121	2153
2026	2676
1649	889
676	514
969	1177
1811	2114
562	356
2611	2589
724	2734
1529	742
1916	1112
1402	1416
12	455
996	176
589	2235
198	620
740	126
886	554
314	177
1203	883
368	887
1152	1302
2413	2599
1180	313
523	140
2294	2021
1670	879
125	136
1982	423
191	780
119	2188
534	1010
2281	78
1540	206
907	2739
791	569
2016	2048
1290	2379
368	755
2585	1631
523	2670
2402	2156
1062	374
1172	796
1680	1795
1933	483
2031	424
1566	68
569	376
212	988
2241	1569
897	2626
69	210
1534	1163
1048	195
2684	1
645	1007
10	1363
1532	1501
1048	414
2037	2675
1423	329
2468	137
742	658
2724	2422
1000	1979
174	423
2506	2303
2551	2765
193	2690
2641	313
114	2561
1336	1923
2201	1957
214	1169
2221	1934
1373	2599
768	1699
278	2734
1857	1237
883	147
1365	1770
163	524
2691	1677
761	602
1993	1512
824	959
1641	951
812	1037
2024	907
2478	2384
523	359
78	682
2172	99
805	523
2374	207
812	923
1295	2487
2452	16
1724	1008
2128	183
742	603
953	1580
724	1955
278	546
1301	2529
2201	573
1439	1272
1724	2468
2603	2307
1203	1007
1648	1438
842	960
1942	1785
1162	652
514	1117
589	594
886	133
742	866
896	29
2747	2745
2437	1095
789	630
1829	1860
40	1137
742	859
1573	2118
1158	50
602	883
2443	1688
1982	636
269	1596
1510	293
885	431
1172	548
907	757
1032	1922
645	34
174	1533
1346	2305
2221	1271
2724	2769
1430	2699
60	137
742	2334
943	475
1703	1951
632	1267
2383	2201
2024	1804
1215	2708
1934	1274
1997	1221
368	155
1177	126
2351	2536
250	416
858	1922
1516	2468
1921	2384
724	2391
289	611
2417	171
1407	412
1132	1392
721	16
1200	920
742	2148
742	1939
2220	1702
1199	865
2288	2425
1902	137
2443	932
720	680
1631	436
1295	2427
980	568
1062	2408
2435	2469
1295	1598
1241	2609
742	1400
95	1392
2456	1702
562	806
1191	987
2361	2179
1297	1450
2373	1039
1173	339
98	1849
59	1275
2573	2435
1752	54
125	2487
1130	783
362	1860
2383	2373
507	1395
742	313
1534	1941
2568	1980
748	1522
2431	1624
138	190
2777	514
540	414
1549	1355
453	1824
526	497
1949	2651
1824	1072
907	546
1065	2257
851	1295
990	648
2567	1807
1005	339
897	468
2456	2613
1543	1379
1089	178
2487	2080
2038	1864
2681	2654
2384	497
764	280
451	2510
1681	624
1145	317
101	1235
378	133
548	2657
1502	2602
78	1018
453	1172
378	2461
1001	1358
2461	1724
2373	1169
1733	1475
1053	2108
2435	2349
564	2237
1325	1304
2184	416
1487	2676
834	612
2670	2589
927	311
218	998
724	2590
565	307
1444	1416
2091	2561
2125	2616
981	1860
539	2667
2016	2502
1396	2699
1292	1072
2070	2592
953	2637
2584	2463
2640	2424
742	2412
5	1012
2506	722
1215	916
2431	2317
737	2189
540	136
1145	1838
2336	2630
2573	1462
228	536
778	2353
897	2141
1763	1168
356	190
645	168
2670	2676
2707	2703
938	1403
1540	623
742	2736
1005	2201
1817	2653
1541	2468
767	2704
191	2384
724	2334
1150	20
2201	1889
2767	127
2374	1860
1656	1879
1372	671
1813	839
792	2464
1360	823
114	993
1114	251
1894	2779
742	920
724	829
1942	820
127	176
1185	235
2585	1152
874	1662
138	136
913	1065
1631	507
48	72
2416	2016
812	78
1570	1571
812	225
523	168
1966	653
1200	2095
753	1503
78	1062
618	1687
449	2242
1295	2608
1059	1839
742	423
1948	2224
343	1860
1540	1818
742	2397
485	1415
1270	2468
555	329
2208	2468
677	689
1799	1295
226	568
1839	1475
886	151
2787	472
2035	1448
2015	2334
2221	2201
1003	744
1615	1860
1727	1830
487	1341
2349	1745
1436	1737
1280	2461
1707	2461
724	722
1836	2500
2468	271
2478	2016
800	988
2215	2699
381	45
2695	733
1292	771
2585	2551
2755	2745
1423	2209
2167	2047
371	502
88	2633
563	1573
257	834
618	2641
707	27
414	614
111	187
764	2384
236	423
643	2612
1795	2039
1223	1792
2315	2682
1656	2584
2433	2338
1930	1414
1297	156
1733	2589
1336	1589
1722	2463
2317	2265
886	485
1001	14
663	1341
960	2154
468	931
2070	523
1468	1590
1506	2224
1702	2135
548	1558
191	1261
960	1477
740	683
665	927
280	2667
1870	1180
174	368
325	924
2119	1446
216	1290
215	314
34	1899
1408	2153
897	2685
98	2676
1707	2284
742	418
460	1860
1140	2703
1373	163
360	1931
717	257
654	1428
2431	2271
2006	630
2585	446
2422	213
720	1259
396	294
743	4
1065	1375
526	414
732	724
1349	1253
251	502
609	141
847	1884
1442	1908
2461	177
418	1599
524	917
1759	1497
1082	1700
2200	1841
2557	2243
1295	2589
103	835
507	2567
2337	1063
867	1556
1295	2565
1982	1203
2370	457
1921	214
2091	1862
1433	2404
2579	1821
370	1072
748	282
734	1295
643	2016
408	1182
78	1957
1348	306
1000	1550
1682	2476
1286	1437
1292	690
359	299
1460	2296
1437	779
790	1295
1082	251
184	511
953	1603
2131	1845
105	1899
535	576
283	1113
2149	793
1956	60
2397	846
1008	859
1982	341
2312	2576
2447	2440
780	1018
2416	793
314	782
745	649
954	1258
272	195
1687	587
167	1034
1059	1824
597	878
2383	244
860	240
1117	2010
2567	1168
2221	724
2450	1906
2670	1804
2622	1682
1608	2619
1541	1427
1314	1860
1721	957
2703	2342
1546	1237
912	95
2221	2699
111	644
780	2657
1480	2589
1436	973
748	689
2647	2636
1125	2526
551	1745
1413	742
819	1860
1540	551
1635	1175
819	274
602	78
1251	1602
645	242
1324	2613
402	1750
278	361
546	373
254	1908
1104	1999
1785	640
82	594
1624	14
1270	137
1341	943
1000	575
1670	2682
1082	1088
547	321
636	91
810	205
63	1869
2626	98
2037	1711
339	865
1680	2184
2478	817
1724	1129
742	2048
1138	60
2536	1268
6	71
1346	1733
1048	1745
2581	1157
2062	1574
1072	529
1062	333
724	1522
602	501
939	748
742	2483
1118	64
1770	189
2705	1487
860	880
2055	916
12	189
19	2655
338	142
523	372
952	1759
1167	637
236	1064
953	1848
1824	1745
953	2506
2190	2682
1728	2453
645	984
212	699
225	222
1504	2001
1956	2703
2413	2305
1325	2478
2487	36
2374	305
897	2590
2330	2329
1065	371
2069	2404
2113	2201
2416	1190
2626	1110
734	2201
2347	719
1309	1056
228	333
1185	536
617	2685
2221	1238
272	917
138	2527
2510	414
961	1860
727	652
449	1494
1297	1063
742	1582
1810	194
2119	241
183	804
2351	1735
1776	2034
665	582
657	1860
2291	1042
2510	2225
826	1062
614	1386
2175	885
1555	1151
2719	2130
742	2320
2398	1796
2151	2744
2373	829
648	2184
1444	1857
676	1117
1533	2239
451	1685
1533	755
526	126
730	1095
2697	1164
1011	2584
742	162
1051	523
1839	790
742	1109
121	1985
955	2251
2175	2167
1614	368
101	531
2196	1712
724	299
1297	1341
1297	1510
1296	2787
1928	414
727	2441
732	2487
1785	1876
2024	1413
381	1555
1295	2237
780	575
1292	254
2169	1507
1349	1772
262	1079
791	1604
77	1540
2313	1087
2487	2072
2667	376
397	424
370	1117
2683	205
2175	758
698	2524
138	356
730	427
671	378
1924	1688
2436	2745
2269	145
1470	1513
2705	2177
648	443
325	1384
2343	414
327	1860
156	514
30	2221
2585	2478
2645	2572
2370	1915
2373	2375
1799	1495
663	1515
2337	1480
371	524
1911	2468
932	1169
1888	1271
114	1462
742	573
2051	473
1733	885
1759	23
225	883
2016	1169
919	711
112	993
1459	976
1860	409
2737	808
742	5
1533	2464
1828	784
1368	1528
1325	539
2140	79
660	270
257	39
742	835
1095	2747
724	2475
134	712
62	1945
824	207
955	636
866	1817
1378	1590
414	1450
373	632
2006	1208
176	418
645	591
2099	2062
2184	51
1203	107
2384	689
1166	2012
259	1590
214	2565
1987	1763
1716	506
386	356
1572	2468
360	2201
2654	2675
2281	2691
503	409
748	1117
2089	2084
2351	1712
1929	2119
1920	1884
1623	1162
2016	1360
2141	885
1670	2460
602	272
217	1265
506	1133
742	974
776	769
2016	423
191	1200
1666	356
854	493
225	1993
1603	826
594	687
1334	140
443	1169
1565	1860
1546	1857
665	1077
487	356
1413	1707
114	961
2383	2778
214	78
727	1169
1121	1073
764	689
504	72
78	1991
602	2590
448	779
1627	2669
2207	814
2281	1345
2594	649
671	341
2146	2478
732	302
2038	2428
2431	2407
768	1222
52	352
338	748
701	1650
2700	2293
684	505
1167	1832
1724	189
89	2664
826	1733
953	1479
897	972
437	13
748	976
2146	826
78	2483
98	2589
218	254
1927	2317
1555	2119
748	883
695	1827
2623	1860
2431	2735
2043	1478
903	21
2673	1859
1685	2690
2670	2032
1311	784
2505	1963
2555	2720
526	358
2060	2685
1839	325
1365	45
1983	2705
1860	91
2427	545
293	1493
2091	2112
2609	824
1063	2462
1812	2353
2556	1380
2585	918
142	548
2691	1169
191	2670
236	2683
2119	866
2373	507
236	205
1877	1709
1067	1459
2042	1309
187	725
2456	1764
278	2431
2317	2499
1444	1052
2586	1986
523	2372
1108	825
2637	2383
2723	2779
2591	1804
1822	98
1988	2510
953	2589
662	58
897	102
953	1485
1687	524
1774	2652
2016	847
1191	1795
1878	765
2536	1342
715	2514
2487	2408
2361	1429
378	946
621	151
1494	2242
1000	1091
1743	1169
482	1217
1946	1202
408	931
2665	1175
117	121
1292	2016
236	146
358	1450
724	2526
523	2216
1813	228
1018	1091
523	782
487	1666
66	270
2585	214
2148	1860
236	282
1167	2335
2343	2380
278	742
2438	1894
748	329
1766	88
869	2159
1982	461
523	1391
1850	2129
742	1979
2360	1055
1586	1601
619	529
462	917
897	1886
19	257
1859	1777
1241	1523
1999	2759
2330	2552
785	1575
1566	1540
1211	1251
183	666
548	1169
70	1482
386	190
997	563
724	122
439	2431
1670	45
1198	787
1533	698
278	959
885	2167
1487	1771
618	1139
780	2416
885	168
191	2696
278	325
1743	897
2201	1345
2611	637
2524	2434
2314	2476
1541	536
1901	660
730	2739
1295	1406
839	479
451	956
724	1169
1446	993
2051	365
115	2131
1082	355
273	2380
2516	1490
1991	1881
114	2123
2692	99
1929	2702
1963	1284
969	1360
2024	826
447	102
2131	705
2536	1955
1603	2146
2739	1462
1442	1889
1759	5
1724	568
28	661
1248	2185
368	1402
819	601
860	865
1870	1404
723	871
949	1790
1200	286
546	2367
742	27
1910	2713
1076	2098
174	1423
2550	1309
1250	414
613	1725
146	150
1444	2613
2373	2048
180	797
1105	580
137	1403
953	760
537	2705
1172	492
1495	2461
98	2125
1455	2420
1143	1306
2184	1360
462	1117
1759	223
2456	959
1897	1068
833	1599
592	1860
677	191
742	1321
15	1112
1282	137
629	313
60	1887
414	2342
742	413
230	2382
1000	1114
2373	2319
1702	284
1662	1405
953	1743
769	959
378	573
1167	1353
2015	1886
1329	2054
1991	1060
177	1584
860	463
1313	1382
98	2616
1025	1169
953	1468
1145	1170
2732	85
2528	2588
1501	150
1495	487
177	1792
1538	1128
540	242
742	1107
2118	1964
370	260
2536	1444
2361	1795
1252	2501
1059	24
254	1745
1358	783
470	1005
2431	1817
2141	1804
378	1691
2525	2618
1954	2123
914	264
2119	686
1993	2349
645	162
953	2527
1065	423
2146	800
1756	2195
745	2670
1707	2044
69	438
2673	1523
2667	548
1759	1649
1492	2691
1507	2686
2026	1415
12	1312
1822	1437
1169	2111
1233	8
547	983
494	1456
809	1338
179	725
956	1302
201	2652
665	524
2748	2743
2556	114
1664	2667
1339	1972
724	328
378	175
1598	239
1452	636
358	2777
391	742
2556	2561
724	1965
632	2657
470	2301
463	352
1623	690
812	2667
892	1860
648	829
2154	2496
443	2342
1885	1659
2141	2487
1268	2184
2317	1671
114	142
1132	1573
2431	1939
2417	128
2499	2209
311	14
1665	578
648	47
19	635
112	656
528	2456
2403	2477
2334	189
188	675
1360	2155
237	1860
740	423
2609	443
730	2753
5	2415
94	849
740	2305
368	633
2755	257
322	709
2305	1713
1848	1895
1680	1789
1192	437
2585	2670
2201	1268
2334	1496
885	883
2276	889
2461	140
66	226
1716	1128
2141	1468
742	769
2119	1427
2697	1602
2016	472
1325	1169
838	1018
211	2417
1408	1656
2585	1839
742	321
2167	2586
